id,label,Field_34
40366,1,
40367,0,
40368,0,
40369,0,20171102
40370,0,20190406
40371,1,
40372,0,
40373,1,
40374,0,
40375,0,
40376,0,
40377,0,
40378,1,20180502
40379,0,20180805
40380,0,20180902
40381,0,
40382,0,
40383,1,20170803
40384,0,20191005
40385,0,
40386,0,
40387,1,
40388,0,
40389,1,
40390,0,
40391,0,20180108
40392,1,20190817
40393,1,20180407
40394,0,20170807
40395,1,
40396,0,
40397,0,
40398,0,
40399,0,20190501
40400,0,20181101
40401,1,
40402,0,20180101
40403,0,
40404,0,20180103
40405,0,
40406,0,
40407,0,
40408,0,20181104
40409,0,
40410,0,20160502
40411,0,
40412,1,
40413,0,20171205
40414,0,20180814
40415,0,
40416,0,
40417,0,
40418,0,20190502
40419,0,20190102
40420,0,20190724
40421,0,20190803
40422,0,
40423,0,
40424,0,
40425,0,
40426,1,
40427,0,20190338
40428,0,20170602
40429,0,
40430,0,
40431,0,
40432,0,20181105
40433,0,20160601
40434,1,
40435,0,20180602
40436,0,
40437,1,20180805
40438,1,
40439,0,20170703
40440,0,
40441,1,
40442,1,20190818
40443,1,20190818
40444,1,20180404
40445,0,
40446,0,
40447,1,
40448,0,
40449,0,
40450,0,
40451,1,
40452,0,20170502
40453,0,20190328
40454,1,
40455,0,
40456,0,20180706
40457,1,
40458,0,20170701
40459,0,
40460,0,
40461,1,
40462,1,
40463,0,
40464,1,
40465,1,
40466,0,
40467,0,
40468,1,
40469,1,
40470,0,
40471,0,
40472,0,
40473,0,
40474,1,20190415
40475,0,
40476,1,
40477,0,
40478,1,20180403
40479,0,20180708
40480,1,20180802
40481,0,20191107
40482,0,
40483,1,
40484,0,
40485,0,
40486,0,
40487,0,
40488,0,
40489,0,
40490,0,
40491,0,
40492,0,
40493,1,20150102
40494,0,
40495,0,20190805
40496,1,
40497,0,
40498,0,
40499,0,
40500,0,
40501,0,20180302
40502,0,
40503,0,
40504,1,
40505,0,
40506,0,
40507,1,
40508,0,
40509,0,
40510,1,20191109
40511,0,
40512,0,
40513,0,20181205
40514,1,
40515,1,20160801
40516,0,20190503
40517,1,
40518,1,20190524
40519,0,
40520,0,
40521,0,20130502
40522,0,
40523,0,
40524,0,20190404
40525,0,
40526,0,20190110
40527,0,20190904
40528,1,
40529,0,20180119
40530,0,
40531,0,
40532,0,20181121
40533,1,
40534,0,20190902
40535,0,20190101
40536,0,
40537,0,
40538,0,
40539,0,20180119
40540,0,
40541,0,20181102
40542,0,20181005
40543,0,
40544,1,
40545,0,20121101
40546,1,
40547,0,
40548,0,
40549,0,
40550,0,20180215
40551,1,20190204
40552,1,20190105
40553,0,
40554,0,20190605
40555,0,
40556,0,20181111
40557,1,
40558,0,20181004
40559,0,
40560,0,20180323
40561,1,
40562,0,
40563,0,20190203
40564,0,20181210
40565,0,
40566,0,
40567,0,
40568,0,
40569,0,
40570,0,
40571,0,
40572,0,
40573,1,20180807
40574,0,
40575,0,
40576,0,
40577,0,20181206
40578,0,20161209
40579,0,20180905
40580,1,20180905
40581,0,
40582,0,20180707
40583,0,20190503
40584,0,
40585,0,20190123
40586,0,
40587,0,20191002
40588,0,20181101
40589,0,
40590,0,
40591,0,20181008
40592,0,20181008
40593,0,20190318
40594,1,
40595,0,
40596,0,20190902
40597,0,20190902
40598,1,20190717
40599,1,20190903
40600,1,
40601,1,
40602,0,
40603,0,20180312
40604,0,
40605,1,
40606,0,20191112
40607,0,20180703
40608,0,20191112
40609,0,
40610,0,20181008
40611,0,20170702
40612,0,20190405
40613,1,
40614,0,
40615,0,
40616,0,20200109
40617,0,
40618,0,20190805
40619,0,20190805
40620,0,20190805
40621,0,
40622,0,20181101
40623,1,
40624,1,
40625,0,
40626,0,
40627,0,
40628,0,20170505
40629,1,20191007
40630,1,20180802
40631,0,
40632,0,20170702
40633,1,20170102
40634,1,
40635,0,20181003
40636,1,20180159
40637,0,
40638,0,20190903
40639,0,
40640,1,
40641,1,20140824
40642,1,
40643,1,
40644,1,
40645,0,20180703
40646,1,20170802
40647,1,
40648,0,
40649,1,
40650,0,
40651,0,20170302
40652,0,
40653,1,
40654,0,20180501
40655,1,
40656,1,20181160
40657,0,20170302
40658,0,
40659,0,
40660,1,
40661,0,20160607
40662,0,
40663,0,
40664,1,
40665,0,
40666,0,
40667,1,
40668,1,
40669,1,
40670,1,
40671,0,
40672,0,20180202
40673,0,
40674,0,
40675,0,
40676,0,
40677,0,20190217
40678,0,
40679,0,
40680,0,
40681,0,
40682,0,
40683,0,
40684,0,
40685,0,
40686,0,20190103
40687,1,20190422
40688,0,
40689,0,
40690,1,20190403
40691,0,
40692,1,
40693,1,
40694,0,
40695,0,
40696,0,20190109
40697,0,
40698,0,
40699,0,20180904
40700,0,20190303
40701,0,
40702,0,20181001
40703,1,
40704,1,
40705,0,20100302
40706,0,20190801
40707,0,20180603
40708,0,
40709,1,
40710,0,20170302
40711,0,20190408
40712,1,20190408
40713,1,
40714,0,
40715,0,20190107
40716,0,
40717,1,20190403
40718,1,20180106
40719,0,20190632
40720,0,20170804
40721,0,20190632
40722,0,
40723,0,20190103
40724,1,
40725,0,20190905
40726,0,20190803
40727,0,20190103
40728,1,
40729,0,
40730,1,
40731,0,
40732,0,
40733,1,
40734,0,20151102
40735,0,
40736,1,20180102
40737,0,20191024
40738,0,20180503
40739,1,
40740,1,20110101
40741,1,20111001
40742,0,
40743,1,
40744,0,20180201
40745,0,20191222
40746,1,
40747,0,
40748,1,20190215
40749,1,
40750,0,20190503
40751,0,
40752,0,
40753,0,20180803
40754,0,20171003
40755,1,20180710
40756,1,20171003
40757,1,20190109
40758,0,20190116
40759,1,
40760,0,20180522
40761,0,
40762,1,20190101
40763,0,
40764,0,20180803
40765,1,20180803
40766,1,20180622
40767,0,
40768,0,20191017
40769,0,20140803
40770,0,
40771,0,
40772,0,
40773,1,
40774,0,20160502
40775,1,
40776,0,20180402
40777,1,
40778,0,
40779,0,
40780,1,
40781,0,
40782,0,
40783,0,
40784,0,20190106
40785,1,
40786,0,
40787,0,20180702
40788,1,
40789,1,
40790,1,
40791,1,20190406
40792,0,
40793,0,
40794,1,
40795,1,
40796,1,
40797,0,
40798,0,20191005
40799,0,20181002
40800,0,20180112
40801,1,20181103
40802,0,20190708
40803,0,20190417
40804,0,
40805,0,
40806,1,
40807,1,
40808,1,
40809,0,20190614
40810,0,
40811,0,20190405
40812,0,
40813,0,20190101
40814,1,
40815,1,
40816,1,
40817,0,20170436
40818,1,20181120
40819,1,
40820,0,
40821,0,20190101
40822,0,
40823,0,
40824,0,
40825,0,
40826,1,20190103
40827,0,20190102
40828,0,
40829,1,
40830,0,20130502
40831,0,
40832,1,
40833,0,
40834,0,
40835,0,
40836,1,20081102
40837,1,
40838,1,
40839,0,
40840,0,20190816
40841,0,
40842,1,
40843,0,
40844,0,
40845,0,
40846,0,
40847,1,
40848,0,
40849,0,
40850,0,20190902
40851,1,
40852,0,
40853,0,20190916
40854,1,
40855,0,
40856,0,
40857,0,20161204
40858,1,20170706
40859,0,
40860,0,20140801
40861,1,20190108
40862,0,
40863,1,
40864,1,
40865,1,
40866,0,
40867,0,
40868,0,
40869,1,
40870,0,
40871,1,
40872,1,
40873,0,20180502
40874,1,
40875,1,
40876,0,20190737
40877,1,20181208
40878,0,20190202
40879,0,
40880,1,20191002
40881,1,20190902
40882,0,
40883,1,
40884,1,
40885,1,
40886,1,
40887,1,
40888,0,20190105
40889,1,
40890,1,
40891,0,20181202
40892,0,20181202
40893,0,20190603
40894,0,20181002
40895,0,20190402
40896,1,20190810
40897,0,
40898,0,
40899,0,
40900,1,
40901,0,20190312
40902,0,
40903,1,
40904,0,
40905,0,
40906,0,20190901
40907,1,
40908,0,20190822
40909,0,
40910,0,20191107
40911,0,20180304
40912,0,20180603
40913,0,20190502
40914,0,20190708
40915,1,20181201
40916,0,20190823
40917,0,
40918,1,
40919,0,
40920,0,
40921,0,
40922,0,20190208
40923,1,
40924,0,
40925,1,20190513
40926,0,20181109
40927,0,20190204
40928,0,
40929,0,
40930,0,
40931,0,20190739
40932,1,20190506
40933,0,
40934,1,
40935,0,20180935
40936,0,20180803
40937,0,20180202
40938,0,
40939,0,
40940,0,20180606
40941,1,20180902
40942,1,20190803
40943,0,20181001
40944,0,
40945,1,
40946,0,20190204
40947,0,
40948,1,
40949,1,
40950,0,20190911
40951,0,
40952,0,20190903
40953,0,
40954,1,
40955,0,
40956,0,
40957,0,
40958,0,
40959,1,
40960,0,
40961,0,
40962,0,
40963,1,
40964,1,
40965,1,20180407
40966,1,20181104
40967,0,20180807
40968,1,20190802
40969,0,20191004
40970,1,20180702
40971,0,
40972,0,
40973,0,
40974,0,
40975,1,
40976,0,20190102
40977,0,
40978,0,
40979,0,
40980,0,20160402
40981,1,20110801
40982,0,
40983,0,
40984,0,
40985,0,
40986,1,
40987,1,20190541
40988,0,
40989,0,
40990,1,
40991,0,
40992,0,20181204
40993,0,
40994,0,
40995,1,
40996,0,20180906
40997,1,20190405
40998,0,20170302
40999,1,
41000,1,
41001,1,20190708
41002,1,20180602
41003,0,20190809
41004,1,
41005,0,20180801
41006,1,
41007,1,
41008,1,
41009,0,20191010
41010,1,
41011,0,
41012,1,
41013,0,20190105
41014,0,20170602
41015,0,20170602
41016,0,
41017,0,20180102
41018,1,20181109
41019,0,
41020,0,
41021,0,20190115
41022,0,
41023,0,
41024,0,
41025,0,20180106
41026,1,
41027,0,
41028,1,
41029,0,
41030,0,
41031,0,20181206
41032,0,20190401
41033,0,
41034,0,
41035,0,20191122
41036,0,
41037,0,20180137
41038,0,
41039,1,
41040,0,20180501
41041,1,
41042,1,
41043,0,20181202
41044,0,
41045,1,20191207
41046,1,
41047,1,
41048,1,
41049,0,
41050,1,20191207
41051,1,20180105
41052,0,20151202
41053,0,20170601
41054,1,
41055,0,
41056,0,
41057,0,20180762
41058,1,
41059,0,
41060,0,20190405
41061,0,
41062,1,
41063,1,
41064,0,20190204
41065,0,
41066,1,
41067,1,20200106
41068,0,
41069,0,
41070,0,
41071,0,
41072,0,
41073,0,
41074,1,20191020
41075,1,20190203
41076,0,
41077,0,20180919
41078,1,
41079,0,
41080,1,
41081,1,
41082,0,
41083,1,
41084,1,20160202
41085,0,20180614
41086,0,
41087,1,
41088,0,20190202
41089,1,20191122
41090,0,20141001
41091,0,20170102
41092,1,
41093,1,
41094,0,
41095,1,
41096,0,20191031
41097,0,
41098,0,20181208
41099,1,20180102
41100,0,
41101,0,
41102,0,20190911
41103,1,
41104,0,
41105,0,20190302
41106,0,
41107,0,
41108,0,20190804
41109,0,
41110,1,20190203
41111,0,
41112,0,
41113,0,
41114,0,
41115,0,
41116,0,20171115
41117,0,
41118,0,
41119,0,
41120,0,20181002
41121,1,
41122,0,20180901
41123,0,
41124,0,20191106
41125,0,20170403
41126,0,
41127,0,20190402
41128,1,
41129,1,
41130,1,
41131,0,
41132,0,20190108
41133,1,
41134,0,
41135,0,20170708
41136,1,
41137,1,
41138,0,20190806
41139,0,
41140,0,20190103
41141,1,20181215
41142,1,20181215
41143,0,
41144,0,
41145,0,
41146,1,20190516
41147,0,20190806
41148,1,
41149,0,
41150,1,20190301
41151,0,
41152,0,
41153,1,
41154,0,20160615
41155,0,20141201
41156,0,20121102
41157,0,
41158,0,
41159,0,
41160,0,
41161,0,
41162,1,20190310
41163,0,
41164,1,
41165,0,
41166,1,
41167,0,
41168,0,20180210
41169,0,
41170,0,
41171,0,20190917
41172,0,
41173,0,20190109
41174,0,20170303
41175,0,
41176,0,
41177,0,
41178,0,
41179,1,20160902
41180,0,
41181,1,20190207
41182,1,
41183,0,
41184,0,
41185,0,20180202
41186,0,20190103
41187,0,20190917
41188,0,
41189,1,20190902
41190,1,20190902
41191,0,20180101
41192,0,
41193,0,
41194,1,
41195,1,20190503
41196,0,20190912
41197,0,20190808
41198,0,
41199,1,
41200,0,20181004
41201,0,20190909
41202,0,20190909
41203,0,20181004
41204,0,20190413
41205,1,
41206,0,20190960
41207,1,20181003
41208,1,
41209,0,
41210,0,
41211,0,20190223
41212,0,
41213,1,20150801
41214,1,
41215,1,
41216,0,
41217,0,
41218,0,20180701
41219,0,20190102
41220,0,20180401
41221,0,
41222,1,
41223,0,20191011
41224,1,
41225,0,20180804
41226,1,20191002
41227,0,20180601
41228,0,20180401
41229,0,20180205
41230,1,
41231,0,
41232,1,
41233,1,
41234,0,
41235,0,20190403
41236,0,20120501
41237,0,20190302
41238,1,
41239,1,
41240,1,20190216
41241,1,20181203
41242,1,
41243,0,
41244,0,
41245,1,
41246,1,
41247,0,20190401
41248,0,
41249,1,
41250,0,20190401
41251,1,
41252,1,
41253,0,
41254,0,20180803
41255,1,
41256,1,20180104
41257,1,20180108
41258,0,20190908
41259,0,20190903
41260,1,
41261,0,20190129
41262,0,20190728
41263,0,
41264,0,
41265,1,20181002
41266,0,20160705
41267,1,
41268,1,
41269,0,
41270,0,20181002
41271,0,20180201
41272,0,
41273,0,
41274,0,20190604
41275,0,20191002
41276,1,20190603
41277,0,20150901
41278,1,20120701
41279,0,20181002
41280,1,20180106
41281,0,20190406
41282,1,
41283,0,
41284,0,
41285,0,20170301
41286,1,
41287,0,
41288,0,
41289,1,
41290,0,
41291,0,
41292,0,20190302
41293,0,20191015
41294,0,
41295,1,20180505
41296,1,
41297,1,
41298,0,
41299,1,
41300,0,
41301,0,
41302,0,20180505
41303,0,
41304,0,
41305,0,
41306,0,
41307,0,20181104
41308,0,
41309,0,
41310,0,
41311,0,
41312,0,
41313,0,20190302
41314,1,20190807
41315,0,20180602
41316,0,20180120
41317,0,
41318,0,
41319,1,
41320,1,
41321,0,20180517
41322,0,20180309
41323,0,20190512
41324,0,20180202
41325,0,20191125
41326,1,20180302
41327,0,20170804
41328,1,20170101
41329,1,
41330,0,20200119
41331,0,20190804
41332,0,
41333,0,
41334,0,20180501
41335,0,
41336,0,
41337,0,20190213
41338,0,
41339,0,
41340,1,20131201
41341,0,
41342,1,
41343,0,
41344,0,
41345,0,20180503
41346,1,
41347,0,20180503
41348,1,20181102
41349,0,
41350,0,
41351,0,
41352,0,
41353,0,
41354,1,
41355,0,20181201
41356,1,
41357,0,20160603
41358,1,
41359,1,
41360,1,
41361,0,
41362,1,
41363,0,
41364,0,
41365,0,
41366,0,
41367,0,
41368,1,20180612
41369,0,
41370,0,
41371,1,
41372,0,
41373,1,
41374,0,
41375,1,20190602
41376,1,20190503
41377,1,
41378,1,
41379,1,
41380,0,
41381,1,
41382,1,20150401
41383,1,
41384,0,20160101
41385,0,
41386,1,20190501
41387,0,20191105
41388,0,20190415
41389,1,20181102
41390,0,
41391,0,20180201
41392,1,20190308
41393,0,
41394,0,
41395,0,
41396,0,
41397,0,20170802
41398,0,20170802
41399,1,20190602
41400,0,
41401,1,
41402,0,20190710
41403,0,20190313
41404,0,
41405,0,20190203
41406,1,
41407,0,20190501
41408,0,20180102
41409,0,
41410,1,20180616
41411,1,20131101
41412,0,
41413,0,
41414,1,
41415,0,20190327
41416,0,
41417,1,20180802
41418,0,
41419,0,
41420,1,
41421,0,
41422,1,
41423,0,20180102
41424,0,
41425,1,
41426,1,
41427,1,20180102
41428,0,20160401
41429,1,
41430,0,
41431,1,
41432,1,
41433,0,20190644
41434,0,20191001
41435,0,
41436,1,
41437,0,20190823
41438,0,20180202
41439,0,
41440,0,20190507
41441,1,
41442,0,
41443,0,
41444,0,20190807
41445,0,
41446,1,
41447,0,20180420
41448,1,
41449,1,
41450,0,20190513
41451,0,
41452,0,20160802
41453,0,20180809
41454,0,
41455,0,
41456,0,
41457,0,
41458,1,
41459,0,
41460,0,
41461,0,
41462,1,
41463,0,
41464,1,
41465,1,
41466,0,
41467,1,
41468,0,20190806
41469,0,
41470,0,
41471,1,
41472,0,
41473,0,20180603
41474,0,20180603
41475,1,
41476,1,20190914
41477,0,20161103
41478,0,20180609
41479,0,20181109
41480,0,
41481,1,
41482,1,
41483,1,
41484,0,
41485,1,
41486,0,20190128
41487,0,20191004
41488,0,20180661
41489,0,
41490,1,
41491,0,
41492,1,20180517
41493,0,20190454
41494,0,20190806
41495,1,20160503
41496,0,
41497,0,20190124
41498,0,20191102
41499,0,
41500,0,20181005
41501,1,
41502,1,20190612
41503,1,
41504,1,20191002
41505,0,
41506,1,20181202
41507,0,20190105
41508,0,20140601
41509,0,20190903
41510,0,
41511,0,20190124
41512,1,
41513,1,20191019
41514,0,20181213
41515,0,20190504
41516,0,
41517,0,20190106
41518,1,
41519,0,20181010
41520,0,
41521,0,20181010
41522,0,20180903
41523,1,20140802
41524,0,
41525,0,20190503
41526,0,20150104
41527,1,
41528,0,
41529,0,20180323
41530,0,20190102
41531,0,20190102
41532,1,
41533,1,
41534,0,20190503
41535,0,
41536,1,
41537,0,
41538,0,20190601
41539,0,20181103
41540,0,20180503
41541,1,
41542,0,20181103
41543,0,20171001
41544,0,
41545,0,
41546,0,
41547,0,20190904
41548,0,
41549,0,
41550,0,
41551,0,
41552,0,
41553,0,20190103
41554,0,20180161
41555,0,20190801
41556,0,
41557,0,20190602
41558,0,
41559,1,20180101
41560,1,
41561,0,20140401
41562,0,
41563,0,
41564,0,20170108
41565,1,
41566,0,20191003
41567,0,20190904
41568,1,
41569,0,20180921
41570,0,
41571,0,20190409
41572,1,
41573,1,
41574,0,20150504
41575,0,
41576,1,20190609
41577,0,
41578,0,20181101
41579,0,
41580,0,20180902
41581,0,
41582,1,
41583,0,
41584,0,20170505
41585,0,20190407
41586,0,20180910
41587,1,
41588,1,
41589,0,20170102
41590,0,20170102
41591,0,
41592,0,20190605
41593,0,20181101
41594,1,
41595,1,
41596,0,
41597,0,
41598,0,20190510
41599,1,
41600,0,20190702
41601,0,20180819
41602,1,
41603,0,
41604,1,
41605,0,
41606,0,20191002
41607,1,
41608,1,20190302
41609,1,20180501
41610,0,20170403
41611,1,
41612,0,
41613,1,
41614,0,20130301
41615,1,
41616,1,
41617,0,
41618,0,
41619,0,20190705
41620,1,
41621,0,20190704
41622,1,
41623,1,
41624,0,
41625,0,20190721
41626,1,20190803
41627,1,20190803
41628,1,20190803
41629,0,
41630,1,
41631,0,20170801
41632,0,
41633,0,
41634,1,
41635,1,
41636,0,
41637,0,
41638,1,
41639,0,
41640,0,
41641,0,
41642,0,20191113
41643,1,20181010
41644,0,20200107
41645,0,
41646,1,
41647,1,
41648,0,20131003
41649,0,20180107
41650,1,
41651,0,
41652,1,
41653,1,
41654,0,20191122
41655,1,
41656,1,20180201
41657,1,
41658,1,20190902
41659,0,20190113
41660,0,20190906
41661,0,20180705
41662,1,
41663,1,
41664,0,20190702
41665,0,
41666,0,
41667,0,20190501
41668,1,
41669,0,20190402
41670,0,20180302
41671,0,20180901
41672,0,20170827
41673,0,
41674,1,20190383
41675,0,20180415
41676,1,20190107
41677,1,
41678,1,
41679,0,
41680,0,20190541
41681,0,
41682,1,
41683,0,20190403
41684,0,20191112
41685,1,20180211
41686,0,
41687,0,
41688,0,
41689,1,20190825
41690,0,20190403
41691,1,
41692,1,
41693,1,20171004
41694,0,
41695,0,
41696,1,20190101
41697,1,
41698,0,
41699,1,
41700,0,20160704
41701,1,
41702,1,
41703,0,20180304
41704,0,20170402
41705,0,20181102
41706,0,20161002
41707,0,
41708,0,
41709,1,
41710,0,20190454
41711,1,
41712,1,
41713,1,20190110
41714,0,
41715,0,
41716,0,20190903
41717,0,20191104
41718,0,20180412
41719,0,
41720,0,
41721,0,20190815
41722,0,
41723,0,
41724,1,
41725,0,20181023
41726,0,
41727,0,
41728,0,
41729,0,20190506
41730,0,
41731,0,
41732,0,20190313
41733,0,20180633
41734,1,20190102
41735,0,20150301
41736,1,
41737,0,20180103
41738,0,20190901
41739,0,20180111
41740,0,
41741,1,20121202
41742,0,20180902
41743,1,
41744,1,20180401
41745,0,20191112
41746,0,20190701
41747,0,
41748,1,20190703
41749,1,
41750,0,
41751,1,
41752,0,20190413
41753,0,20190709
41754,1,
41755,1,
41756,0,
41757,0,20151003
41758,0,20190902
41759,0,20180503
41760,0,
41761,0,20181211
41762,1,
41763,1,
41764,1,
41765,1,
41766,0,20190608
41767,1,20190405
41768,0,20190705
41769,1,
41770,0,20191013
41771,1,20141002
41772,0,20181101
41773,1,
41774,1,20181109
41775,0,
41776,0,20190104
41777,0,
41778,0,20190917
41779,0,20190702
41780,0,
41781,0,
41782,1,
41783,0,20181103
41784,0,20190711
41785,0,20190603
41786,0,20170701
41787,0,20190503
41788,1,20160401
41789,0,20190415
41790,0,20190735
41791,1,
41792,0,
41793,1,
41794,0,
41795,1,20180102
41796,0,20190504
41797,1,
41798,0,
41799,0,20191017
41800,0,
41801,0,20190103
41802,1,20150102
41803,1,20151004
41804,0,20190605
41805,0,
41806,1,20191033
41807,1,
41808,0,20181201
41809,0,20190310
41810,0,20190204
41811,0,20180102
41812,1,
41813,0,
41814,0,
41815,0,20190547
41816,0,
41817,1,20180806
41818,0,20190547
41819,0,20191003
41820,0,20190807
41821,0,20190402
41822,1,
41823,1,
41824,0,
41825,0,20190806
41826,0,
41827,1,20190503
41828,0,20180403
41829,1,
41830,0,20190604
41831,0,20180413
41832,1,20190313
41833,0,
41834,0,
41835,1,20190313
41836,1,20181205
41837,1,
41838,0,20181103
41839,1,20140501
41840,1,
41841,0,20190602
41842,0,
41843,0,20190301
41844,0,20190606
41845,0,20190404
41846,0,20181203
41847,0,20181109
41848,0,
41849,0,20190319
41850,0,20181103
41851,1,20181113
41852,0,20180811
41853,0,
41854,0,
41855,1,
41856,0,20190202
41857,1,20190202
41858,0,
41859,1,
41860,1,
41861,1,20180701
41862,0,20190809
41863,0,20180705
41864,0,
41865,1,
41866,0,
41867,0,20190302
41868,0,
41869,1,
41870,0,
41871,1,
41872,1,
41873,0,20141005
41874,1,
41875,1,
41876,0,20181001
41877,0,20181001
41878,1,20171004
41879,0,20190106
41880,0,
41881,0,20190914
41882,0,20200103
41883,0,20191004
41884,0,
41885,1,
41886,1,
41887,1,
41888,1,
41889,0,
41890,0,20180102
41891,1,20180102
41892,1,20190805
41893,1,20190708
41894,0,
41895,1,
41896,0,
41897,0,
41898,0,
41899,1,
41900,1,
41901,0,
41902,0,
41903,1,20170504
41904,1,
41905,1,20191010
41906,1,
41907,0,20180904
41908,0,
41909,1,
41910,1,
41911,0,
41912,1,
41913,1,20191103
41914,1,
41915,0,
41916,1,
41917,1,
41918,0,20170904
41919,1,
41920,1,
41921,0,
41922,0,20170102
41923,0,
41924,1,20150402
41925,0,
41926,1,
41927,0,20190104
41928,1,20190910
41929,1,
41930,1,20160413
41931,1,
41932,0,
41933,1,20180405
41934,1,
41935,1,20190922
41936,0,
41937,1,
41938,0,20181017
41939,0,
41940,1,
41941,1,
41942,0,
41943,0,20140111
41944,0,
41945,0,
41946,0,
41947,0,
41948,1,20150701
41949,0,
41950,0,
41951,1,20190302
41952,1,
41953,1,
41954,1,
41955,0,20190203
41956,0,20190203
41957,0,
41958,0,20180302
41959,0,
41960,0,
41961,0,20191107
41962,0,20191107
41963,0,
41964,0,20191107
41965,1,
41966,1,
41967,0,20191103
41968,1,20181135
41969,1,
41970,1,20170202
41971,0,
41972,1,
41973,1,20180706
41974,0,20190705
41975,0,20190619
41976,0,20190805
41977,0,
41978,0,
41979,0,20180703
41980,0,
41981,1,
41982,0,20180401
41983,1,
41984,0,20190803
41985,0,20190109
41986,0,20190503
41987,0,
41988,1,
41989,0,
41990,0,20160202
41991,1,20140501
41992,0,
41993,0,20141003
41994,0,20180302
41995,0,
41996,0,
41997,1,
41998,1,
41999,0,20181105
42000,0,
42001,0,20151002
42002,0,
42003,0,
42004,0,20180104
42005,0,20151002
42006,0,20180902
42007,0,20190507
42008,0,20200118
42009,0,20180201
42010,0,20190908
42011,0,
42012,0,20180601
42013,1,
42014,1,
42015,0,
42016,1,20190202
42017,0,20141003
42018,0,
42019,0,
42020,0,20180709
42021,1,
42022,0,
42023,1,
42024,0,20180502
42025,0,
42026,0,20190101
42027,0,
42028,0,
42029,1,
42030,1,
42031,0,20171205
42032,1,
42033,1,
42034,0,20130502
42035,0,
42036,1,
42037,0,
42038,0,
42039,1,
42040,0,
42041,0,
42042,1,
42043,1,
42044,0,
42045,1,
42046,1,20190223
42047,0,
42048,0,
42049,1,
42050,1,
42051,0,
42052,1,
42053,0,20170102
42054,0,20180601
42055,1,
42056,0,
42057,1,
42058,0,20171101
42059,0,20180107
42060,0,
42061,0,
42062,0,
42063,0,
42064,1,20170302
42065,0,20170302
42066,0,
42067,0,20190401
42068,1,
42069,1,20190205
42070,0,20180110
42071,0,20190102
42072,0,
42073,1,
42074,0,
42075,0,20181201
42076,0,
42077,0,20180703
42078,0,
42079,1,
42080,0,20190502
42081,1,
42082,0,
42083,0,20190403
42084,0,
42085,0,
42086,0,
42087,0,20181007
42088,1,20180705
42089,0,
42090,0,
42091,0,
42092,0,20171207
42093,0,
42094,0,
42095,1,20171207
42096,0,20171207
42097,1,
42098,0,20180306
42099,1,
42100,0,20180103
42101,0,
42102,0,
42103,0,20170724
42104,0,20190602
42105,0,
42106,0,
42107,0,20180705
42108,0,
42109,1,
42110,0,
42111,0,20181007
42112,0,
42113,0,
42114,0,20181007
42115,0,20180802
42116,0,
42117,0,20190504
42118,0,20190909
42119,0,
42120,0,
42121,0,
42122,0,20181108
42123,0,20190717
42124,0,
42125,1,
42126,0,
42127,1,
42128,1,
42129,0,
42130,0,
42131,1,20191044
42132,0,
42133,0,
42134,0,
42135,1,
42136,1,20191017
42137,0,
42138,0,20190318
42139,1,20170501
42140,0,
42141,0,20190803
42142,0,
42143,0,20190317
42144,0,20190317
42145,1,20190317
42146,0,20180606
42147,0,20180606
42148,0,
42149,1,
42150,1,20180708
42151,0,20190102
42152,1,20190402
42153,0,
42154,0,
42155,0,
42156,0,
42157,0,20190911
42158,1,
42159,0,20190420
42160,0,
42161,0,
42162,0,
42163,0,20180819
42164,1,
42165,1,20190912
42166,0,
42167,0,20170818
42168,0,
42169,0,
42170,1,
42171,0,
42172,0,20190703
42173,0,
42174,0,
42175,0,
42176,0,
42177,0,
42178,0,
42179,0,
42180,0,
42181,0,
42182,0,
42183,1,20190805
42184,1,20180721
42185,1,20170104
42186,0,20180601
42187,1,20190502
42188,0,20190609
42189,0,20190401
42190,0,20130805
42191,1,
42192,0,
42193,0,
42194,1,
42195,0,20150602
42196,0,
42197,1,20180936
42198,0,20190102
42199,0,20190102
42200,1,20160302
42201,0,
42202,0,20180702
42203,0,20190107
42204,0,
42205,0,
42206,1,
42207,0,
42208,0,20190402
42209,0,
42210,1,
42211,0,20190103
42212,1,
42213,1,20181005
42214,0,
42215,0,20190207
42216,0,20180103
42217,0,
42218,1,
42219,1,
42220,0,
42221,1,
42222,1,
42223,0,
42224,1,
42225,1,20190707
42226,0,
42227,1,20191221
42228,0,
42229,0,20190901
42230,0,20190901
42231,1,20190107
42232,1,
42233,0,
42234,0,
42235,0,20180501
42236,1,
42237,0,
42238,0,
42239,0,20190622
42240,1,
42241,0,
42242,0,
42243,0,
42244,0,
42245,1,20190128
42246,0,
42247,0,
42248,1,
42249,1,20190102
42250,1,
42251,1,20191107
42252,1,
42253,1,
42254,1,
42255,1,
42256,1,20190205
42257,1,
42258,1,
42259,0,20190604
42260,0,
42261,0,
42262,1,
42263,1,
42264,0,
42265,1,20191206
42266,0,
42267,0,
42268,0,20181208
42269,0,
42270,0,20180307
42271,0,20191212
42272,1,20181004
42273,0,
42274,1,
42275,0,
42276,0,20190301
42277,0,20190908
42278,0,20190326
42279,0,20180904
42280,1,
42281,0,20170904
42282,0,
42283,1,
42284,0,20180445
42285,0,20191009
42286,1,20181008
42287,0,
42288,1,
42289,0,
42290,1,
42291,0,20191105
42292,0,20180109
42293,0,
42294,0,20191007
42295,1,
42296,0,
