id,label,Field_21
38827,1,4.5
38828,1,
38829,0,
38830,1,
38831,0,
38832,1,
38833,1,4.5
38834,0,4.5
38835,0,
38836,0,
38837,0,
38838,0,
38839,0,
38840,1,
38841,0,4.5
38842,0,4.5
38843,1,
38844,0,
38845,1,
38846,0,
38847,0,
38848,0,
38849,0,
38850,1,
38851,1,4.5
38852,1,4.5
38853,0,
38854,0,
38855,1,
38856,0,
38857,1,
38858,0,
38859,0,
38860,1,
38861,0,4.5
38862,0,
38863,1,
38864,0,
38865,0,4.5
38866,0,
38867,0,4.5
38868,0,
38869,0,
38870,0,
38871,0,
38872,0,
38873,1,
38874,0,
38875,0,
38876,0,
38877,0,
38878,0,
38879,1,
38880,0,
38881,1,
38882,0,
38883,1,
38884,0,
38885,0,
38886,0,
38887,0,
38888,0,
38889,0,
38890,0,
38891,1,4.5
38892,0,
38893,0,
38894,0,4.5
38895,0,
38896,1,
38897,0,
38898,0,
38899,1,
38900,0,
38901,1,
38902,0,4.5
38903,1,
38904,1,4.5
38905,0,4.5
38906,0,4.5
38907,1,
38908,1,
38909,0,
38910,0,
38911,0,
38912,1,
38913,1,4.5
38914,1,
38915,1,
38916,0,4.5
38917,0,
38918,1,4.5
38919,0,
38920,1,4.5
38921,0,
38922,1,
38923,0,
38924,0,
38925,0,
38926,0,
38927,0,4.5
38928,0,4.5
38929,0,
38930,1,
38931,1,
38932,1,
38933,0,
38934,0,
38935,0,
38936,0,4.5
38937,0,
38938,1,
38939,1,
38940,0,
38941,0,
38942,0,
38943,0,
38944,0,
38945,0,
38946,0,4.5
38947,1,4.5
38948,0,
38949,0,
38950,1,
38951,1,
38952,0,
38953,1,
38954,0,
38955,0,
38956,0,
38957,0,
38958,0,4.5
38959,0,4.5
38960,1,
38961,0,4.5
38962,0,4.5
38963,0,
38964,0,
38965,1,4.5
38966,0,4.5
38967,1,4.5
38968,0,
38969,0,
38970,1,4.5
38971,1,
38972,1,4.5
38973,0,
38974,0,4.5
38975,0,
38976,0,
38977,1,
38978,0,
38979,1,
38980,0,
38981,0,
38982,1,
38983,0,
38984,1,
38985,0,4.5
38986,0,
38987,1,
38988,0,
38989,1,4.5
38990,1,4.5
38991,0,4.5
38992,0,
38993,1,
38994,0,4.5
38995,0,
38996,1,
38997,0,4.5
38998,0,
38999,0,
39000,0,
39001,0,
39002,1,
39003,0,
39004,0,
39005,0,
39006,1,4.5
39007,0,
39008,0,4.5
39009,0,
39010,1,
39011,0,
39012,0,4.5
39013,1,
39014,1,
39015,0,
39016,0,
39017,0,
39018,1,
39019,0,4.5
39020,1,
39021,0,
39022,1,
39023,1,
39024,1,4.5
39025,0,
39026,0,
39027,0,
39028,0,
39029,1,4.5
39030,1,4.5
39031,1,
39032,0,
39033,1,
39034,1,
39035,1,
39036,1,
39037,0,
39038,1,
39039,0,4.5
39040,0,4.5
39041,0,
39042,0,
39043,0,
39044,0,
39045,0,
39046,0,4.5
39047,1,
39048,0,4.5
39049,0,
39050,0,
39051,0,
39052,1,
39053,1,4.5
39054,0,4.5
39055,0,4.5
39056,0,
39057,1,
39058,1,
39059,0,4.5
39060,1,
39061,1,
39062,1,
39063,0,
39064,0,
39065,1,
39066,0,
39067,0,
39068,0,4.5
39069,0,4.5
39070,1,4.5
39071,0,
39072,0,
39073,0,
39074,0,
39075,1,
39076,1,
39077,0,4.5
39078,0,4.5
39079,1,
39080,0,4.5
39081,0,
39082,0,
39083,1,
39084,0,4.5
39085,0,
39086,0,
39087,1,
39088,1,
39089,0,
39090,0,
39091,0,4.5
39092,1,4.5
39093,0,4.5
39094,0,
39095,1,
39096,0,
39097,0,4.5
39098,0,4.5
39099,0,
39100,0,
39101,0,
39102,0,
39103,1,4.5
39104,0,
39105,0,
39106,0,
39107,1,
39108,0,
39109,0,4.5
39110,0,
39111,0,
39112,0,
39113,0,
39114,0,
39115,1,
39116,1,
39117,1,
39118,1,
39119,0,
39120,0,
39121,1,4.5
39122,1,
39123,1,
39124,0,
39125,0,
39126,1,
39127,0,
39128,0,4.5
39129,1,4.5
39130,1,
39131,1,
39132,0,4.5
39133,1,
39134,0,
39135,1,
39136,0,4.5
39137,0,
39138,0,
39139,0,
39140,0,4.5
39141,0,
39142,0,4.5
39143,0,
39144,0,
39145,1,
39146,1,
39147,0,
39148,0,
39149,0,
39150,0,
39151,0,
39152,1,
39153,0,
39154,0,
39155,0,
39156,0,
39157,0,
39158,0,
39159,0,
39160,0,
39161,0,
39162,0,
39163,0,4.5
39164,0,4.5
39165,1,4.5
39166,0,
39167,1,
39168,1,
39169,0,
39170,0,
39171,0,
39172,1,4.5
39173,1,
39174,0,
39175,0,
39176,1,
39177,0,4.5
39178,0,
39179,0,4.5
39180,0,
39181,0,4.5
39182,1,
39183,0,
39184,1,4.5
39185,1,
39186,1,
39187,1,
39188,0,4.5
39189,0,
39190,0,4.5
39191,1,4.5
39192,0,
39193,1,4.5
39194,0,
39195,1,
39196,0,4.5
39197,0,
39198,1,
39199,0,
39200,1,
39201,0,4.5
39202,1,
39203,0,
39204,0,
39205,0,
39206,1,
39207,1,4.5
39208,1,4.5
39209,0,
39210,0,
39211,1,4.5
39212,1,
39213,0,
39214,0,
39215,1,
39216,1,
39217,0,
39218,0,4.5
39219,1,4.5
39220,1,4.5
39221,1,
39222,1,
39223,1,4.5
39224,1,
39225,1,4.5
39226,1,
39227,0,
39228,1,
39229,0,
39230,1,4.5
39231,1,
39232,0,
39233,1,
39234,1,4.5
39235,0,
39236,1,
39237,0,4.5
39238,0,
39239,0,
39240,0,4.5
39241,0,
39242,0,
39243,1,
39244,1,
39245,0,
39246,1,
39247,1,
39248,0,
39249,0,
39250,1,
39251,0,
39252,0,
39253,0,
39254,1,
39255,0,4.5
39256,0,
39257,0,4.5
39258,0,
39259,0,
39260,0,
39261,0,
39262,1,
39263,1,
39264,1,
39265,0,
39266,0,4.5
39267,0,4.5
39268,0,4.5
39269,1,
39270,0,
39271,0,
39272,0,
39273,0,
39274,1,
39275,0,4.5
39276,0,
39277,0,
39278,0,
39279,0,
39280,0,4.5
39281,0,
39282,1,4.5
39283,1,4.5
39284,0,
39285,1,4.5
39286,1,4.5
39287,1,
39288,0,4.5
39289,0,
39290,0,
39291,0,
39292,0,
39293,0,
39294,0,4.5
39295,0,
39296,0,
39297,0,
39298,0,
39299,0,
39300,1,
39301,0,
39302,1,
39303,0,
39304,0,4.5
39305,1,
39306,0,
39307,0,
39308,0,
39309,1,
39310,0,4.5
39311,0,
39312,1,
39313,0,4.5
39314,0,
39315,0,4.5
39316,1,
39317,0,
39318,0,4.5
39319,0,
39320,0,
39321,0,
39322,0,
39323,0,4.5
39324,0,4.5
39325,0,4.5
39326,1,
39327,0,
39328,1,
39329,0,4.5
39330,1,
39331,0,
39332,1,4.5
39333,1,4.5
39334,0,
39335,0,4.5
39336,1,
39337,0,4.5
39338,1,
39339,0,4.5
39340,1,4.5
39341,1,
39342,0,4.5
39343,1,
39344,0,4.5
39345,0,
39346,1,
39347,1,
39348,1,
39349,0,
39350,0,
39351,1,
39352,0,
39353,0,
39354,0,
39355,1,
39356,0,
39357,1,4.5
39358,1,4.5
39359,0,
39360,0,
39361,0,
39362,0,4.5
39363,1,4.5
39364,1,
39365,1,
39366,0,
39367,0,4.5
39368,1,4.5
39369,1,
39370,0,4.5
39371,0,
39372,0,4.5
39373,0,
39374,0,
39375,0,
39376,0,4.5
39377,1,4.5
39378,0,4.5
39379,0,4.5
39380,0,
39381,0,4.5
39382,0,
39383,1,
39384,0,
39385,0,
39386,1,4.5
39387,1,4.5
39388,0,
39389,0,
39390,0,4.5
39391,1,4.5
39392,0,4.5
39393,0,
39394,0,
39395,0,
39396,1,
39397,1,4.5
39398,0,4.5
39399,0,4.5
39400,0,4.5
39401,1,4.5
39402,0,4.5
39403,0,4.5
39404,1,4.5
39405,0,4.5
39406,0,
39407,0,4.5
39408,1,
39409,1,
39410,1,
39411,1,
39412,0,
39413,1,4.5
39414,0,
39415,0,4.5
39416,1,
39417,0,4.5
39418,0,4.5
39419,0,
39420,0,4.5
39421,0,4.5
39422,1,4.5
39423,0,
39424,0,4.5
39425,1,4.5
39426,0,
39427,1,
39428,1,
39429,0,
39430,0,
39431,0,
39432,0,4.5
39433,0,
39434,0,
39435,0,4.5
39436,0,
39437,0,
39438,0,
39439,1,
39440,1,
39441,0,
39442,0,4.5
39443,0,
39444,0,
39445,0,4.5
39446,0,
39447,0,4.5
39448,0,
39449,0,
39450,1,
39451,0,
39452,0,
39453,0,
39454,1,
39455,0,4.5
39456,1,
39457,0,
39458,0,
39459,0,
39460,0,4.5
39461,1,
39462,1,
39463,0,
39464,0,
39465,0,
39466,0,4.5
39467,0,
39468,1,4.5
39469,0,4.5
39470,0,
39471,0,4.5
39472,0,
39473,1,
39474,0,
39475,0,4.5
39476,1,
39477,0,
39478,0,
39479,1,4.5
39480,0,
39481,0,
39482,0,
39483,1,
39484,0,4.5
39485,0,
39486,1,
39487,0,
39488,1,
39489,0,
39490,0,
39491,0,
39492,0,4.5
39493,0,
39494,0,
39495,0,
39496,1,
39497,0,
39498,1,
39499,0,
39500,0,4.5
39501,1,
39502,0,
39503,0,
39504,0,
39505,1,
39506,0,
39507,1,
39508,1,
39509,0,
39510,0,
39511,0,
39512,0,
39513,1,4.5
39514,1,
39515,0,4.5
39516,1,4.5
39517,0,
39518,1,
39519,0,
39520,1,
39521,0,4.5
39522,0,4.5
39523,0,
39524,0,
39525,0,
39526,1,
39527,0,
39528,1,
39529,0,
39530,0,
39531,0,
39532,1,4.5
39533,0,4.5
39534,1,4.5
39535,0,4.5
39536,0,4.5
39537,0,
39538,1,
39539,1,
39540,0,
39541,0,
39542,0,4.5
39543,1,
39544,0,
39545,0,
39546,0,
39547,0,
39548,1,
39549,0,
39550,0,
39551,0,
39552,0,
39553,1,
39554,0,
39555,1,
39556,0,
39557,0,
39558,1,4.5
39559,1,
39560,0,
39561,0,
39562,0,4.5
39563,0,4.5
39564,0,
39565,0,
39566,1,
39567,0,
39568,0,
39569,1,4.5
39570,1,4.5
39571,1,4.5
39572,1,4.5
39573,1,
39574,0,4.5
39575,0,
39576,0,
39577,1,
39578,0,
39579,0,
39580,0,
39581,1,4.5
39582,1,
39583,0,
39584,1,
39585,0,4.5
39586,1,4.5
39587,0,
39588,0,
39589,1,4.5
39590,0,4.5
39591,0,
39592,0,
39593,1,
39594,1,
39595,0,
39596,1,4.5
39597,0,4.5
39598,0,
39599,1,4.5
39600,0,
39601,1,
39602,0,
39603,1,
39604,1,4.5
39605,0,
39606,0,4.5
39607,1,
39608,1,4.5
39609,1,
39610,0,
39611,0,
39612,0,
39613,1,
39614,1,4.5
39615,1,
39616,0,
39617,0,
39618,1,4.5
39619,1,
39620,1,
39621,1,4.5
39622,0,
39623,0,
39624,0,
39625,0,
39626,1,
39627,1,4.5
39628,0,
39629,0,
39630,0,
39631,1,
39632,0,
39633,0,
39634,1,
39635,0,4.5
39636,0,4.5
39637,1,4.5
39638,0,4.5
39639,0,4.5
39640,1,
39641,1,4.5
39642,0,4.5
39643,0,
39644,0,4.5
39645,0,4.5
39646,1,4.5
39647,1,
39648,0,
39649,0,
39650,1,
39651,0,4.5
39652,0,4.5
39653,0,
39654,0,
39655,1,
39656,0,
39657,0,
39658,0,
39659,0,
39660,0,
39661,0,
39662,0,
39663,0,
39664,1,
39665,0,
39666,0,4.5
39667,1,4.5
39668,0,4.5
39669,1,4.5
39670,0,4.5
39671,1,4.5
39672,1,
39673,0,
39674,1,
39675,0,
39676,1,
39677,1,4.5
39678,0,
39679,0,
39680,0,
39681,0,4.5
39682,0,
39683,0,
39684,0,
39685,1,
39686,0,4.5
39687,0,
39688,0,
39689,0,4.5
39690,1,4.5
39691,1,4.5
39692,1,
39693,0,
39694,0,
39695,1,4.5
39696,0,
39697,1,
39698,0,
39699,0,
39700,0,4.5
39701,0,
39702,0,4.5
39703,0,
39704,0,
39705,0,
39706,0,
39707,0,
39708,1,
39709,0,
39710,0,
39711,0,
39712,0,
39713,0,4.5
39714,0,
39715,0,
39716,1,
39717,0,4.5
39718,0,4.5
39719,0,
39720,1,
39721,1,4.5
39722,1,
39723,0,
39724,0,
39725,0,
39726,0,4.5
39727,1,4.5
39728,0,4.5
39729,0,4.5
39730,0,
39731,0,
39732,0,
39733,0,
39734,0,4.5
39735,0,
39736,0,
39737,1,
39738,1,
39739,1,
39740,1,
39741,0,
39742,1,
39743,0,4.5
39744,0,
39745,0,
39746,0,4.5
39747,0,4.5
39748,0,
39749,1,
39750,0,
39751,0,
39752,1,4.5
39753,0,
39754,0,
39755,0,4.5
39756,1,4.5
39757,0,
39758,0,
39759,0,
39760,0,
39761,0,
39762,0,
39763,0,
39764,0,
39765,0,
39766,0,
39767,1,
39768,0,
39769,1,
39770,0,
39771,0,4.5
39772,1,
39773,0,
39774,0,
39775,0,
39776,0,
39777,0,
39778,0,
39779,0,
39780,0,
39781,0,
39782,0,
39783,0,
39784,0,
39785,0,4.5
39786,0,4.5
39787,0,
39788,0,
39789,0,
39790,0,
39791,0,
39792,0,4.5
39793,0,
39794,0,
39795,0,
39796,0,4.5
39797,0,
39798,0,
39799,1,4.5
39800,0,
39801,0,
39802,0,
39803,0,4.5
39804,1,
39805,0,
39806,0,
39807,0,
39808,0,4.5
39809,0,4.5
39810,0,
39811,0,
39812,0,
39813,0,
39814,0,4.5
39815,0,4.5
39816,0,4.5
39817,1,4.5
39818,0,
39819,0,
39820,1,
39821,0,4.5
39822,0,4.5
39823,0,4.5
39824,0,
39825,0,
39826,1,
39827,0,4.5
39828,0,4.5
39829,0,4.5
39830,0,4.5
39831,0,4.5
39832,0,
39833,0,
39834,0,4.5
39835,0,
39836,1,4.5
39837,0,4.5
39838,1,
39839,0,
39840,0,
39841,1,
39842,0,
39843,1,4.5
39844,0,4.5
39845,0,
39846,0,
39847,0,4.5
39848,1,
39849,0,
39850,0,
39851,1,
39852,0,
39853,0,
39854,0,
39855,0,
39856,0,4.5
39857,0,
39858,0,
39859,0,
39860,0,
39861,1,
39862,1,
39863,1,4.5
39864,1,
39865,0,
39866,0,
39867,1,4.5
39868,1,
39869,0,
39870,0,
39871,0,
39872,0,
39873,1,4.5
39874,0,
39875,0,
39876,0,
39877,1,
39878,1,
39879,1,
39880,0,
39881,1,
39882,1,
39883,0,
39884,1,
39885,0,
39886,0,
39887,0,4.5
39888,0,
39889,0,4.5
39890,0,4.5
39891,1,4.5
39892,1,
39893,0,
39894,1,
39895,0,
39896,0,4.5
39897,1,
39898,0,4.5
39899,1,4.5
39900,0,4.5
39901,0,4.5
39902,0,
39903,0,4.5
39904,0,4.5
39905,0,4.5
39906,0,
39907,1,
39908,0,
39909,0,
39910,0,
39911,0,4.5
39912,0,
39913,0,4.5
39914,0,3.0
39915,1,
39916,0,4.5
39917,1,
39918,0,4.5
39919,1,
39920,0,
39921,0,4.5
39922,1,
39923,0,
39924,0,4.5
39925,0,4.5
39926,1,
39927,1,
39928,0,4.5
39929,0,4.5
39930,1,4.5
39931,0,
39932,1,
39933,0,
39934,0,
39935,1,
39936,1,4.5
39937,0,4.5
39938,0,4.5
39939,0,4.5
39940,0,
39941,0,
39942,1,
39943,1,
39944,0,
39945,0,
39946,0,4.5
39947,0,
39948,0,4.5
39949,0,4.5
39950,0,4.5
39951,0,4.5
39952,0,
39953,0,
39954,0,
39955,0,
39956,1,4.5
39957,0,4.5
39958,0,4.5
39959,1,
39960,0,4.5
39961,0,4.5
39962,1,
39963,0,4.5
39964,1,4.5
39965,0,4.5
39966,0,4.5
39967,0,
39968,0,
39969,0,4.5
39970,1,4.5
39971,0,4.5
39972,1,4.5
39973,0,
39974,0,4.5
39975,1,4.5
39976,1,4.5
39977,0,
39978,0,
39979,0,4.5
39980,0,4.5
39981,1,
39982,0,
39983,1,
39984,0,
39985,1,
39986,0,4.5
39987,0,
39988,0,
39989,0,
39990,0,4.5
39991,0,4.5
39992,0,4.5
39993,0,
39994,1,
39995,1,
39996,1,
39997,1,
39998,1,
39999,0,
40000,1,
40001,0,
40002,1,
40003,0,
40004,1,
40005,0,4.5
40006,0,4.5
40007,0,4.5
40008,0,
40009,0,
40010,0,
40011,1,
40012,0,4.5
40013,0,
40014,1,4.5
40015,0,4.5
40016,1,
40017,0,4.5
40018,0,
40019,0,4.5
40020,1,
40021,1,4.5
40022,0,
40023,0,
40024,0,4.5
40025,0,4.5
40026,0,4.5
40027,1,
40028,0,4.5
40029,0,4.5
40030,0,4.5
40031,0,
40032,0,4.5
40033,0,
40034,1,
40035,0,
40036,0,
40037,1,
40038,1,
40039,1,
40040,0,4.5
40041,1,4.5
40042,0,4.5
40043,0,4.5
40044,0,4.5
40045,0,
40046,1,4.5
40047,0,4.5
40048,1,
40049,1,
40050,1,
40051,0,
40052,1,4.5
40053,1,4.5
40054,0,
40055,0,
40056,0,
40057,1,
40058,0,
40059,0,4.5
40060,0,4.5
40061,0,
40062,1,
40063,0,4.5
40064,0,
40065,1,
40066,1,4.5
40067,0,
40068,0,
40069,1,
40070,0,
40071,0,
40072,0,
40073,0,
40074,0,4.5
40075,0,
40076,0,4.5
40077,1,
40078,1,
40079,0,
40080,1,
40081,0,
40082,0,
40083,0,4.5
40084,1,4.5
40085,0,
40086,1,
40087,1,
40088,0,
40089,0,
40090,0,4.5
40091,0,
40092,0,
40093,0,4.5
40094,0,4.5
40095,0,4.5
40096,0,
40097,1,
40098,1,4.5
40099,0,
40100,1,4.5
40101,1,
40102,0,
40103,0,
40104,0,
40105,0,
40106,0,4.5
40107,1,
40108,1,
40109,1,4.5
40110,1,4.5
40111,0,4.5
40112,1,
40113,0,4.5
40114,0,
40115,0,4.5
40116,1,4.5
40117,0,4.5
40118,0,
40119,1,
40120,0,4.5
40121,0,4.5
40122,1,
40123,0,4.5
40124,0,
40125,0,4.5
40126,1,
40127,1,
40128,0,
40129,1,
40130,1,
40131,1,
40132,0,
40133,0,
40134,0,4.5
40135,0,
40136,0,
40137,0,
40138,0,4.5
40139,1,
40140,1,4.5
40141,1,4.5
40142,0,
40143,0,
40144,1,
40145,1,
40146,0,4.5
40147,0,
40148,0,
40149,1,
40150,0,
40151,0,4.5
40152,0,4.5
40153,0,4.5
40154,1,
40155,0,4.5
40156,0,
40157,0,4.5
40158,0,4.5
40159,0,
40160,0,
40161,0,
40162,0,4.5
40163,0,
40164,0,4.5
40165,0,
40166,0,4.5
40167,1,4.5
40168,0,
40169,1,
40170,0,
40171,0,
40172,0,
40173,1,4.5
40174,1,4.5
40175,0,4.5
40176,0,4.5
40177,0,
40178,1,
40179,1,
40180,0,
40181,1,
40182,0,
40183,1,
40184,0,
40185,0,
40186,0,
40187,0,
40188,0,4.5
40189,0,4.5
40190,0,4.5
40191,0,
40192,1,
40193,1,4.5
40194,1,4.5
40195,0,
40196,0,
40197,0,
40198,0,4.5
40199,1,
40200,0,
40201,1,
40202,1,
40203,1,
40204,0,
40205,0,4.5
40206,0,4.5
40207,0,
40208,1,4.5
40209,0,4.5
40210,0,4.5
40211,1,
40212,0,
40213,0,
40214,0,
40215,1,
40216,1,4.5
40217,0,
40218,0,
40219,0,4.5
40220,0,4.5
40221,0,4.5
40222,0,4.5
40223,0,4.5
40224,0,4.5
40225,1,
40226,0,
40227,0,
40228,0,
40229,0,
40230,0,
40231,0,
40232,0,4.5
40233,1,4.5
40234,0,
40235,0,4.5
40236,0,
40237,0,4.5
40238,1,
40239,0,
40240,0,4.5
40241,1,
40242,1,
40243,0,4.5
40244,0,4.5
40245,1,
40246,0,
40247,1,
40248,0,
40249,1,
40250,0,
40251,0,
40252,1,
40253,0,
40254,0,4.5
40255,1,
40256,0,4.5
40257,1,
40258,1,
40259,1,4.5
40260,1,
40261,0,
40262,0,
40263,0,
40264,1,4.5
40265,0,
40266,0,
40267,1,4.5
40268,1,4.5
40269,1,4.5
40270,1,4.5
40271,1,
40272,0,4.5
40273,0,4.5
40274,0,4.5
40275,1,
40276,0,
40277,0,
40278,0,4.5
40279,1,4.5
40280,0,
40281,0,4.5
40282,1,
40283,0,4.5
40284,0,
40285,0,
40286,1,
40287,0,4.5
40288,1,
40289,0,4.5
40290,1,
40291,0,
40292,0,
40293,0,4.5
40294,0,
40295,1,
40296,1,4.5
40297,0,
40298,1,
40299,0,
40300,1,4.5
40301,0,
40302,0,
40303,0,
40304,0,4.5
40305,0,
40306,0,4.5
40307,1,
40308,1,
40309,0,4.5
40310,0,
40311,1,
40312,1,4.5
40313,0,
40314,1,4.5
40315,0,
40316,0,
40317,0,4.5
40318,0,
40319,0,4.5
40320,0,
40321,0,4.5
40322,0,4.5
40323,0,4.5
40324,0,4.5
40325,0,4.5
40326,0,4.5
40327,0,
40328,1,4.5
40329,0,
40330,0,4.5
40331,0,4.5
40332,1,4.5
40333,0,4.5
40334,0,
40335,1,4.5
40336,1,4.5
40337,0,4.5
40338,0,
40339,1,4.5
40340,0,
40341,0,4.5
40342,1,
40343,1,
40344,0,
40345,0,4.5
40346,0,
40347,0,
40348,0,
40349,1,
40350,0,4.5
40351,0,4.5
40352,0,
40353,0,
40354,0,
40355,1,
40356,1,
40357,1,
40358,1,
40359,0,
40360,1,
40361,1,4.5
40362,0,4.5
40363,0,
40364,0,
40365,0,
40366,1,
40367,0,
40368,0,
40369,0,4.5
40370,0,4.5
40371,1,
40372,0,
40373,1,
40374,0,
40375,0,
40376,0,
40377,0,
40378,1,4.5
40379,0,4.5
40380,0,4.5
40381,0,
40382,0,
40383,1,4.5
40384,0,4.5
40385,0,
40386,0,
40387,1,
40388,0,
40389,1,
40390,0,
40391,0,4.5
40392,1,4.5
40393,1,4.5
40394,0,4.5
40395,1,
40396,0,
40397,0,
40398,0,
40399,0,4.5
40400,0,4.5
40401,1,
40402,0,4.5
40403,0,
40404,0,4.5
40405,0,
40406,0,
40407,0,
40408,0,4.5
40409,0,
40410,0,4.5
40411,0,
40412,1,
40413,0,4.5
40414,0,4.5
40415,0,
40416,0,
40417,0,
40418,0,4.5
40419,0,4.5
40420,0,4.5
40421,0,4.5
40422,0,
40423,0,
40424,0,
40425,0,
40426,1,
40427,0,4.5
40428,0,4.5
40429,0,
40430,0,
40431,0,
40432,0,4.5
40433,0,4.5
40434,1,
40435,0,4.5
40436,0,
40437,1,4.5
40438,1,
40439,0,4.5
40440,0,
40441,1,
40442,1,4.5
40443,1,4.5
40444,1,4.5
40445,0,
40446,0,
40447,1,
40448,0,
40449,0,
40450,0,
40451,1,
40452,0,4.5
40453,0,4.5
40454,1,
40455,0,
40456,0,4.5
40457,1,
40458,0,4.5
40459,0,
40460,0,
40461,1,
40462,1,
40463,0,
40464,1,
40465,1,
40466,0,
40467,0,
40468,1,
40469,1,
40470,0,
40471,0,
40472,0,
40473,0,
40474,1,4.5
40475,0,
40476,1,
40477,0,
40478,1,4.5
40479,0,4.5
40480,1,4.5
40481,0,4.5
40482,0,
40483,1,
40484,0,
40485,0,
40486,0,
40487,0,
40488,0,
40489,0,
40490,0,
40491,0,
40492,0,
40493,1,4.5
40494,0,
40495,0,4.5
40496,1,
40497,0,
40498,0,
40499,0,
40500,0,
40501,0,4.5
40502,0,
40503,0,
40504,1,
40505,0,
40506,0,
40507,1,
40508,0,
40509,0,
40510,1,4.5
40511,0,
40512,0,
40513,0,4.5
40514,1,
40515,1,4.5
40516,0,4.5
40517,1,
40518,1,4.5
40519,0,
40520,0,
40521,0,0.0
40522,0,
40523,0,
40524,0,4.5
40525,0,
40526,0,4.5
40527,0,4.5
40528,1,
40529,0,4.5
40530,0,
40531,0,
40532,0,4.5
40533,1,
40534,0,4.5
40535,0,4.5
40536,0,
40537,0,
40538,0,
40539,0,4.5
40540,0,
40541,0,4.5
40542,0,4.5
40543,0,
40544,1,
40545,0,4.5
40546,1,
40547,0,
40548,0,
40549,0,
40550,0,4.5
40551,1,4.5
40552,1,4.5
40553,0,
40554,0,4.5
40555,0,
40556,0,4.5
40557,1,
40558,0,4.5
40559,0,
40560,0,4.5
40561,1,
40562,0,
40563,0,4.5
40564,0,4.5
40565,0,
40566,0,
40567,0,
40568,0,
40569,0,
40570,0,
40571,0,
40572,0,
40573,1,4.5
40574,0,
40575,0,
40576,0,
40577,0,4.5
40578,0,4.5
40579,0,4.5
40580,1,4.5
40581,0,
40582,0,4.5
40583,0,4.5
40584,0,
40585,0,4.5
40586,0,
40587,0,4.5
40588,0,4.5
40589,0,
40590,0,
40591,0,4.5
40592,0,4.5
40593,0,4.5
40594,1,
40595,0,
40596,0,4.5
40597,0,4.5
40598,1,4.5
40599,1,4.5
40600,1,
40601,1,
40602,0,
40603,0,4.5
40604,0,
40605,1,
40606,0,4.5
40607,0,4.5
40608,0,4.5
40609,0,
40610,0,4.5
40611,0,4.5
40612,0,4.5
40613,1,
40614,0,
40615,0,
40616,0,4.5
40617,0,
40618,0,4.5
40619,0,4.5
40620,0,4.5
40621,0,
40622,0,4.5
40623,1,
40624,1,
40625,0,
40626,0,
40627,0,
40628,0,4.5
40629,1,4.5
40630,1,4.5
40631,0,
40632,0,4.5
40633,1,4.5
40634,1,
40635,0,4.5
40636,1,4.5
40637,0,
40638,0,4.5
40639,0,
40640,1,
40641,1,6.0
40642,1,
40643,1,
40644,1,
40645,0,4.5
40646,1,4.5
40647,1,
40648,0,
40649,1,
40650,0,
40651,0,4.5
40652,0,
40653,1,
40654,0,4.5
40655,1,
40656,1,4.5
40657,0,4.5
40658,0,
40659,0,
40660,1,
40661,0,4.5
40662,0,
40663,0,
40664,1,
40665,0,
40666,0,
40667,1,
40668,1,
40669,1,
40670,1,
40671,0,
40672,0,4.5
40673,0,
40674,0,
40675,0,
40676,0,
40677,0,4.5
40678,0,
40679,0,
40680,0,
40681,0,
40682,0,
40683,0,
40684,0,
40685,0,
40686,0,4.5
40687,1,4.5
40688,0,
40689,0,
40690,1,4.5
40691,0,
40692,1,
40693,1,
40694,0,
40695,0,
40696,0,4.5
40697,0,
40698,0,
40699,0,4.5
40700,0,4.5
40701,0,
40702,0,4.5
40703,1,
40704,1,
40705,0,4.5
40706,0,4.5
40707,0,4.5
40708,0,
40709,1,
40710,0,4.5
40711,0,4.5
40712,1,4.5
40713,1,
40714,0,
40715,0,4.5
40716,0,
40717,1,4.5
40718,1,4.5
40719,0,4.5
40720,0,4.5
40721,0,4.5
40722,0,
40723,0,4.5
40724,1,
40725,0,4.5
40726,0,4.5
40727,0,4.5
40728,1,
40729,0,
40730,1,
40731,0,
40732,0,
40733,1,
40734,0,4.5
40735,0,
40736,1,4.5
40737,0,4.5
40738,0,4.5
40739,1,
40740,1,4.5
40741,1,4.5
40742,0,
40743,1,
40744,0,4.5
40745,0,4.5
40746,1,
40747,0,
40748,1,4.5
40749,1,
40750,0,4.5
40751,0,
40752,0,
40753,0,4.5
40754,0,4.5
40755,1,4.5
40756,1,4.5
40757,1,4.5
40758,0,4.5
40759,1,
40760,0,4.5
40761,0,
40762,1,4.5
40763,0,
40764,0,4.5
40765,1,4.5
40766,1,4.5
40767,0,
40768,0,4.5
40769,0,4.5
40770,0,
40771,0,
40772,0,
40773,1,
40774,0,4.5
40775,1,
40776,0,4.5
40777,1,
40778,0,
40779,0,
40780,1,
40781,0,
40782,0,
40783,0,
40784,0,4.5
40785,1,
40786,0,
40787,0,4.5
40788,1,
40789,1,
40790,1,
40791,1,4.5
40792,0,
40793,0,
40794,1,
40795,1,
40796,1,
40797,0,
40798,0,4.5
40799,0,4.5
40800,0,4.5
40801,1,4.5
40802,0,4.5
40803,0,4.5
40804,0,
40805,0,
40806,1,
40807,1,
40808,1,
40809,0,4.5
40810,0,
40811,0,4.5
40812,0,
40813,0,4.5
40814,1,
40815,1,
40816,1,
40817,0,4.5
40818,1,4.5
40819,1,
40820,0,
40821,0,4.5
40822,0,
