id,label,Field_82
46537,0,1
46538,0,2
46539,1,4
46540,0,1
46541,1,4
46542,0,1
46543,0,1
46544,0,1
46545,0,1
46546,0,1
46547,0,1
46548,0,1
46549,0,1
46550,0,3
46551,0,1
46552,0,1
46553,0,1
46554,1,1
46555,0,2
46556,1,1
46557,0,1
46558,1,1
46559,0,1
46560,0,1
46561,0,4
46562,1,1
46563,0,1
46564,1,2
46565,0,1
46566,1,1
46567,1,4
46568,1,2
46569,1,4
46570,1,1
46571,0,1
46572,0,1
46573,0,4
46574,0,1
46575,0,1
46576,0,2
46577,0,1
46578,0,1
46579,1,1
46580,1,1
46581,0,1
46582,1,1
46583,0,1
46584,0,1
46585,0,1
46586,1,2
46587,1,4
46588,1,1
46589,0,1
46590,0,1
46591,0,1
46592,0,1
46593,1,1
46594,1,1
46595,0,1
46596,0,1
46597,0,1
46598,0,1
46599,1,1
46600,0,1
46601,0,1
46602,1,1
46603,0,1
46604,0,1
46605,0,1
46606,0,1
46607,0,1
46608,0,1
46609,0,1
46610,0,1
46611,0,1
46612,1,1
46613,1,1
46614,1,1
46615,0,1
46616,0,1
46617,0,1
46618,0,4
46619,0,1
46620,0,1
46621,1,1
46622,0,1
46623,0,1
46624,0,3
46625,0,3
46626,0,1
46627,1,1
46628,1,1
46629,0,1
46630,0,1
46631,1,1
46632,1,1
46633,0,4
46634,0,1
46635,1,1
46636,1,1
46637,0,1
46638,1,1
46639,1,1
46640,1,1
46641,1,1
46642,1,1
46643,0,1
46644,0,1
46645,0,1
46646,0,1
46647,0,1
46648,0,1
46649,0,1
46650,0,1
46651,1,1
46652,0,1
46653,1,1
46654,0,1
46655,0,1
46656,1,2
46657,0,2
46658,0,1
46659,0,1
46660,1,1
46661,0,1
46662,0,4
46663,0,3
46664,0,4
46665,0,1
46666,0,1
46667,0,3
46668,0,1
46669,0,2
46670,0,1
46671,0,1
46672,1,1
46673,0,1
46674,0,1
46675,0,2
46676,0,3
46677,0,3
46678,0,3
46679,0,1
46680,0,1
46681,0,1
46682,1,1
46683,0,1
46684,1,1
46685,1,3
46686,0,1
46687,0,3
46688,0,1
46689,0,4
46690,1,1
46691,0,1
46692,0,1
46693,0,1
46694,0,3
46695,0,4
46696,0,1
46697,1,1
46698,0,1
46699,0,1
46700,0,1
46701,1,1
46702,1,4
46703,0,1
46704,1,1
46705,1,1
46706,0,1
46707,0,1
46708,0,2
46709,0,1
46710,0,1
46711,1,1
46712,1,1
46713,1,1
46714,0,1
46715,0,1
46716,1,1
46717,0,1
46718,0,1
46719,0,1
46720,0,1
46721,1,1
46722,1,1
46723,0,1
46724,0,1
46725,0,1
46726,0,3
46727,0,3
46728,0,1
46729,1,1
46730,0,1
46731,0,4
46732,1,1
46733,0,1
46734,0,2
46735,0,1
46736,0,1
46737,0,1
46738,0,2
46739,1,3
46740,0,1
46741,1,4
46742,0,3
46743,0,3
46744,1,3
46745,0,4
46746,0,4
46747,0,1
46748,0,1
46749,1,2
46750,0,1
46751,0,1
46752,0,1
46753,1,1
46754,0,1
46755,1,4
46756,0,2
46757,0,1
46758,0,3
46759,0,4
46760,1,1
46761,0,1
46762,1,4
46763,0,1
46764,1,1
46765,0,1
46766,0,1
46767,0,1
46768,0,1
46769,0,1
46770,1,1
46771,1,1
46772,0,1
46773,0,1
46774,0,1
46775,0,1
46776,0,1
46777,0,1
46778,0,1
46779,1,1
46780,0,1
46781,0,1
46782,0,1
46783,0,1
46784,0,1
46785,1,1
46786,1,1
46787,0,1
46788,0,4
46789,0,1
46790,1,4
46791,1,1
46792,1,1
46793,0,1
46794,1,1
46795,0,1
46796,0,2
46797,1,1
46798,1,1
46799,0,3
46800,1,3
46801,0,1
46802,0,1
46803,0,3
46804,0,3
46805,0,1
46806,0,1
46807,1,3
46808,0,1
46809,0,1
46810,1,1
46811,1,1
46812,0,1
46813,0,1
46814,1,1
46815,1,2
46816,1,4
46817,0,1
46818,0,1
46819,0,1
46820,0,1
46821,1,2
46822,0,1
46823,1,1
46824,0,1
46825,0,1
46826,0,1
46827,0,1
46828,0,1
46829,0,2
46830,0,1
46831,0,1
46832,1,1
46833,1,1
46834,0,1
46835,1,4
46836,0,1
46837,0,1
46838,1,1
46839,0,1
46840,0,1
46841,1,1
46842,0,1
46843,0,1
46844,0,1
46845,0,1
46846,1,3
46847,0,1
46848,1,1
46849,0,3
46850,0,1
46851,1,4
46852,0,1
46853,1,1
46854,0,3
46855,0,1
46856,0,1
46857,1,3
46858,0,2
46859,0,1
46860,0,1
46861,0,1
46862,0,1
46863,0,1
46864,0,4
46865,0,3
46866,1,1
46867,0,3
46868,1,1
46869,0,1
46870,0,1
46871,1,1
46872,1,4
46873,0,3
46874,1,2
46875,0,1
46876,0,1
46877,0,1
46878,0,4
46879,0,1
46880,0,1
46881,1,2
46882,1,1
46883,0,1
46884,0,1
46885,0,2
46886,1,1
46887,1,1
46888,0,3
46889,0,1
46890,1,1
46891,1,4
46892,0,1
46893,1,1
46894,0,1
46895,1,1
46896,0,1
46897,0,1
46898,0,1
46899,1,1
46900,0,1
46901,1,1
46902,1,1
46903,0,1
46904,0,3
46905,0,3
46906,0,1
46907,0,1
46908,0,1
46909,0,1
46910,0,1
46911,0,1
46912,0,1
46913,0,1
46914,1,1
46915,0,3
46916,0,1
46917,0,1
46918,0,1
46919,0,3
46920,0,3
46921,0,3
46922,0,1
46923,0,1
46924,0,1
46925,0,1
46926,1,1
46927,0,1
46928,1,1
46929,0,1
46930,0,3
46931,1,1
46932,0,1
46933,1,1
46934,0,2
46935,0,1
46936,0,1
46937,1,4
46938,0,1
46939,0,1
46940,0,1
46941,1,1
46942,0,1
46943,1,1
46944,1,1
46945,1,4
46946,1,1
46947,0,1
46948,0,1
46949,0,2
46950,1,1
46951,0,1
46952,0,1
46953,0,1
46954,0,3
46955,0,1
46956,0,1
46957,0,1
46958,0,1
46959,0,1
46960,0,1
46961,0,4
46962,0,1
46963,1,2
46964,1,1
46965,0,1
46966,0,1
46967,0,3
46968,1,1
46969,1,1
46970,1,3
46971,0,3
46972,0,1
46973,1,4
46974,1,4
46975,1,1
46976,1,4
46977,1,3
46978,0,2
46979,0,4
46980,1,2
46981,1,1
46982,0,1
46983,0,1
46984,0,1
46985,0,4
46986,0,1
46987,1,2
46988,1,1
46989,1,1
46990,0,1
46991,1,1
46992,1,1
46993,0,1
46994,0,1
46995,0,1
46996,0,1
46997,0,1
46998,0,1
46999,0,1
47000,1,1
47001,0,1
47002,0,3
47003,0,1
47004,1,1
47005,1,1
47006,1,2
47007,0,1
47008,1,1
47009,0,1
47010,1,1
47011,0,1
47012,0,4
47013,0,1
47014,1,1
47015,1,2
47016,1,2
47017,0,1
47018,0,1
47019,0,1
47020,0,1
47021,0,1
47022,1,1
47023,0,1
47024,1,3
47025,0,3
47026,1,1
47027,0,2
47028,0,4
47029,0,1
47030,0,4
47031,1,1
47032,0,1
47033,0,1
47034,1,1
47035,0,2
47036,0,1
47037,0,1
47038,0,1
47039,0,1
47040,0,3
47041,1,3
47042,0,4
47043,1,1
47044,1,1
47045,1,1
47046,0,1
47047,1,4
47048,1,1
47049,1,3
47050,0,3
47051,0,2
47052,1,3
47053,1,4
47054,1,4
47055,1,1
47056,0,3
47057,0,1
47058,0,1
47059,1,4
47060,1,1
47061,0,3
47062,1,1
47063,1,2
47064,0,1
47065,0,1
47066,0,1
47067,0,2
47068,0,3
47069,0,3
47070,0,1
47071,0,1
47072,0,1
47073,0,1
47074,0,4
47075,1,1
47076,0,2
47077,0,4
47078,0,3
47079,0,3
47080,0,1
47081,0,3
47082,0,3
47083,0,1
47084,1,1
47085,1,1
47086,0,1
47087,0,1
47088,0,4
47089,0,1
47090,1,1
47091,0,1
47092,0,1
47093,1,4
47094,0,1
47095,1,1
47096,0,1
47097,0,1
47098,1,2
47099,0,1
47100,0,1
47101,0,1
47102,1,4
47103,0,2
47104,0,1
47105,1,4
47106,0,1
47107,0,1
47108,0,1
47109,0,1
47110,0,1
47111,1,4
47112,0,1
47113,1,4
47114,0,1
47115,0,1
47116,0,1
47117,1,4
47118,0,1
47119,0,1
47120,0,1
47121,0,1
47122,1,2
47123,0,1
47124,1,4
47125,1,1
47126,0,1
47127,0,1
47128,0,4
47129,1,1
47130,1,1
47131,0,1
47132,0,1
47133,0,2
47134,0,1
47135,0,1
47136,1,4
47137,0,1
47138,0,1
47139,0,1
47140,1,4
47141,0,1
47142,1,1
47143,0,1
47144,0,2
47145,0,2
47146,0,3
47147,1,1
47148,0,1
47149,0,4
47150,0,1
47151,0,2
47152,1,1
47153,0,1
47154,1,1
47155,0,1
47156,1,1
47157,0,1
47158,1,1
47159,1,1
47160,1,1
47161,0,1
47162,0,1
47163,0,1
47164,1,1
47165,1,1
47166,0,1
47167,0,1
47168,1,1
47169,1,2
47170,0,1
47171,1,2
47172,1,2
47173,0,1
47174,1,1
47175,0,2
47176,0,1
47177,1,1
47178,0,1
47179,1,2
47180,1,4
47181,0,1
47182,0,3
47183,0,3
47184,0,1
47185,1,4
47186,0,1
47187,0,4
47188,1,2
47189,0,1
47190,0,4
47191,1,1
47192,0,1
47193,1,1
47194,0,1
47195,0,1
47196,1,1
47197,0,1
47198,0,1
47199,0,1
47200,0,1
47201,1,1
47202,0,1
47203,0,1
47204,0,4
47205,0,1
47206,0,4
47207,1,2
47208,1,4
47209,1,1
47210,0,1
47211,1,1
47212,0,1
47213,0,1
47214,0,1
47215,1,1
47216,1,1
47217,0,1
47218,0,1
47219,1,1
47220,0,1
47221,0,1
47222,0,4
47223,0,1
47224,0,1
47225,0,1
47226,1,1
47227,0,1
47228,0,1
47229,1,1
47230,0,1
47231,0,1
47232,0,1
47233,0,1
47234,0,1
47235,0,1
47236,0,1
47237,0,1
47238,0,1
47239,0,1
47240,0,1
47241,0,2
47242,0,1
47243,1,2
47244,1,1
47245,0,1
47246,0,4
47247,0,1
47248,0,1
47249,1,4
47250,0,1
47251,0,1
47252,0,1
47253,1,2
47254,0,1
47255,1,1
47256,0,1
47257,0,1
47258,0,1
47259,0,1
47260,0,1
47261,1,1
47262,0,1
47263,1,1
47264,0,1
47265,0,1
47266,0,1
47267,0,3
47268,0,3
47269,0,3
47270,1,4
47271,1,1
47272,1,4
47273,0,1
47274,0,1
47275,0,1
47276,1,1
47277,1,1
47278,1,2
47279,0,1
47280,0,1
47281,0,1
47282,1,4
47283,0,1
47284,0,1
47285,0,1
47286,0,1
47287,0,1
47288,1,1
47289,0,1
47290,1,4
47291,1,4
47292,0,4
47293,0,1
47294,0,1
47295,0,1
47296,1,2
47297,1,4
47298,1,2
47299,1,2
47300,0,1
47301,0,1
47302,0,1
47303,1,1
47304,0,1
47305,0,3
47306,0,2
47307,0,1
47308,1,4
47309,0,1
47310,0,1
47311,0,1
47312,0,1
47313,0,1
47314,0,1
47315,1,1
47316,0,1
47317,0,1
47318,0,1
47319,1,1
47320,0,4
47321,0,1
47322,0,1
47323,1,1
47324,0,1
47325,0,1
47326,0,1
47327,0,1
47328,1,1
47329,0,1
47330,1,4
47331,0,1
47332,0,1
47333,0,4
47334,0,1
47335,0,1
47336,0,4
47337,0,1
47338,1,4
47339,1,1
47340,1,4
47341,0,1
47342,1,1
47343,0,2
47344,1,4
47345,1,4
47346,0,1
47347,0,4
47348,1,4
47349,1,1
47350,0,1
47351,1,4
47352,1,1
47353,0,1
47354,0,1
47355,0,1
47356,1,4
47357,0,1
47358,0,1
47359,1,1
47360,0,1
47361,0,1
47362,1,1
47363,1,1
47364,0,2
47365,0,1
47366,0,1
47367,0,1
47368,1,2
47369,0,1
47370,0,3
47371,0,3
47372,0,1
47373,0,1
47374,0,1
47375,0,1
47376,0,4
47377,1,4
47378,1,1
47379,1,4
47380,0,1
47381,0,1
47382,0,1
47383,0,1
47384,0,1
47385,0,1
47386,0,1
47387,1,2
47388,1,1
47389,0,1
47390,1,4
47391,1,4
47392,0,1
47393,0,4
47394,1,4
47395,1,4
47396,1,4
47397,1,1
47398,0,1
47399,0,1
47400,1,3
47401,0,2
47402,0,1
47403,0,1
47404,0,3
47405,1,1
47406,1,2
47407,0,3
47408,0,1
47409,0,3
47410,1,1
47411,1,2
47412,1,4
47413,0,1
47414,0,1
47415,0,1
47416,1,1
47417,1,4
47418,1,1
47419,0,4
47420,0,1
47421,0,4
47422,1,1
47423,1,1
47424,0,1
47425,0,1
47426,0,1
47427,1,1
47428,1,4
47429,1,1
47430,0,1
47431,0,1
47432,0,1
47433,0,1
47434,0,2
47435,0,1
47436,0,1
47437,0,1
47438,1,1
47439,0,1
47440,0,1
47441,1,1
47442,0,1
47443,1,1
47444,0,1
47445,0,1
47446,1,1
47447,0,1
47448,0,1
47449,1,4
47450,0,1
47451,0,1
47452,0,1
47453,0,1
47454,0,4
47455,1,4
47456,0,1
47457,0,1
47458,0,1
47459,0,3
47460,1,1
47461,0,3
47462,1,1
47463,0,3
47464,1,1
47465,0,4
47466,0,1
47467,0,2
47468,0,3
47469,1,1
47470,1,4
47471,1,4
47472,0,1
47473,1,1
47474,1,4
47475,0,1
47476,0,1
47477,0,2
47478,0,1
47479,0,1
47480,0,4
47481,0,1
47482,0,1
47483,0,1
47484,1,1
47485,0,1
47486,0,1
47487,1,1
47488,0,1
47489,0,1
47490,0,1
47491,0,1
47492,0,4
47493,1,1
47494,0,1
47495,0,1
47496,0,1
47497,1,1
47498,1,2
47499,0,4
47500,1,1
47501,1,1
47502,1,1
47503,1,4
47504,1,4
47505,0,1
47506,0,4
47507,0,1
47508,0,1
47509,0,1
47510,0,1
47511,1,4
47512,0,1
47513,1,1
47514,0,1
47515,1,2
47516,0,1
47517,0,1
47518,0,4
47519,0,1
47520,0,1
47521,0,2
47522,1,4
47523,0,3
47524,0,3
47525,0,3
47526,0,1
47527,0,3
47528,0,3
47529,0,4
47530,0,4
47531,0,1
47532,1,1
47533,0,1
47534,0,1
47535,1,1
47536,0,1
47537,0,1
47538,0,4
47539,1,2
47540,0,1
47541,0,1
47542,0,1
47543,0,1
47544,1,3
47545,0,1
47546,0,3
47547,0,2
47548,1,2
47549,0,1
47550,1,1
47551,1,1
47552,0,1
47553,0,1
47554,1,4
47555,0,1
47556,1,1
47557,1,4
47558,0,1
47559,0,4
47560,0,4
47561,0,1
47562,1,3
47563,1,4
47564,1,1
47565,0,3
47566,0,2
47567,0,1
47568,0,1
47569,1,1
47570,0,1
47571,0,1
47572,0,1
47573,0,1
47574,1,4
47575,0,1
47576,0,1
47577,0,1
47578,0,1
47579,1,1
47580,0,1
47581,1,1
47582,1,1
47583,0,1
47584,0,1
47585,0,1
47586,0,1
47587,1,1
47588,1,4
47589,0,1
47590,0,2
47591,1,4
47592,0,1
47593,0,1
47594,0,2
47595,1,3
47596,1,4
47597,1,4
47598,0,1
47599,0,4
47600,1,4
47601,0,1
47602,0,4
47603,0,1
47604,0,1
47605,0,1
47606,0,1
47607,0,1
47608,1,4
47609,1,2
47610,1,2
47611,0,1
47612,0,1
47613,0,1
47614,0,4
47615,1,4
47616,0,1
47617,1,1
47618,0,1
47619,1,1
47620,1,1
47621,1,2
47622,0,1
47623,1,1
47624,1,4
47625,0,1
47626,0,2
47627,0,1
47628,1,1
47629,1,1
47630,0,4
47631,0,2
47632,0,1
47633,1,1
47634,0,1
47635,0,3
47636,0,3
47637,0,3
47638,0,3
47639,0,1
47640,0,1
47641,0,1
47642,1,2
47643,1,4
47644,0,3
47645,0,1
47646,1,1
47647,1,1
47648,1,4
47649,0,4
47650,1,4
47651,1,2
47652,0,1
47653,0,1
47654,1,2
47655,1,1
47656,0,1
47657,1,2
47658,0,4
47659,1,1
47660,0,2
47661,1,4
47662,1,1
47663,0,1
47664,0,1
47665,0,1
47666,0,1
47667,1,1
47668,1,2
47669,0,1
47670,0,1
47671,0,1
47672,0,1
47673,1,2
47674,1,1
47675,0,1
47676,0,1
47677,0,1
47678,0,1
47679,0,1
47680,0,4
47681,0,1
47682,1,1
47683,0,4
47684,0,1
47685,0,1
47686,1,4
47687,1,1
47688,0,4
47689,0,4
47690,0,3
47691,0,3
47692,1,3
47693,1,1
47694,0,1
47695,0,1
47696,0,4
47697,1,1
47698,0,1
47699,1,1
47700,1,1
47701,0,1
47702,0,1
47703,0,2
47704,1,3
47705,0,2
47706,0,1
47707,0,1
47708,1,1
47709,0,1
47710,0,1
47711,0,1
47712,1,1
47713,0,1
47714,1,3
47715,0,1
47716,1,1
47717,0,1
47718,0,1
47719,0,1
47720,0,1
47721,1,4
47722,0,1
47723,0,1
47724,0,1
47725,0,1
47726,0,1
47727,0,1
47728,0,1
47729,0,1
47730,0,1
47731,1,4
47732,1,2
47733,0,1
47734,1,4
47735,1,1
47736,1,1
47737,0,1
47738,0,4
47739,0,1
47740,0,1
47741,0,1
47742,1,1
47743,0,1
47744,1,1
47745,0,1
47746,0,1
47747,1,4
47748,0,1
47749,0,1
47750,0,2
47751,0,1
47752,1,4
47753,1,1
47754,1,1
47755,1,2
47756,1,1
47757,1,4
47758,0,1
47759,0,4
47760,0,1
47761,0,1
47762,0,1
47763,0,1
47764,0,2
47765,0,1
47766,1,4
47767,0,1
47768,1,1
47769,1,4
47770,0,1
47771,1,1
47772,0,1
47773,0,1
47774,0,1
47775,1,2
47776,0,4
47777,0,1
47778,0,1
47779,0,1
47780,0,4
47781,0,1
47782,0,1
47783,0,4
47784,0,1
47785,0,3
47786,0,1
47787,0,3
47788,0,1
47789,1,1
47790,0,4
47791,0,1
47792,0,3
47793,0,1
47794,1,4
47795,1,4
47796,1,4
47797,0,1
47798,1,4
47799,0,1
47800,0,1
47801,1,1
47802,0,4
47803,1,2
47804,0,1
47805,1,4
47806,0,1
47807,1,4
47808,0,1
47809,0,2
47810,0,4
47811,1,1
47812,1,1
47813,0,1
47814,0,1
47815,1,1
47816,1,1
47817,1,2
47818,0,1
47819,0,1
47820,0,1
47821,1,2
47822,1,1
47823,1,1
47824,0,3
47825,1,4
47826,0,1
47827,1,2
47828,0,3
47829,0,3
47830,1,1
47831,1,1
47832,0,1
47833,1,3
47834,0,1
47835,1,1
47836,0,1
47837,1,4
47838,0,1
47839,0,3
47840,0,3
47841,0,1
47842,0,1
47843,0,4
47844,1,4
47845,0,1
47846,1,2
47847,1,1
47848,0,1
47849,0,1
47850,1,2
47851,0,1
47852,0,2
47853,0,1
47854,0,3
47855,0,3
47856,1,4
47857,1,4
47858,0,2
47859,0,1
47860,0,1
47861,0,1
47862,1,2
47863,0,1
47864,0,1
47865,0,1
47866,0,1
47867,0,1
47868,0,2
47869,1,4
47870,0,1
47871,0,2
47872,0,1
47873,0,1
47874,1,4
47875,1,2
47876,1,4
47877,0,1
47878,0,1
47879,0,3
47880,0,1
47881,0,1
47882,0,1
47883,0,1
47884,1,4
47885,1,1
47886,0,4
47887,1,1
47888,1,2
47889,1,1
47890,0,1
47891,1,4
47892,1,1
47893,1,4
47894,0,2
47895,1,1
47896,1,2
47897,0,1
47898,1,1
47899,1,1
47900,0,1
47901,0,1
47902,1,4
47903,1,1
47904,0,1
47905,1,4
47906,0,1
47907,0,1
47908,0,1
47909,1,1
47910,0,1
47911,0,1
47912,1,2
47913,0,2
47914,0,3
47915,0,3
47916,0,1
47917,1,4
47918,1,4
47919,0,1
47920,0,4
47921,1,1
47922,0,1
47923,0,1
47924,0,2
47925,0,4
47926,1,4
47927,1,4
47928,1,4
47929,0,2
47930,0,1
47931,0,1
47932,0,4
47933,0,4
47934,0,1
47935,0,1
47936,0,1
47937,0,1
47938,0,1
47939,0,1
47940,0,3
47941,0,3
47942,0,3
47943,0,3
47944,0,4
47945,0,1
47946,1,4
47947,0,4
47948,1,2
47949,0,1
47950,1,2
47951,1,1
47952,0,1
47953,0,1
47954,0,1
47955,0,1
47956,0,4
47957,0,1
47958,1,1
47959,1,4
47960,0,1
47961,0,3
47962,0,1
47963,1,1
47964,0,1
47965,0,1
47966,1,4
47967,0,1
47968,1,2
47969,1,1
47970,1,1
47971,0,1
47972,1,1
47973,0,1
47974,0,4
47975,1,1
47976,0,1
47977,0,1
47978,0,1
47979,0,1
47980,0,4
47981,0,1
47982,1,2
47983,0,1
47984,0,1
47985,0,1
47986,0,1
47987,0,1
47988,0,1
47989,1,1
47990,0,2
47991,0,2
47992,0,1
47993,0,4
47994,0,1
47995,0,1
47996,0,4
47997,0,1
47998,1,1
47999,0,4
48000,0,1
48001,1,1
48002,0,1
48003,0,1
48004,1,1
48005,1,1
48006,1,1
48007,1,1
48008,1,2
48009,1,4
48010,0,1
48011,0,1
48012,0,1
48013,0,1
48014,0,2
48015,0,1
48016,1,2
48017,0,4
48018,0,1
48019,0,4
48020,1,2
48021,1,4
48022,0,1
48023,0,1
48024,0,1
48025,1,4
48026,0,1
48027,0,1
48028,0,1
48029,1,4
48030,0,1
48031,1,2
48032,0,1
48033,1,4
48034,0,1
48035,0,1
48036,1,1
48037,1,2
48038,1,2
48039,0,1
48040,1,2
48041,0,2
48042,0,1
48043,1,1
48044,1,1
48045,1,2
48046,0,1
48047,0,1
48048,1,1
48049,0,1
48050,0,1
48051,0,1
48052,1,4
48053,0,1
48054,0,1
48055,1,2
48056,0,1
48057,0,1
48058,1,2
48059,0,1
48060,0,1
48061,0,1
48062,0,1
48063,1,1
48064,0,1
48065,0,1
48066,0,1
48067,1,4
48068,0,1
48069,1,2
48070,0,1
48071,0,1
48072,0,1
48073,0,1
48074,0,1
48075,0,1
48076,0,1
48077,0,1
48078,0,1
48079,0,1
48080,0,1
48081,0,1
48082,0,1
48083,1,2
48084,0,1
48085,1,1
48086,0,4
48087,0,4
48088,0,1
48089,0,1
48090,0,1
48091,1,1
48092,0,1
48093,1,1
48094,1,1
48095,0,1
48096,0,1
48097,1,4
48098,0,1
48099,1,1
48100,0,1
48101,0,1
48102,1,4
48103,1,1
48104,1,1
48105,1,4
48106,0,1
48107,1,1
48108,0,4
48109,1,4
48110,0,1
48111,1,1
48112,1,1
48113,0,1
48114,0,1
48115,0,1
48116,0,1
48117,1,4
48118,0,1
48119,0,1
48120,1,3
48121,0,2
48122,0,1
48123,0,2
48124,1,3
48125,0,1
48126,0,1
48127,0,2
48128,0,3
48129,1,2
48130,0,3
48131,0,2
48132,1,1
48133,0,1
48134,0,2
48135,0,1
48136,0,1
48137,1,4
48138,0,4
48139,0,1
48140,0,1
48141,0,1
48142,0,1
48143,1,1
48144,0,1
48145,0,1
48146,0,1
48147,0,2
48148,1,3
48149,1,3
48150,0,3
48151,0,3
48152,0,1
48153,0,1
48154,1,4
48155,1,2
48156,1,2
48157,0,3
48158,0,1
48159,0,1
48160,0,1
48161,1,1
48162,0,1
48163,0,1
48164,1,1
48165,0,1
48166,0,1
48167,0,1
48168,1,1
48169,1,1
48170,0,1
48171,0,1
48172,1,2
48173,0,1
48174,0,1
48175,1,2
48176,1,1
48177,0,1
48178,0,4
48179,0,1
48180,0,1
48181,0,1
48182,0,1
48183,0,1
48184,0,1
48185,0,2
48186,0,1
48187,1,2
48188,1,2
48189,1,1
48190,1,4
48191,1,1
48192,0,1
48193,0,1
48194,1,1
48195,0,1
48196,1,4
48197,0,4
48198,0,4
48199,0,1
48200,0,4
48201,0,1
48202,1,1
48203,0,1
48204,1,1
48205,1,4
48206,1,1
48207,0,1
48208,0,1
48209,0,2
48210,0,1
48211,0,1
48212,0,1
48213,0,1
48214,1,1
48215,0,1
48216,0,1
48217,0,1
48218,0,1
48219,0,1
48220,1,1
48221,1,1
48222,0,1
48223,1,4
48224,1,1
48225,0,1
48226,1,3
48227,0,1
48228,1,2
48229,1,1
48230,1,4
48231,1,1
48232,1,1
48233,1,3
48234,0,4
48235,1,1
48236,0,1
48237,0,1
48238,0,1
48239,1,1
48240,0,1
48241,0,4
48242,0,1
48243,1,4
48244,1,4
48245,1,1
48246,0,2
48247,0,1
48248,1,1
48249,1,4
48250,0,4
48251,0,1
48252,0,1
48253,0,1
48254,1,1
48255,1,1
48256,0,1
48257,0,1
48258,0,1
48259,0,1
48260,0,1
48261,0,1
48262,0,1
48263,0,1
48264,0,4
48265,0,1
48266,0,1
48267,0,4
48268,1,4
48269,1,4
48270,0,1
48271,1,1
48272,0,1
48273,1,1
48274,1,2
48275,1,4
48276,0,1
48277,1,1
48278,0,1
48279,0,1
48280,1,2
48281,0,1
48282,0,1
48283,0,1
48284,0,1
48285,0,4
48286,0,1
48287,1,4
48288,0,1
48289,0,3
48290,0,3
48291,0,3
48292,0,3
48293,0,4
48294,0,4
48295,1,2
48296,0,1
48297,0,1
48298,0,1
48299,1,1
48300,1,4
48301,0,1
48302,1,4
48303,0,1
48304,1,1
48305,0,1
48306,1,4
48307,0,1
48308,1,3
48309,0,1
48310,0,1
48311,0,1
48312,0,1
48313,0,1
48314,1,1
48315,0,1
48316,1,1
48317,1,1
48318,0,1
48319,0,1
48320,1,2
48321,0,1
48322,0,4
48323,0,1
48324,0,1
48325,1,4
48326,0,1
48327,0,1
48328,0,1
48329,1,1
48330,1,4
48331,0,1
48332,0,1
48333,0,1
48334,0,1
48335,0,1
48336,0,1
48337,0,1
48338,0,4
48339,1,1
48340,0,1
48341,0,1
48342,0,1
48343,0,1
48344,0,1
48345,1,1
48346,0,1
48347,1,4
48348,0,1
48349,1,1
48350,0,1
48351,0,1
48352,0,2
48353,0,4
48354,0,1
48355,1,3
48356,0,1
48357,1,1
48358,1,1
48359,0,1
48360,0,1
48361,0,1
48362,0,1
48363,0,1
48364,0,1
48365,1,1
48366,1,4
48367,0,4
48368,1,4
48369,1,3
48370,0,1
48371,0,2
48372,0,1
48373,1,4
48374,1,1
48375,1,4
48376,1,3
48377,0,3
48378,0,1
48379,0,1
48380,1,2
48381,0,1
48382,0,2
48383,1,1
48384,1,1
48385,0,4
48386,0,1
48387,0,1
48388,0,1
48389,0,1
48390,1,2
48391,0,1
48392,0,1
48393,0,1
48394,0,4
48395,0,1
48396,1,1
48397,0,1
48398,1,1
48399,0,1
48400,0,1
48401,0,1
48402,1,4
48403,0,1
48404,0,4
48405,1,4
48406,0,4
48407,0,1
48408,0,1
48409,0,1
48410,0,1
48411,0,1
48412,0,4
48413,0,1
48414,1,1
48415,1,2
48416,1,1
48417,1,1
48418,0,1
48419,0,2
48420,1,1
48421,0,4
48422,0,4
48423,0,1
48424,0,4
48425,1,1
48426,1,1
48427,0,2
48428,1,1
48429,0,1
48430,0,2
48431,1,4
48432,1,1
48433,1,1
48434,1,4
48435,0,1
48436,1,1
48437,1,1
48438,1,1
48439,1,1
48440,0,3
48441,0,1
48442,0,4
48443,0,3
48444,0,3
48445,1,3
48446,1,1
48447,0,1
48448,0,1
48449,0,1
48450,0,1
48451,0,1
48452,1,1
48453,0,1
48454,0,1
48455,0,1
48456,0,2
48457,0,1
48458,1,4
48459,1,1
48460,0,1
48461,0,4
48462,0,3
48463,0,1
48464,0,2
48465,0,1
48466,0,4
48467,0,3
48468,0,1
48469,0,1
48470,0,1
48471,1,1
48472,0,1
48473,0,1
48474,0,1
48475,1,1
48476,0,1
48477,0,1
48478,1,4
48479,0,2
48480,1,3
48481,0,1
48482,0,1
48483,0,1
48484,0,1
48485,0,1
48486,0,1
48487,1,1
48488,1,1
48489,0,4
48490,0,1
48491,1,1
48492,0,1
48493,0,2
48494,0,3
48495,0,1
48496,0,4
48497,0,1
48498,0,1
48499,1,4
48500,0,1
48501,0,3
48502,0,3
48503,1,3
48504,0,1
48505,0,2
48506,0,3
48507,0,3
48508,0,1
48509,0,1
48510,0,4
48511,0,1
48512,0,1
48513,0,1
48514,0,4
48515,0,1
48516,0,1
48517,0,3
48518,0,3
48519,1,3
48520,1,1
48521,1,1
48522,0,1
48523,0,1
48524,0,1
48525,0,1
48526,1,1
48527,1,1
48528,0,4
48529,0,1
48530,0,4
48531,0,4
48532,1,1
48533,1,1
48534,0,1
