id,label,Field_45
46110,1,
46111,0,
46112,0,
46113,0,
46114,0,
46115,1,YN0007D
46116,0,
46117,0,YN0013E
46118,1,TF6445F
46119,0,
46120,0,
46121,0,
46122,0,
46123,1,TS0109S
46124,0,
46125,0,
46126,1,
46127,0,
46128,0,
46129,1,
46130,0,
46131,0,YN0330C
46132,0,TS0856S
46133,1,
46134,1,
46135,0,TG5406G
46136,0,
46137,1,
46138,0,HD0163D
46139,0,
46140,1,
46141,1,
46142,0,
46143,0,
46144,1,TI2233I
46145,0,
46146,1,TG0779G
46147,0,
46148,0,TM3155M
46149,1,
46150,0,
46151,0,
46152,0,HC0066C
46153,0,
46154,0,TD0799D
46155,0,
46156,0,
46157,1,
46158,0,
46159,0,
46160,1,TG0209G
46161,1,TD0199D
46162,0,YN0043D
46163,1,
46164,0,
46165,1,
46166,0,YN06533
46167,0,
46168,0,YN06533
46169,0,
46170,0,TA0338A
46171,0,HA0117A
46172,1,YN0097B
46173,0,
46174,1,BO0001Z
46175,0,
46176,0,AR0007B
46177,1,TH7259H
46178,0,
46179,0,YN0072C
46180,0,
46181,1,YN0155I
46182,1,
46183,0,
46184,0,
46185,0,
46186,1,
46187,0,
46188,0,
46189,0,HK0003K
46190,0,
46191,0,
46192,0,
46193,0,HA0246A
46194,1,YN06768
46195,1,
46196,0,
46197,0,
46198,0,
46199,0,
46200,0,
46201,0,
46202,0,
46203,1,
46204,0,
46205,1,
46206,1,YN0001Z
46207,0,YN0023Z
46208,1,
46209,0,
46210,0,
46211,0,
46212,1,YN0003D
46213,0,
46214,0,YN0484G
46215,1,YN0001Z
46216,0,
46217,0,HK0081K
46218,0,
46219,0,TA4947A
46220,1,BO0001Z
46221,1,
46222,0,
46223,0,
46224,0,
46225,1,TU0001U
46226,1,BI0016T
46227,1,
46228,1,
46229,1,YN06768
46230,1,QB0004B
46231,1,TO6401O
46232,0,BI0011Q
46233,1,TL12393
46234,0,TI2233I
46235,0,
46236,1,TE3567E
46237,0,
46238,0,T904632
46239,1,TL0555L
46240,1,TD3720D
46241,1,
46242,1,
46243,0,
46244,0,
46245,0,
46246,1,
46247,0,
46248,0,TD2051D
46249,1,HX0154X
46250,0,
46251,0,NT0037T
46252,0,
46253,1,
46254,0,
46255,1,
46256,0,
46257,0,
46258,0,AI0111R
46259,0,AI0111R
46260,1,
46261,0,
46262,0,BI00193
46263,0,
46264,0,
46265,1,
46266,0,HC00799
46267,0,
46268,0,YN0094Z
46269,0,
46270,0,
46271,1,
46272,0,N200232
46273,1,
46274,1,
46275,1,
46276,0,
46277,0,YN0023Z
46278,1,
46279,0,
46280,0,YN0004L
46281,1,TM0538M
46282,0,
46283,0,BO0001Z
46284,0,
46285,1,
46286,0,TN0093N
46287,0,HQ0011Q
46288,0,
46289,1,
46290,0,YN0004L
46291,0,YN0254Z
46292,1,
46293,1,
46294,1,
46295,0,QW03784
46296,1,
46297,1,
46298,1,QW03784
46299,0,
46300,0,
46301,0,
46302,1,
46303,1,TB1228B
46304,0,TC2156C
46305,1,BI0020O
46306,0,
46307,0,TN0093N
46308,0,BI00143
46309,0,
46310,0,TO0385O
46311,1,TE1373E
46312,1,
46313,1,
46314,1,BI00153
46315,0,
46316,0,
46317,0,YN08201
46318,0,
46319,0,YN0075M
46320,0,
46321,0,QW0175Z
46322,0,YN0008V
46323,0,
46324,1,
46325,0,
46326,0,TI3647I
46327,1,
46328,1,
46329,0,
46330,0,T400704
46331,0,
46332,0,
46333,0,
46334,1,
46335,0,
46336,1,T902007
46337,0,
46338,0,H401194
46339,0,
46340,1,
46341,1,
46342,1,
46343,0,QO0043O
46344,1,
46345,1,
46346,0,
46347,0,BI0076Q
46348,0,
46349,0,TF3356F
46350,0,
46351,0,
46352,0,TW0112Z
46353,0,BP0001U
46354,0,BI00361
46355,1,BN0027B
46356,1,
46357,1,TB0077B
46358,0,
46359,0,TA19103
46360,0,
46361,1,BI0028R
46362,0,
46363,1,TO5349O
46364,0,
46365,0,TA0078A
46366,1,
46367,1,
46368,0,HO0049O
46369,1,
46370,1,BI0022A
46371,0,
46372,0,
46373,0,BN0004X
46374,0,
46375,0,TB22919
46376,0,T500345
46377,1,BI0013P
46378,1,
46379,0,BO0001Z
46380,0,
46381,1,
46382,0,
46383,0,YN0050E
46384,0,TH6299H
46385,1,
46386,0,BI0019R
46387,1,
46388,0,
46389,0,
46390,0,YN0010L
46391,0,TE1319E
46392,0,BI00244
46393,1,
46394,0,YN0008V
46395,0,TM2800M
46396,1,
46397,0,
46398,0,
46399,0,
46400,0,TE1319E
46401,1,YN0008B
46402,0,
46403,0,T900881
46404,1,AO0018B
46405,1,
46406,0,KC0015H
46407,0,YN0178F
46408,0,
46409,0,QO0071O
46410,0,
46411,0,QO0071O
46412,0,
46413,0,TA16568
46414,0,
46415,1,
46416,0,HE0190E
46417,0,BO0001Z
46418,1,BO0001Z
46419,1,
46420,1,TA0566A
46421,1,
46422,1,HG0131G
46423,0,TG3659G
46424,1,
46425,0,
46426,0,AO0007I
46427,0,HI0157I
46428,0,TP7048P
46429,0,
46430,0,
46431,0,
46432,0,TP7048P
46433,0,
46434,0,QZ0032Z
46435,0,
46436,1,
46437,0,
46438,1,YN0035G
46439,0,
46440,0,FG0014G
46441,1,YN0019Z
46442,1,
46443,0,YN0020B
46444,0,HK0001K
46445,0,
46446,0,AO0007I
46447,1,
46448,0,
46449,0,
46450,0,
46451,0,
46452,0,BT0007F
46453,0,TH2261H
46454,0,TF5207F
46455,1,TA6638A
46456,1,
46457,1,TA6638A
46458,0,TA0010A
46459,0,BI0024B
46460,0,HE0122E
46461,1,
46462,1,
46463,0,
46464,0,BI0017A
46465,0,HB0031B
46466,0,HA0194A
46467,1,
46468,0,BO0001Z
46469,1,
46470,1,
46471,1,
46472,1,
46473,1,T713437
46474,0,
46475,0,
46476,0,
46477,0,FG0003G
46478,0,HA0183A
46479,1,
46480,1,TF0010F
46481,1,
46482,0,HI0157I
46483,1,TE0015E
46484,0,YN0039B
46485,0,
46486,1,BI0017A
46487,1,YN0032Z
46488,1,YN0032Z
46489,0,
46490,0,YN0260G
46491,0,TZ0129Z
46492,1,TE0015E
46493,0,
46494,1,
46495,1,
46496,1,
46497,0,TF2055F
46498,1,
46499,0,TF1629F
46500,0,
46501,1,
46502,0,HO0277O
46503,0,TO0329O
46504,0,
46505,0,
46506,0,
46507,0,
46508,0,
46509,1,
46510,0,
46511,0,
46512,0,HD0112D
46513,0,
46514,1,YN0031Z
46515,0,
46516,1,
46517,0,HG0154G
46518,0,
46519,0,TI3295I
46520,1,
46521,0,TP0031P
46522,0,
46523,1,
46524,0,TS0454S
46525,0,
46526,1,QO0043O
46527,1,
46528,1,
46529,1,
46530,1,BI0005X
46531,0,TH14620
46532,0,
46533,1,T101371
46534,0,
46535,0,TE2788E
46536,0,TE2788E
46537,0,NE0048E
46538,0,
46539,1,
46540,0,HB0013B
46541,1,
46542,0,HA0266A
46543,0,QW0005I
46544,0,HG0128G
46545,0,TM4247M
46546,0,BI00065
46547,0,BI00095
46548,0,TV0439V
46549,0,HB0004B
46550,0,
46551,0,
46552,0,HF0067F
46553,0,TD0003D
46554,1,YN0035G
46555,0,BI0005B
46556,1,TE19819
46557,0,HJ0055J
46558,1,
46559,0,BI0005B
46560,0,
46561,0,
46562,1,HI0106I
46563,0,
46564,1,
46565,0,
46566,1,HA0215A
46567,1,QZ0060Z
46568,1,
46569,1,QZ0060Z
46570,1,QA0005A
46571,0,HF0091F
46572,0,
46573,0,HF0091F
46574,0,BI0017A
46575,0,HD0118D
46576,0,
46577,0,BI0008I
46578,0,HH0141H
46579,1,HA0185A
46580,1,BI0017A
46581,0,HH0119H
46582,1,TC0054C
46583,0,
46584,0,
46585,0,QZ0032Z
46586,1,
46587,1,
46588,1,BI0017A
46589,0,BT0004A
46590,0,
46591,0,YN0095I
46592,0,YN0008Z
46593,1,
46594,1,
46595,0,AR0011D
46596,0,TA4947A
46597,0,BN0025D
46598,0,BO0003Z
46599,1,
46600,0,HB0009B
46601,0,
46602,1,AC0003J
46603,0,TI4823I
46604,0,
46605,0,BI0022A
46606,0,
46607,0,
46608,0,T722901
46609,0,YN08001
46610,0,
46611,0,AR0007H
46612,1,AC0042C
46613,1,
46614,1,TA3586A
46615,0,AR0017H
46616,0,QO0073O
46617,0,TB0007B
46618,0,TB0007B
46619,0,
46620,0,
46621,1,BI0021F
46622,0,
46623,0,HI0061Z
46624,0,
46625,0,
46626,0,YN0008Z
46627,1,TG2502G
46628,1,
46629,0,TD0321D
46630,0,BI0010C
46631,1,BI0022A
46632,1,
46633,0,
46634,0,
46635,1,YN0031E
46636,1,BI0004G
46637,0,
46638,1,
46639,1,
46640,1,AR0003I
46641,1,BI0002F
46642,1,TI0019I
46643,0,QZ0017Z
46644,0,AR0023D
46645,0,TM5554M
46646,0,TZ0002Z
46647,0,HW01352
46648,0,
46649,0,HG0030G
46650,0,
46651,1,TA0205A
46652,0,BI0012B
46653,1,TZ0003Z
46654,0,
46655,0,YN06759
46656,1,AR0019E
46657,0,TA1247A
46658,0,
46659,0,HE0012Z
46660,1,YN0086I
46661,0,FC0024Z
46662,0,AL0001A
46663,0,
46664,0,AL0001A
46665,0,TF7365F
46666,0,HJ0054Z
46667,0,
46668,0,YN0147Z
46669,0,
46670,0,FJ0009Z
46671,0,AR0018J
46672,1,TF0099F
46673,0,TE04395
46674,0,
46675,0,TE04395
46676,0,
46677,0,
46678,0,
46679,0,YN0116I
46680,0,
46681,0,TH0134H
46682,1,
46683,0,
46684,1,YN08128
46685,1,
46686,0,
46687,0,
46688,0,YN0005Z
46689,0,
46690,1,
46691,0,
46692,0,0009157
46693,0,
46694,0,
46695,0,
46696,0,YN0058H
46697,1,TA0056A
46698,0,TZ0012Z
46699,0,HJ0017Z
46700,0,QW0396Z
46701,1,
46702,1,
46703,0,
46704,1,BI0003I
46705,1,
46706,0,AR0019H
46707,0,YN0425C
46708,0,AR0019H
46709,0,
46710,0,
46711,1,
46712,1,
46713,1,
46714,0,YN0033I
46715,0,BO0003Z
46716,1,
46717,0,YN06835
46718,0,TB0072B
46719,0,
46720,0,BI0010I
46721,1,BN0013C
46722,1,HA0209A
46723,0,AR0004E
46724,0,BB0002E
46725,0,
46726,0,
46727,0,
46728,0,BI0002H
46729,1,
46730,0,
46731,0,
46732,1,
46733,0,TN0255N
46734,0,TA1105A
46735,0,
46736,0,
46737,0,
46738,0,
46739,1,
46740,0,TG4162G
46741,1,
46742,0,
46743,0,
46744,1,
46745,0,HA0035A
46746,0,HA0035A
46747,0,
46748,0,AC0031I
46749,1,AC0025I
46750,0,AC0025I
46751,0,
46752,0,
46753,1,
46754,0,
46755,1,
46756,0,
46757,0,
46758,0,
46759,0,
46760,1,BI0001E
46761,0,AC0005J
46762,1,
46763,0,
46764,1,HG0035G
46765,0,
46766,0,AR0008E
46767,0,YN0002D
46768,0,T102241
46769,0,TF4765F
46770,1,AC0068J
46771,1,TA0374A
46772,0,QA0028A
46773,0,
46774,0,TF03069
46775,0,NC0002Z
46776,0,
46777,0,YN0030A
46778,0,
46779,1,TM1418M
46780,0,TB0240B
46781,0,AC0025J
46782,0,AR0002I
46783,0,TA4947A
46784,0,
46785,1,
46786,1,AR0003A
46787,0,
46788,0,
46789,0,
46790,1,DT0020F
46791,1,YN0013Z
46792,1,
46793,0,TM1635M
46794,1,
46795,0,
46796,0,YN0061Z
46797,1,
46798,1,
46799,0,
46800,1,
46801,0,DT0050E
46802,0,YN0058Z
46803,0,
46804,0,
46805,0,
46806,0,TH5729H
46807,1,
46808,0,TA4616A
46809,0,BO0001Z
46810,1,
46811,1,
46812,0,
46813,0,
46814,1,HA0033A
46815,1,HA0033A
46816,1,
46817,0,
46818,0,
46819,0,BN0016Z
46820,0,YN0050Z
46821,1,YN0123I
46822,0,
46823,1,
46824,0,YN0001B
46825,0,
46826,0,BO0002Z
46827,0,
46828,0,
46829,0,AR0014F
46830,0,
46831,0,
46832,1,
46833,1,TD2304D
46834,0,TH6868H
46835,1,
46836,0,
46837,0,TA0026A
46838,1,
46839,0,YN0015A
46840,0,
46841,1,YN0099I
46842,0,TH16058
46843,0,YN0010I
46844,0,
46845,0,
46846,1,
46847,0,TZ0004Z
46848,1,YN0096I
46849,0,
46850,0,
46851,1,YN0093G
46852,0,HG0061G
46853,1,
46854,0,
46855,0,HW04892
46856,0,BI0011G
46857,1,
46858,0,HF0048Z
46859,0,BI0016E
46860,0,
46861,0,
46862,0,
46863,0,
46864,0,
46865,0,
46866,1,
46867,0,
46868,1,YN0100I
46869,0,YN0115Z
46870,0,
46871,1,BO0006Z
46872,1,
46873,0,
46874,1,
46875,0,
46876,0,TJ0081J
46877,0,AP0063Z
46878,0,YV06060
46879,0,TA0511A
46880,0,YN0064Z
46881,1,YV06060
46882,1,DT0007B
46883,0,YV06060
46884,0,YN0205I
46885,0,YN0205I
46886,1,YN0052Z
46887,1,
46888,0,
46889,0,AC0006E
46890,1,
46891,1,
46892,0,
46893,1,BO0001Z
46894,0,YN0046Z
46895,1,AC0026J
46896,0,AR0011J
46897,0,
46898,0,TZ0015Z
46899,1,TZ0014Z
46900,0,
46901,1,AR0003F
46902,1,BO0001Z
46903,0,
46904,0,
46905,0,
46906,0,YN0050Z
46907,0,
46908,0,HH0047H
46909,0,YN0036B
46910,0,BO0002Z
46911,0,
46912,0,TF0016F
46913,0,TD0137D
46914,1,AC0016A
46915,0,
46916,0,HW0015Y
46917,0,FH0018H
46918,0,BI0022J
46919,0,
46920,0,
46921,0,
46922,0,
46923,0,TG0034G
46924,0,AC0003J
46925,0,
46926,1,
46927,0,
46928,1,YN0013Z
46929,0,YN0002Z
46930,0,
46931,1,AR0008A
46932,0,AR0023D
46933,1,YN0049Z
46934,0,HJ0017Z
46935,0,HJ0017Z
46936,0,YN0001B
46937,1,
46938,0,HF0009Z
46939,0,TF8413F
46940,0,BI0020A
46941,1,YN0008Z
46942,0,YN0116I
46943,1,
46944,1,AR0008D
46945,1,TF03069
46946,1,
46947,0,AR0004I
46948,0,
46949,0,HI0062I
46950,1,TJ0165J
46951,0,
46952,0,
46953,0,TH0038H
46954,0,
46955,0,AR0015E
46956,0,
46957,0,HZ0021Z
46958,0,
46959,0,TA7485A
46960,0,
46961,0,
46962,0,YN0025Z
46963,1,
46964,1,
46965,0,BI0022K
46966,0,
46967,0,
46968,1,YN0019Z
46969,1,BI0019D
46970,1,
46971,0,
46972,0,BI0021F
46973,1,TB0165B
46974,1,TB0165B
46975,1,TD0049D
46976,1,
46977,1,
46978,0,
46979,0,YN0019Z
46980,1,YN0050Z
46981,1,
46982,0,TH0084H
46983,0,YN0002H
46984,0,
46985,0,
46986,0,TG0208G
46987,1,
46988,1,
46989,1,YN0090B
46990,0,
46991,1,
46992,1,
46993,0,
46994,0,
46995,0,YN0096I
46996,0,
46997,0,
46998,0,
46999,0,YN0047Z
47000,1,
47001,0,TJ0488J
47002,0,
47003,0,
47004,1,
47005,1,
47006,1,BI00053
47007,0,
47008,1,YN0008V
47009,0,
47010,1,BI0004C
47011,0,YN0019Z
47012,0,AO0013I
47013,0,
47014,1,
47015,1,
47016,1,
47017,0,YN0044Z
47018,0,YN0010Z
47019,0,
47020,0,YN0002D
47021,0,
47022,1,
47023,0,
47024,1,
47025,0,
47026,1,
47027,0,
47028,0,TF7286F
47029,0,
47030,0,
47031,1,
47032,0,
47033,0,
47034,1,
47035,0,
47036,0,
47037,0,
47038,0,BO0001Z
47039,0,
47040,0,
47041,1,
47042,0,BO0001Z
47043,1,YN0019Z
47044,1,TA0565A
47045,1,TF19572
47046,0,
47047,1,YN0070Z
47048,1,
47049,1,
47050,0,
47051,0,
47052,1,
47053,1,BO0001Z
47054,1,
47055,1,
47056,0,
47057,0,
47058,0,BI0017F
47059,1,
47060,1,YN0019Z
47061,0,
47062,1,
47063,1,
47064,0,
47065,0,
47066,0,
47067,0,HB0004B
47068,0,
47069,0,
47070,0,
47071,0,TA2155A
47072,0,TA00013
47073,0,T903727
47074,0,
47075,1,
47076,0,
47077,0,
47078,0,
47079,0,
47080,0,YN0101E
47081,0,
47082,0,
47083,0,YN0024Z
47084,1,
47085,1,YN0019Z
47086,0,TD10031
47087,0,
47088,0,YN0101E
47089,0,YN0027Z
47090,1,
47091,0,TO9632O
47092,0,YN0016Z
47093,1,
47094,0,
47095,1,
47096,0,BO0001Z
47097,0,
47098,1,
47099,0,
47100,0,
47101,0,
47102,1,YV0052L
47103,0,TA0606A
47104,0,
47105,1,BI0004A
47106,0,BI0017A
47107,0,
47108,0,
47109,0,YN0032Z
47110,0,
47111,1,
47112,0,YN0051Z
47113,1,YN0029C
47114,0,
47115,0,
47116,0,
47117,1,TE1366E
47118,0,
47119,0,
47120,0,TE1366E
47121,0,YN0036B
47122,1,
47123,0,
47124,1,BI0003C
47125,1,
47126,0,
47127,0,YN0006D
47128,0,HH0046H
47129,1,YN0003D
47130,1,
47131,0,BI0005J
47132,0,
47133,0,
47134,0,
47135,0,
47136,1,
47137,0,
47138,0,TC0677C
47139,0,TC0051C
47140,1,TC0051C
47141,0,
47142,1,
47143,0,
47144,0,
47145,0,
47146,0,
47147,1,
47148,0,TE0265E
47149,0,
47150,0,
47151,0,
47152,1,
47153,0,
47154,1,
47155,0,
47156,1,
47157,0,AR0017J
47158,1,
47159,1,
47160,1,
47161,0,
47162,0,
47163,0,TH14798
47164,1,
47165,1,
47166,0,
47167,0,
47168,1,
47169,1,YN0053Z
47170,0,
47171,1,
47172,1,
47173,0,
47174,1,
47175,0,YN0025H
47176,0,
47177,1,YN0370M
47178,0,TD0471D
47179,1,
47180,1,
47181,0,
47182,0,
47183,0,
47184,0,YN06689
47185,1,
47186,0,
47187,0,
47188,1,
47189,0,BI00023
47190,0,
47191,1,
47192,0,DT0014F
47193,1,
47194,0,BI0098B
47195,0,
47196,1,HF0104Z
47197,0,YN0019K
47198,0,TF5454F
47199,0,
47200,0,AR0009C
47201,1,BI0004I
47202,0,HM0006M
47203,0,
47204,0,YN0425C
47205,0,TE0009E
47206,0,YN0425C
47207,1,YN0425C
47208,1,HZ0018Z
47209,1,AR0008J
47210,0,YN0006Z
47211,1,FD0017D
47212,0,BI0098B
47213,0,
47214,0,HC0024Z
47215,1,YN0059Z
47216,1,
47217,0,
47218,0,
47219,1,TF0021Z
47220,0,HI0024Z
47221,0,
47222,0,
47223,0,
47224,0,
47225,0,TM0382M
47226,1,YN0003A
47227,0,
47228,0,AC0011H
47229,1,
47230,0,HZ0035Z
47231,0,TH0008H
47232,0,NM0023M
47233,0,
47234,0,
47235,0,
47236,0,
47237,0,
47238,0,
47239,0,HA0255A
47240,0,
47241,0,HA0255A
47242,0,
47243,1,
47244,1,
47245,0,TA1206A
47246,0,
47247,0,T904434
47248,0,
47249,1,
47250,0,
47251,0,
47252,0,
47253,1,
47254,0,
47255,1,
47256,0,
47257,0,
47258,0,
47259,0,YN0045Z
47260,0,TG5488G
47261,1,BI0013F
47262,0,
47263,1,YN0032Z
47264,0,
47265,0,
47266,0,YN0022Z
47267,0,
47268,0,
47269,0,
47270,1,
47271,1,
47272,1,
47273,0,
47274,0,YN4128Z
47275,0,
47276,1,YN0108E
47277,1,
47278,1,
47279,0,
47280,0,YN00015
47281,0,TK0029K
47282,1,TK0029K
47283,0,
47284,0,
47285,0,TG14055
47286,0,
47287,0,TZ0228Z
47288,1,YN0027Z
47289,0,
47290,1,
47291,1,
47292,0,
47293,0,
47294,0,
47295,0,YN0052F
47296,1,
47297,1,
47298,1,
47299,1,BI0017A
47300,0,
47301,0,
47302,0,
47303,1,
47304,0,BI0011L
47305,0,
47306,0,BI0017A
47307,0,
47308,1,YN0080B
47309,0,
47310,0,
47311,0,HF03508
47312,0,
47313,0,
47314,0,YN0073A
47315,1,
47316,0,AO0009I
47317,0,TM1346M
47318,0,
47319,1,BI0008J
47320,0,BI0023A
47321,0,BI0023A
47322,0,
47323,1,
47324,0,
47325,0,BI0017A
47326,0,TX0302X
47327,0,
47328,1,
47329,0,YN0037Z
47330,1,
47331,0,BI0002A
47332,0,TL3927L
47333,0,YN0580E
47334,0,YN0580E
47335,0,
47336,0,BO0003Z
47337,0,BI0003F
47338,1,
47339,1,TE19819
47340,1,
47341,0,BI0003A
47342,1,AO0003F
47343,0,AO0003F
47344,1,AO0003F
47345,1,TM1349M
47346,0,
47347,0,HB0028B
47348,1,
47349,1,
47350,0,TA0155A
47351,1,TE5092E
47352,1,
47353,0,YN4128Z
47354,0,
47355,0,HH0007H
47356,1,
47357,0,TD3025D
47358,0,
47359,1,HA0063A
47360,0,TP7048P
47361,0,
47362,1,
47363,1,
47364,0,
47365,0,TF0068F
47366,0,
47367,0,TL2037L
47368,1,YN0008V
47369,0,TA0472A
47370,0,
47371,0,
47372,0,
47373,0,HC0005C
47374,0,YN0149Z
47375,0,BO0003Z
47376,0,
47377,1,TE4590E
47378,1,
47379,1,
47380,0,YN0007Z
47381,0,AO0013F
47382,0,AO0001E
47383,0,
47384,0,
47385,0,
47386,0,
47387,1,TA0269A
47388,1,
47389,0,
47390,1,
47391,1,
47392,0,TA0028A
47393,0,
47394,1,
47395,1,
47396,1,
47397,1,
47398,0,AO0007C
47399,0,
47400,1,
47401,0,
47402,0,HG0038G
47403,0,
47404,0,
47405,1,BI0001A
47406,1,
47407,0,
47408,0,
47409,0,
47410,1,
47411,1,
47412,1,
47413,0,BI0018A
47414,0,
47415,0,QW04214
47416,1,
47417,1,AO0003E
47418,1,
47419,0,AO0020H
47420,0,HC0065C
47421,0,KC0017Q
47422,1,
47423,1,BI0001C
47424,0,
47425,0,
47426,0,TO6312O
47427,1,
47428,1,
47429,1,
47430,0,
47431,0,TH0076H
47432,0,
47433,0,HH0088H
47434,0,
47435,0,
47436,0,HH0034H
47437,0,
47438,1,
47439,0,TG12288
47440,0,HA0063A
47441,1,AO0013F
47442,0,FC0010C
47443,1,
47444,0,AO0005E
47445,0,AO0017F
47446,1,TF0112F
47447,0,
47448,0,HZ0068Z
47449,1,
47450,0,
47451,0,
47452,0,
47453,0,QZ0261Z
47454,0,BI0007M
47455,1,
47456,0,
47457,0,
47458,0,
47459,0,
47460,1,QI0012I
47461,0,
47462,1,
47463,0,
47464,1,
47465,0,AO0017F
47466,0,YN0019Z
47467,0,HG0034G
47468,0,
47469,1,
47470,1,
47471,1,
47472,0,BO0001Z
47473,1,
47474,1,
47475,0,TW0054A
47476,0,BO0007Z
47477,0,
47478,0,
47479,0,HH0055H
47480,0,HH0055H
47481,0,
47482,0,YN0079Z
47483,0,TC5700C
47484,1,BI0022A
47485,0,
47486,0,
47487,1,YN0063A
47488,0,
47489,0,
47490,0,
47491,0,TC1012C
47492,0,
47493,1,HC0098C
47494,0,HH0007H
47495,0,
47496,0,TF0548F
47497,1,
47498,1,TA1324A
47499,0,FG0002G
47500,1,
47501,1,BI0007A
47502,1,
47503,1,
47504,1,
47505,0,HF0023F
47506,0,HH0022H
47507,0,
47508,0,BH0005D
47509,0,YV0001C
47510,0,
47511,1,
47512,0,
47513,1,
47514,0,
47515,1,YN0038B
47516,0,TI2974I
47517,0,BI0003A
47518,0,BI0003A
47519,0,
47520,0,YN0035Z
47521,0,YN0035Z
47522,1,
47523,0,
47524,0,
47525,0,
47526,0,
47527,0,
47528,0,
47529,0,
47530,0,
47531,0,DD0004D
47532,1,
47533,0,YN0452Z
47534,0,TF0946F
47535,1,YN0073A
47536,0,BI0001A
47537,0,YN0002H
47538,0,
47539,1,
47540,0,
47541,0,YN0001H
47542,0,TA1570A
47543,0,
47544,1,
47545,0,
47546,0,
47547,0,
47548,1,
47549,0,
47550,1,TK0419K
47551,1,
47552,0,
47553,0,
47554,1,
47555,0,
47556,1,YN0079Z
47557,1,BI0007A
47558,0,
47559,0,BI0005F
47560,0,HA0045A
47561,0,
47562,1,
47563,1,
47564,1,
47565,0,
47566,0,
47567,0,
47568,0,
47569,1,
47570,0,BI0018E
47571,0,
47572,0,
47573,0,BO0002Z
47574,1,
47575,0,
47576,0,
47577,0,
47578,0,BO0001Z
47579,1,BI0019A
47580,0,
47581,1,
47582,1,TC0006C
47583,0,TH0873H
47584,0,YN0076S
47585,0,YN06741
47586,0,
47587,1,
47588,1,
47589,0,YN0019Z
47590,0,
47591,1,
47592,0,TI6600I
47593,0,
47594,0,
47595,1,
47596,1,
47597,1,
47598,0,
47599,0,
47600,1,
47601,0,
47602,0,
47603,0,
47604,0,T903857
47605,0,
47606,0,TD0469D
47607,0,
47608,1,
47609,1,AO0003B
47610,1,
47611,0,
47612,0,QH0007H
47613,0,
47614,0,QH0007H
47615,1,QH0007H
47616,0,TZ0012A
47617,1,HW0006Z
47618,0,
47619,1,
47620,1,
47621,1,
47622,0,
47623,1,
47624,1,
47625,0,BI0002A
47626,0,BI0002A
47627,0,QW0002A
47628,1,
47629,1,
47630,0,
47631,0,YN0058Z
47632,0,HF0118F
47633,1,TE1653E
47634,0,YN0003B
47635,0,
47636,0,
47637,0,
47638,0,
47639,0,
47640,0,TE9065E
47641,0,
47642,1,TB0002B
47643,1,TB0002B
47644,0,
47645,0,
47646,1,
47647,1,
47648,1,
47649,0,
47650,1,AO0001F
47651,1,
47652,0,YN0084A
47653,0,
47654,1,YN0100A
47655,1,BI0011A
47656,0,
47657,1,
47658,0,
47659,1,YN0002H
47660,0,
47661,1,TG4610G
47662,1,
47663,0,
47664,0,
47665,0,AO0009E
47666,0,BX0007F
47667,1,
47668,1,YN0218C
47669,0,
47670,0,YN0143I
47671,0,
47672,0,YN0058G
47673,1,
47674,1,
47675,0,TB2532B
47676,0,
47677,0,
47678,0,BN0039H
47679,0,
47680,0,
47681,0,
47682,1,
47683,0,HG0002G
47684,0,TA1712A
47685,0,
47686,1,
47687,1,
47688,0,
47689,0,
47690,0,
47691,0,
47692,1,
47693,1,
47694,0,YN0002H
47695,0,
47696,0,
47697,1,YN0073A
47698,0,
47699,1,
47700,1,
47701,0,
47702,0,
47703,0,
47704,1,
47705,0,
47706,0,
47707,0,YN1656Z
47708,1,BI00205
47709,0,
47710,0,
47711,0,BI00085
47712,1,
47713,0,
47714,1,
47715,0,
47716,1,
47717,0,
47718,0,
47719,0,
47720,0,
47721,1,
47722,0,
47723,0,
47724,0,
47725,0,YN0019Z
47726,0,BI0002I
47727,0,
47728,0,
47729,0,
47730,0,
47731,1,BI0005L
47732,1,BI0005L
47733,0,
47734,1,
47735,1,
47736,1,TB0121B
47737,0,YV0056C
47738,0,BI0001L
47739,0,QP0002P
47740,0,YN0009D
47741,0,TO7623O
47742,1,
47743,0,
47744,1,TU0133U
47745,0,
47746,0,
47747,1,
47748,0,
47749,0,
47750,0,
47751,0,HG0156G
47752,1,
47753,1,
47754,1,
47755,1,
47756,1,
47757,1,
47758,0,
47759,0,BO0001Z
47760,0,T905678
47761,0,
47762,0,
47763,0,YN0646Z
47764,0,
47765,0,
47766,1,
47767,0,YN0007Z
47768,1,
47769,1,
47770,0,
47771,1,
47772,0,
47773,0,
47774,0,
47775,1,
47776,0,BO0001Z
47777,0,
47778,0,
47779,0,
47780,0,
47781,0,
47782,0,
47783,0,
47784,0,
47785,0,
47786,0,
47787,0,
47788,0,
47789,1,
47790,0,
47791,0,
47792,0,
47793,0,
47794,1,
47795,1,
47796,1,
47797,0,
47798,1,
47799,0,
47800,0,
47801,1,
47802,0,
47803,1,
47804,0,
47805,1,
47806,0,
47807,1,
47808,0,
47809,0,
47810,0,
47811,1,
47812,1,YN0089Z
47813,0,
47814,0,
47815,1,
47816,1,
47817,1,
47818,0,BI0080B
47819,0,
47820,0,
47821,1,
47822,1,
47823,1,
47824,0,
47825,1,
47826,0,HE0152E
47827,1,
47828,0,
47829,0,
47830,1,
47831,1,
47832,0,
47833,1,
47834,0,
