id,label,Field_40
43103,0,
43104,1,2017-07-01
43105,0,
43106,1,2019-04-01
43107,1,
43108,0,
43109,0,
43110,0,2019-04-01
43111,0,
43112,0,
43113,0,
43114,0,2019-01-01
43115,0,
43116,0,2019-06-01
43117,0,
43118,0,2019-01-01
43119,1,2019-04-01
43120,1,
43121,0,
43122,0,
43123,1,
43124,1,
43125,0,
43126,0,
43127,0,
43128,1,2019-04-01
43129,1,
43130,1,
43131,0,
43132,1,
43133,1,
43134,0,
43135,1,
43136,0,2019-10-08
43137,1,
43138,1,
43139,0,
43140,0,2019-01-01
43141,1,
43142,0,2019-10-23
43143,1,
43144,0,
43145,1,2019-05-27
43146,0,
43147,0,2019-10-01
43148,0,2019-10-01
43149,1,
43150,0,
43151,1,2019-01-01
43152,0,
43153,1,
43154,0,2019-01-01
43155,0,
43156,1,
43157,0,
43158,1,2019-05-01
43159,1,2019-04-01
43160,0,2019-09-26
43161,0,2020-01-01
43162,0,
43163,1,
43164,0,
43165,0,
43166,1,2019-07-01
43167,1,
43168,0,
43169,1,2018-01-01
43170,0,
43171,0,2019-01-01
43172,0,2019-01-01
43173,0,2019-01-01
43174,0,2019-01-01
43175,0,
43176,0,2019-01-01
43177,0,2019-01-01
43178,0,
43179,0,
43180,0,
43181,1,2019-01-01
43182,1,
43183,0,
43184,0,2019-08-25
43185,0,2019-01-01
43186,0,2019-01-01
43187,1,2019-06-01
43188,0,2019-08-01
43189,0,2019-01-01
43190,0,2019-01-01
43191,1,
43192,0,2018-12-26
43193,0,2019-01-01
43194,1,2019-08-01
43195,1,
43196,1,2019-01-01
43197,0,2019-06-01
43198,0,2019-01-01
43199,0,2019-01-01
43200,0,2019-01-01
43201,1,
43202,0,2017-01-01
43203,0,2019-08-25
43204,0,
43205,0,2019-01-01
43206,1,
43207,0,2019-01-01
43208,0,2019-06-01
43209,1,
43210,0,
43211,0,
43212,0,
43213,0,2019-01-01
43214,0,2019-01-01
43215,0,
43216,0,
43217,0,2019-09-01
43218,1,2019-04-01
43219,0,
43220,1,
43221,0,
43222,1,
43223,1,
43224,0,2019-03-01
43225,1,2019-01-01
43226,0,2020-01-01
43227,1,
43228,1,
43229,0,2018-01-01
43230,1,2019-01-01
43231,1,
43232,1,2018-08-01
43233,1,
43234,1,
43235,0,
43236,0,2019-01-01
43237,1,
43238,0,2018-01-01
43239,1,
43240,0,
43241,1,
43242,0,
43243,0,2019-01-01
43244,1,
43245,1,
43246,0,
43247,0,
43248,1,
43249,1,
43250,1,2019-01-01
43251,1,
43252,0,
43253,0,
43254,0,
43255,0,2019-03-01
43256,1,
43257,0,
43258,0,
43259,0,
43260,0,2019-06-27
43261,1,2019-01-01
43262,1,
43263,0,2019-01-01
43264,1,
43265,0,2019-01-01
43266,1,2019-01-01
43267,1,2019-07-11
43268,0,2019-01-01
43269,1,
43270,0,2019-01-01
43271,0,2019-05-01
43272,1,2019-03-06
43273,0,
43274,1,
43275,1,2019-01-01
43276,0,2019-01-01
43277,0,
43278,0,
43279,1,
43280,1,
43281,1,2019-01-01
43282,1,2019-01-01
43283,0,
43284,0,2019-08-01
43285,0,2019-01-01
43286,0,
43287,1,2019-01-01
43288,1,
43289,0,2019-01-01
43290,0,
43291,1,
43292,0,
43293,0,2019-01-01
43294,0,
43295,0,2018-10-01
43296,0,
43297,0,
43298,1,
43299,1,
43300,0,2019-01-01
43301,0,2019-01-01
43302,1,
43303,1,
43304,0,
43305,0,
43306,1,
43307,0,
43308,1,
43309,0,
43310,0,2019-01-01
43311,0,
43312,0,2019-01-01
43313,1,
43314,1,
43315,1,
43316,1,
43317,0,
43318,1,
43319,1,
43320,0,2018-01-01
43321,0,2019-01-01
43322,1,2018-01-01
43323,0,2019-01-01
43324,1,2019-01-01
43325,0,
43326,0,2019-01-01
43327,1,
43328,0,
43329,1,
43330,0,
43331,1,
43332,1,
43333,1,2019-01-01
43334,0,
43335,0,
43336,0,2019-05-01
43337,0,2019-06-01
43338,0,
43339,0,
43340,0,2019-02-27
43341,0,
43342,0,
43343,0,2019-01-01
43344,1,
43345,1,
43346,0,
43347,1,
43348,0,2019-01-01
43349,0,
43350,1,
43351,1,2020-01-01
43352,0,2019-09-01
43353,0,2019-09-01
43354,1,
43355,1,
43356,1,2019-09-01
43357,0,
43358,1,
43359,1,
43360,0,2019-03-01
43361,1,2019-03-01
43362,0,
43363,0,
43364,0,
43365,0,
43366,1,2019-01-01
43367,0,
43368,0,
43369,1,
43370,1,
43371,0,2020-01-01
43372,1,
43373,0,
43374,1,2019-06-01
43375,0,
43376,1,
43377,0,2019-05-01
43378,0,2019-05-01
43379,1,
43380,0,
43381,1,
43382,0,2017-10-01
43383,0,
43384,0,
43385,1,
43386,1,
43387,0,2019-01-01
43388,1,2019-05-01
43389,0,
43390,0,2019-03-25
43391,0,2019-03-25
43392,1,
43393,0,
43394,1,
43395,0,2019-11-24
43396,1,
43397,0,2019-02-01
43398,0,
43399,1,
43400,0,2019-01-01
43401,0,2019-01-01
43402,0,2019-08-01
43403,1,
43404,0,2019-01-01
43405,0,
43406,1,
43407,0,
43408,0,2019-01-01
43409,1,
43410,0,
43411,0,
43412,1,
43413,0,
43414,0,
43415,0,2019-01-01
43416,0,
43417,0,2018-03-01
43418,1,
43419,0,
43420,1,
43421,0,
43422,0,
43423,1,
43424,0,
43425,0,
43426,0,
43427,0,2019-01-01
43428,1,
43429,0,
43430,0,
43431,0,2019-05-01
43432,0,2019-01-01
43433,0,
43434,1,
43435,0,2018-08-31
43436,1,
43437,0,
43438,0,
43439,1,
43440,0,
43441,1,
43442,1,
43443,0,
43444,0,
43445,0,
43446,1,
43447,0,2019-01-01
43448,0,2019-09-16
43449,0,
43450,1,
43451,0,
43452,0,
43453,1,
43454,0,2019-01-01
43455,0,2019-01-01
43456,0,
43457,0,
43458,0,2019-01-01
43459,1,
43460,0,
43461,1,
43462,0,
43463,0,
43464,1,
43465,0,2019-01-01
43466,1,
43467,0,
43468,0,
43469,0,
43470,0,
43471,0,2018-01-01
43472,0,
43473,0,
43474,1,
43475,1,
43476,1,2019-01-01
43477,0,2019-01-01
43478,0,2019-01-01
43479,1,2019-01-01
43480,0,
43481,1,2019-01-01
43482,0,2019-01-01
43483,0,
43484,0,2019-01-01
43485,0,2019-01-01
43486,1,
43487,0,
43488,0,
43489,1,2019-02-01
43490,0,
43491,0,2019-01-01
43492,1,2020-01-01
43493,0,2019-01-01
43494,0,2019-01-01
43495,1,
43496,1,2019-02-01
43497,0,2019-06-01
43498,1,2019-01-01
43499,0,
43500,1,
43501,1,2019-01-01
43502,1,2017-01-01
43503,0,
43504,1,2019-02-01
43505,0,
43506,0,2019-01-01
43507,0,2019-01-01
43508,0,2018-01-01
43509,0,2019-01-01
43510,0,
43511,1,
43512,1,
43513,0,2019-07-16
43514,0,2017-08-01
43515,1,
43516,0,2019-09-01
43517,0,2019-01-01
43518,1,
43519,0,
43520,0,
43521,1,
43522,0,2019-01-01
43523,1,
43524,1,
43525,1,
43526,1,
43527,0,
43528,0,
43529,0,
43530,1,
43531,1,
43532,1,
43533,1,
43534,0,
43535,0,
43536,1,
43537,0,
43538,1,
43539,1,
43540,0,2019-01-01
43541,0,
43542,0,
43543,0,2019-01-01
43544,0,
43545,0,2020-01-01
43546,0,
43547,0,
43548,0,
43549,1,
43550,0,
43551,0,2019-01-01
43552,1,2019-01-01
43553,0,
43554,0,
43555,1,
43556,0,
43557,0,
43558,1,
43559,0,
43560,0,
43561,1,
43562,0,2019-01-01
43563,0,
43564,0,
43565,1,
43566,0,
43567,1,
43568,1,
43569,1,
43570,0,2019-01-01
43571,1,
43572,0,
43573,0,2019-10-04
43574,1,2019-01-01
43575,0,2019-01-01
43576,0,2019-01-01
43577,0,
43578,0,
43579,1,
43580,0,2019-03-01
43581,0,
43582,0,
43583,0,
43584,1,
43585,1,
43586,0,2018-02-01
43587,1,2018-07-01
43588,1,
43589,0,
43590,0,2019-06-01
43591,1,2019-04-14
43592,1,2019-08-01
43593,1,
43594,1,2019-08-01
43595,1,
43596,1,
43597,0,
43598,0,2019-01-01
43599,0,
43600,0,
43601,0,2020-01-01
43602,0,
43603,0,2019-01-01
43604,1,
43605,0,2019-01-01
43606,1,2019-01-01
43607,0,
43608,1,
43609,0,
43610,0,
43611,0,
43612,0,
43613,0,2019-07-01
43614,0,
43615,0,
43616,0,
43617,0,
43618,0,
43619,0,2019-01-01
43620,0,
43621,0,2019-01-01
43622,1,2019-01-01
43623,0,
43624,0,
43625,1,2019-01-01
43626,0,2019-05-01
43627,0,
43628,0,
43629,0,
43630,1,
43631,0,
43632,1,
43633,0,
43634,0,
43635,0,2018-01-01
43636,0,
43637,1,
43638,0,
43639,1,
43640,0,
43641,1,
43642,1,
43643,1,2019-12-04
43644,0,2019-01-01
43645,0,2019-05-01
43646,1,
43647,1,
43648,1,
43649,0,
43650,0,
43651,1,
43652,1,
43653,0,
43654,1,
43655,0,
43656,0,
43657,0,
43658,0,
43659,0,2019-04-01
43660,0,
43661,1,2019-10-01
43662,1,
43663,0,2019-01-01
43664,1,
43665,0,
43666,0,
43667,0,2019-01-01
43668,0,2019-01-01
43669,0,
43670,1,
43671,1,
43672,1,
43673,0,
43674,0,2020-01-01
43675,1,2019-02-01
43676,0,
43677,1,
43678,1,2019-10-01
43679,0,2019-07-01
43680,0,
43681,1,
43682,1,
43683,0,
43684,0,
43685,0,2019-04-01
43686,0,
43687,1,
43688,1,
43689,1,2019-03-01
43690,1,
43691,1,
43692,0,
43693,0,
43694,0,
43695,0,
43696,1,2017-11-01
43697,0,2017-11-01
43698,0,
43699,1,
43700,0,
43701,0,
43702,0,
43703,0,
43704,0,2019-01-01
43705,1,
43706,0,
43707,0,
43708,0,
43709,0,
43710,0,
43711,0,
43712,0,
43713,1,
43714,0,
43715,0,
43716,0,
43717,0,
43718,1,
43719,1,
43720,1,
43721,1,
43722,1,
43723,0,
43724,0,
43725,0,2019-01-01
43726,1,
43727,1,
43728,0,
43729,1,
43730,0,2019-01-01
43731,1,
43732,0,
43733,0,
43734,0,
43735,0,
43736,0,
43737,1,
43738,0,2019-01-01
43739,1,
43740,1,
43741,0,
43742,1,
43743,0,
43744,0,
43745,1,
43746,1,
43747,0,
43748,1,
43749,1,2018-09-01
43750,1,
43751,0,
43752,1,
43753,1,
43754,0,
43755,0,
43756,1,
43757,0,
43758,0,
43759,0,
43760,0,
43761,0,
43762,0,
43763,0,
43764,1,
43765,0,
43766,1,
43767,0,
43768,0,
43769,0,
43770,0,
43771,0,
43772,1,
43773,1,
43774,0,
43775,1,
43776,0,
43777,1,
43778,0,
43779,1,
43780,0,
43781,1,2019-01-01
43782,1,
43783,1,
43784,1,
43785,0,
43786,0,
43787,0,
43788,0,2020-01-01
43789,0,
43790,0,
43791,0,
43792,1,
43793,0,
43794,0,
43795,0,
43796,0,
43797,0,
43798,0,
43799,0,2018-01-01
43800,0,
43801,0,
43802,0,2019-10-30
43803,0,
43804,0,
43805,0,
43806,0,
43807,0,
43808,0,
43809,0,2019-12-01
43810,0,2019-01-01
43811,0,
43812,0,
43813,0,
43814,1,
43815,0,
43816,0,
43817,1,
43818,0,
43819,1,
43820,1,2020-01-01
43821,0,
43822,0,2019-01-01
43823,0,
43824,1,
43825,0,
43826,0,
43827,1,
43828,0,2019-01-01
43829,0,
43830,0,
43831,1,
43832,0,2020-01-01
43833,0,
43834,1,2019-12-01
43835,1,2019-01-01
43836,0,
43837,1,2019-08-31
43838,0,
43839,1,
43840,0,
43841,0,2019-08-01
43842,0,2019-08-01
43843,1,
43844,1,2019-01-01
43845,0,2019-01-01
43846,0,
43847,0,2018-09-01
43848,0,
43849,0,2019-08-05
43850,1,2019-08-05
43851,1,
43852,0,
43853,0,2019-01-01
43854,1,
43855,0,
43856,1,
43857,0,
43858,0,
43859,0,
43860,1,
43861,1,2019-01-01
43862,1,
43863,1,
43864,1,2019-03-01
43865,0,
43866,0,
43867,0,
43868,0,
43869,1,
43870,0,
43871,0,
43872,1,
43873,0,
43874,0,
43875,1,2019-06-01
43876,0,
43877,0,
43878,0,
43879,0,
43880,0,
43881,0,
43882,0,
43883,0,
43884,1,2019-01-01
43885,0,
43886,1,2019-10-01
43887,0,
43888,0,
43889,0,
43890,0,
43891,0,2019-02-01
43892,0,
43893,0,
43894,0,2019-07-19
43895,0,
43896,0,
43897,0,
43898,0,
43899,1,
43900,1,
43901,0,2018-05-01
43902,1,
43903,1,
43904,1,
43905,0,
43906,0,2019-09-06
43907,1,
43908,1,
43909,1,
43910,1,
43911,1,
43912,0,2019-01-01
43913,0,
43914,1,
43915,1,
43916,0,
43917,0,
43918,0,
43919,1,
43920,0,
43921,0,
43922,0,
43923,0,
43924,0,2019-03-16
43925,0,
43926,0,
43927,1,
43928,1,
43929,0,2019-01-01
43930,0,
43931,0,2019-01-01
43932,0,
43933,0,
43934,0,
43935,0,
43936,0,
43937,0,
43938,0,
43939,0,2019-01-01
43940,0,
43941,0,
43942,1,
43943,0,
43944,1,
43945,0,
43946,1,
43947,1,
43948,1,
43949,0,
43950,1,
43951,0,
43952,0,
43953,1,
43954,0,
43955,0,
43956,1,
43957,1,
43958,0,2019-02-18
43959,1,
43960,0,
43961,0,
43962,1,
43963,1,2019-05-01
43964,1,
43965,0,
43966,0,2018-11-01
43967,1,
43968,1,2017-09-01
43969,0,
43970,0,
43971,1,
43972,0,
43973,1,
43974,1,
43975,0,
43976,1,
43977,0,2019-01-01
43978,1,
43979,0,2019-01-01
43980,1,
43981,0,2019-12-01
43982,0,2019-07-01
43983,0,
43984,1,
43985,0,
43986,0,
43987,0,2019-07-01
43988,1,
43989,1,
43990,0,2019-04-01
43991,0,
43992,0,
43993,1,
43994,1,
43995,1,
43996,0,
43997,1,2019-01-01
43998,0,
43999,0,2018-01-01
44000,0,2019-01-01
44001,0,2019-01-01
44002,0,2019-07-01
44003,1,
44004,1,
44005,1,
44006,0,
44007,1,
44008,0,2020-01-01
44009,0,2019-01-01
44010,1,
44011,1,
44012,1,2019-01-01
44013,1,
44014,0,
44015,0,2019-01-01
44016,1,
44017,0,2019-03-01
44018,0,
44019,1,
44020,1,
44021,1,2019-01-01
44022,0,
44023,1,
44024,1,2019-01-01
44025,0,2020-01-01
44026,0,
44027,0,
44028,0,
44029,0,2019-01-01
44030,0,
44031,0,2020-01-01
44032,1,2019-01-01
44033,0,
44034,0,2019-01-01
44035,1,2019-01-01
44036,0,2019-01-01
44037,0,2019-04-01
44038,1,2019-01-01
44039,1,
44040,1,2019-10-01
44041,1,2017-11-01
44042,1,
44043,0,
44044,1,
44045,0,
44046,1,
44047,1,
44048,1,
44049,0,
44050,0,
44051,1,
44052,1,
44053,1,2019-01-01
44054,1,2019-01-01
44055,0,2019-01-01
44056,0,
44057,0,
44058,0,
44059,0,2019-01-01
44060,0,
44061,1,
44062,0,
44063,0,
44064,0,2019-01-01
44065,0,
44066,1,
44067,0,
44068,1,
44069,1,
44070,0,2019-04-01
44071,0,2019-01-01
44072,0,
44073,1,
44074,0,
44075,0,
44076,0,2020-01-01
44077,0,
44078,0,
44079,0,
44080,1,2019-01-01
44081,0,2019-01-01
44082,0,
44083,1,
44084,1,
44085,1,
44086,0,
44087,0,
44088,0,2019-01-01
44089,0,2018-01-01
44090,1,
44091,1,
44092,1,
44093,0,2019-06-01
44094,1,2019-01-01
44095,0,2019-01-01
44096,0,2019-09-26
44097,0,2019-01-01
44098,0,
44099,1,
44100,0,2020-01-01
44101,1,
44102,1,
44103,1,2018-06-01
44104,0,2019-01-01
44105,1,2019-09-01
44106,0,
44107,1,
44108,0,2018-06-01
44109,1,
44110,0,2019-04-01
44111,1,
44112,1,
44113,0,
44114,1,
44115,1,
44116,1,
44117,1,
44118,0,2019-04-01
44119,0,
44120,1,
44121,1,
44122,0,
44123,1,2019-01-01
44124,1,2019-01-01
44125,1,2019-01-01
44126,1,
44127,0,2019-01-01
44128,0,2018-01-01
44129,0,2019-01-01
44130,1,
44131,0,
44132,0,2019-01-01
44133,1,2019-01-01
44134,1,2019-01-01
44135,0,2019-01-01
44136,0,
44137,1,2019-01-01
44138,1,
44139,0,2019-01-01
44140,0,
44141,0,
44142,0,
44143,0,
44144,1,
44145,0,
44146,0,
44147,0,
44148,0,2019-01-01
44149,0,2019-06-01
44150,0,
44151,0,
44152,1,
44153,1,
44154,0,2019-01-01
44155,0,
44156,0,
44157,1,
44158,1,
44159,1,
44160,0,2019-01-01
44161,1,
44162,0,2019-01-01
44163,0,
44164,0,2019-08-01
44165,1,
44166,1,
44167,0,2019-01-01
44168,0,
44169,0,2019-07-01
44170,1,
44171,0,2019-04-01
44172,1,
44173,0,
44174,1,
44175,0,
44176,0,2019-06-01
44177,1,2019-01-01
44178,0,2019-01-01
44179,0,2019-01-01
44180,0,
44181,0,2019-10-01
44182,1,2019-03-01
44183,0,2019-07-01
44184,1,2019-11-01
44185,1,
44186,1,
44187,1,
44188,0,
44189,1,
44190,1,
44191,0,
44192,0,
44193,0,2019-09-01
44194,0,
44195,0,2019-01-01
44196,0,2019-01-01
44197,0,2019-01-01
44198,0,
44199,1,2019-08-01
44200,0,
44201,1,2019-03-01
44202,0,
44203,1,
44204,1,
44205,0,
44206,0,
44207,0,
44208,1,
44209,1,
44210,0,2019-09-01
44211,0,
44212,0,
44213,0,2019-10-01
44214,0,2020-01-01
44215,1,
44216,1,2019-01-01
44217,1,
44218,1,
44219,0,2017-08-01
44220,0,2019-11-01
44221,0,
44222,0,
44223,1,
44224,1,2019-02-01
44225,0,2019-10-01
44226,1,
44227,1,
44228,1,
44229,0,
44230,0,
44231,0,
44232,0,2019-03-01
44233,0,
44234,1,
44235,0,2019-02-01
44236,1,2019-01-01
44237,1,2019-01-01
44238,0,
44239,0,
44240,1,
44241,0,
44242,0,
44243,0,
44244,1,
44245,1,
44246,1,
44247,1,
44248,1,
44249,0,
44250,0,2019-01-01
44251,0,2017-01-01
44252,1,
44253,0,
44254,1,
44255,1,2019-10-01
44256,0,
44257,1,
44258,1,2019-10-01
44259,0,2019-01-28
44260,1,2019-01-25
44261,0,2019-01-01
44262,0,
44263,0,
44264,0,
44265,1,
44266,1,
44267,1,2019-03-01
44268,0,
44269,1,
44270,0,
44271,1,2019-01-01
44272,0,
44273,0,2019-01-01
44274,1,
44275,0,2019-10-01
44276,0,2019-01-01
44277,0,
44278,0,
44279,0,2019-01-01
44280,0,2019-01-01
44281,1,2019-12-21
44282,0,
44283,1,
44284,0,2019-01-01
44285,1,
44286,0,2019-10-01
44287,1,2019-04-01
44288,1,2020-01-01
44289,0,2020-01-01
44290,0,
44291,0,
44292,0,2019-01-01
44293,0,2019-01-01
44294,0,
44295,1,2019-01-01
44296,1,
44297,1,2019-11-01
44298,0,
44299,0,
44300,0,
44301,1,
44302,0,
44303,0,
44304,1,
44305,0,
44306,0,
44307,1,
44308,1,
44309,0,2018-01-15
44310,1,
44311,0,
44312,0,
44313,0,2019-01-01
44314,0,
44315,0,
44316,1,
44317,0,
44318,0,
44319,0,2019-01-01
44320,0,2019-01-01
44321,1,
44322,0,
44323,1,
44324,0,
44325,0,2020-01-01
44326,1,
44327,0,
44328,0,
44329,1,2019-01-01
44330,1,
44331,0,2019-12-01
44332,1,2019-01-01
44333,0,
44334,0,
44335,1,
44336,1,
44337,0,2019-01-01
44338,1,
44339,0,2019-09-01
44340,0,
44341,0,
44342,0,
44343,1,
44344,0,
44345,1,
44346,0,
44347,0,2019-08-01
44348,0,
44349,1,2019-10-01
44350,0,
44351,1,
44352,0,
44353,0,2019-01-01
44354,0,
44355,0,2019-11-01
44356,1,
44357,0,
44358,0,
44359,0,
44360,1,
44361,0,
44362,0,
44363,0,
44364,1,
44365,0,2019-01-01
44366,0,2019-01-01
44367,1,2019-01-01
44368,0,
44369,0,
44370,0,
44371,0,
44372,0,2019-04-01
44373,0,
44374,0,2019-01-03
44375,0,
44376,1,
44377,0,
44378,1,
44379,1,
44380,1,
44381,0,
44382,0,
44383,0,2019-01-01
44384,0,
44385,0,
44386,0,2019-02-01
44387,0,2019-01-01
44388,0,
44389,0,
44390,0,
44391,1,
44392,0,
44393,0,2019-01-01
44394,1,
44395,0,
44396,0,
44397,0,
44398,0,
44399,0,
44400,1,
44401,0,
44402,0,2018-05-01
44403,1,
44404,0,
44405,0,
44406,1,
44407,1,
44408,1,
44409,0,
44410,0,
44411,0,
44412,1,2019-09-01
44413,0,
44414,1,
44415,1,2019-11-01
44416,0,
44417,0,2019-01-01
44418,1,
44419,1,
44420,1,
44421,0,
44422,0,
44423,1,
44424,1,
44425,1,
44426,0,
44427,1,2019-01-01
44428,0,
44429,0,
44430,0,
44431,0,
44432,1,2019-01-01
44433,0,
44434,0,
44435,0,
44436,0,
44437,0,
44438,0,
44439,1,
44440,0,
44441,0,
44442,0,2019-05-01
44443,0,
44444,1,
44445,0,
44446,0,
44447,1,2019-09-12
44448,0,2019-01-01
44449,0,
44450,0,
44451,1,
44452,1,
44453,0,
44454,0,
44455,0,
44456,0,
44457,0,
44458,0,2019-07-28
44459,1,
44460,0,
44461,0,
44462,1,
44463,1,
44464,0,2019-01-01
44465,0,2019-12-01
44466,1,
44467,1,2020-01-01
44468,0,2019-07-01
44469,0,
44470,0,
44471,1,
44472,0,
44473,0,
44474,0,
44475,0,2019-02-01
44476,0,
44477,0,2019-12-13
44478,1,
44479,0,2019-12-13
44480,1,
44481,1,
44482,1,
44483,0,2019-01-01
44484,1,
44485,0,2019-01-01
44486,0,
44487,0,
44488,0,
44489,0,
44490,0,
44491,0,
44492,1,
44493,0,
44494,0,
44495,0,
44496,0,
44497,0,
44498,0,
44499,0,
44500,1,2019-05-01
44501,0,
44502,1,2019-01-01
44503,0,
44504,0,
44505,0,2019-01-01
44506,0,
44507,0,2019-01-01
44508,0,
44509,0,
44510,0,2019-01-01
44511,0,
44512,1,
44513,1,2019-08-05
44514,1,2019-08-05
44515,0,
44516,0,
44517,0,
44518,1,2019-08-01
44519,0,
44520,0,
44521,1,
44522,1,
44523,1,
44524,1,2019-09-01
44525,0,2019-01-01
44526,1,2019-06-10
44527,0,
44528,0,
44529,0,
44530,1,
44531,0,
44532,0,2019-01-01
44533,0,2019-01-01
44534,0,2019-01-01
44535,1,
44536,1,2019-01-01
44537,0,
44538,0,
44539,0,2019-06-21
44540,1,
44541,0,2019-09-01
44542,0,
44543,1,2019-04-19
44544,1,2019-04-19
44545,0,2019-04-15
44546,0,
44547,0,
44548,0,
44549,1,
44550,0,
44551,0,
44552,0,
44553,1,
44554,0,
44555,1,
44556,1,
44557,0,
44558,0,
44559,0,
44560,1,
44561,0,
44562,1,
44563,0,
44564,1,
44565,0,2020-01-01
44566,1,
44567,1,
44568,1,
44569,0,2019-03-01
44570,0,
44571,0,2018-01-01
44572,1,
44573,0,
44574,0,2019-04-01
44575,0,
44576,1,
44577,0,2019-01-01
44578,0,2020-01-01
44579,0,
44580,0,
44581,1,
44582,1,
44583,0,
44584,0,
44585,0,2019-05-26
44586,0,
44587,0,2019-04-01
44588,0,
44589,1,
44590,0,
44591,0,2019-04-01
44592,1,2019-01-01
44593,1,
44594,0,2019-10-01
44595,1,
44596,0,
44597,0,2019-01-01
44598,1,
44599,0,
44600,0,
44601,1,
44602,1,
44603,1,
44604,0,
44605,0,
44606,0,
44607,1,2018-01-01
44608,0,
44609,0,2020-01-01
44610,1,
44611,0,2018-01-01
44612,0,2019-01-01
44613,0,
44614,0,
44615,0,2020-01-01
44616,1,
44617,0,
44618,0,
44619,0,
44620,1,
44621,1,
44622,0,
44623,0,
44624,0,2019-01-01
44625,1,2019-01-01
44626,1,2019-01-01
44627,1,2020-01-01
44628,0,2019-01-01
44629,0,
44630,0,
44631,0,
44632,0,
44633,0,
44634,0,
44635,0,
44636,1,2018-05-01
44637,1,2018-05-01
44638,0,
44639,0,
44640,0,
44641,0,2018-06-01
44642,0,2018-06-01
44643,0,
44644,0,
44645,0,
44646,0,2019-01-01
44647,0,
44648,0,
44649,0,2019-07-01
44650,0,2019-09-01
44651,0,2019-09-01
44652,0,2019-09-01
44653,0,
44654,0,
44655,1,
44656,0,2017-01-01
44657,0,2019-10-01
44658,0,2019-01-01
44659,0,
44660,1,
44661,0,
44662,0,
44663,0,
44664,0,2019-01-01
44665,0,
44666,0,
44667,1,
44668,0,
44669,1,
44670,0,
44671,0,
44672,0,
44673,0,
44674,0,2019-01-01
44675,1,
44676,1,2020-01-01
44677,0,
44678,0,
44679,1,
44680,0,
44681,1,
44682,0,
44683,1,
44684,0,
44685,0,
44686,1,
44687,0,
44688,0,2019-01-01
44689,0,2019-07-01
44690,0,
44691,0,2019-01-01
44692,0,
44693,1,
44694,0,
44695,0,
44696,0,
44697,0,2019-01-01
44698,0,
44699,0,2019-01-01
44700,1,
44701,0,
44702,1,
44703,1,
44704,1,
44705,0,
44706,0,
44707,0,2019-01-01
44708,0,
44709,0,
44710,1,
44711,1,
44712,1,
44713,0,2020-01-01
44714,1,
44715,0,
44716,0,2020-01-01
44717,0,
44718,0,
44719,1,
44720,1,
44721,1,2019-01-01
44722,0,
44723,0,
44724,0,
44725,0,
44726,1,
44727,0,
44728,0,
44729,0,
44730,0,2020-01-01
44731,0,
44732,1,
44733,0,2019-01-01
44734,0,
44735,0,
44736,1,2020-01-01
44737,0,
44738,0,2019-01-01
44739,0,
44740,0,
44741,0,
44742,1,
44743,0,
44744,0,
44745,1,
44746,0,
44747,1,
44748,0,
44749,0,
44750,0,2019-08-02
44751,0,
44752,1,
44753,0,
44754,0,
44755,0,2019-01-01
44756,0,
44757,0,2019-01-01
44758,0,
44759,0,
44760,0,
44761,0,
44762,0,
44763,1,
44764,1,
44765,0,2019-01-01
44766,0,2019-01-01
44767,1,
44768,0,2019-09-16
44769,0,
44770,1,
44771,0,2019-01-01
44772,0,2019-01-01
44773,0,2019-01-01
44774,1,
44775,0,
44776,0,2019-01-01
44777,0,
44778,1,
44779,0,
44780,1,
44781,1,
44782,0,2017-06-01
44783,0,
44784,0,
44785,0,2019-01-01
44786,0,
44787,1,
44788,0,
44789,0,
44790,0,2019-01-01
44791,0,2019-05-12
44792,0,
44793,1,
44794,1,
44795,0,
44796,0,
44797,1,
44798,0,2019-01-01
44799,1,2019-01-01
44800,0,2019-01-01
44801,1,2019-01-01
44802,0,2019-01-01
44803,1,2019-08-01
44804,0,2019-01-01
44805,0,2019-04-01
44806,1,2019-08-01
44807,0,2019-01-01
44808,0,
44809,0,
44810,1,
44811,0,2019-09-01
44812,0,
44813,1,2019-01-01
44814,0,
44815,1,
44816,0,
44817,0,
44818,0,2019-01-01
44819,0,2017-01-01
44820,1,
44821,1,2019-10-18
44822,0,
44823,1,2019-01-01
44824,0,
44825,0,2020-01-01
44826,0,
44827,1,
44828,0,2019-01-01
44829,1,
44830,0,
44831,1,
44832,0,2019-10-01
44833,1,2019-01-01
44834,1,2019-01-01
44835,0,2019-01-01
44836,0,2019-10-01
44837,0,
44838,0,
44839,0,2019-04-01
44840,0,
44841,0,2019-06-01
44842,1,
44843,1,
44844,0,
44845,0,2019-01-01
44846,0,2019-01-01
44847,0,
44848,0,
44849,0,2019-01-01
44850,0,
44851,0,
44852,0,
44853,0,
44854,1,2019-01-01
44855,1,
44856,1,
44857,1,
44858,0,2019-01-01
44859,1,
44860,0,
44861,0,
44862,0,
44863,0,
44864,0,
44865,0,2019-01-01
44866,1,
44867,1,
44868,0,
44869,0,2020-01-01
44870,0,
44871,0,
44872,1,2019-01-01
44873,1,2019-12-03
44874,0,
44875,1,
44876,1,
44877,0,
44878,0,2019-01-01
44879,0,
44880,1,2019-11-19
44881,0,
44882,0,2019-01-01
44883,0,2019-03-01
44884,0,2019-01-01
44885,0,
44886,0,2019-01-01
44887,1,
44888,0,
44889,0,
