id,label,Field_8
41558,0,
41559,1,2019-12-31
41560,1,
41561,0,2016-12-31
41562,0,
41563,0,
41564,0,2017-12-31
41565,1,
41566,0,2019-12-31
41567,0,2019-12-31
41568,1,
41569,0,2019-09-19
41570,0,
41571,0,2020-03-31
41572,1,
41573,1,
41574,0,2016-04-30
41575,0,
41576,1,2020-05-31
41577,0,
41578,0,2018-12-31
41579,0,
41580,0,2018-10-31
41581,0,
41582,1,
41583,0,
41584,0,2018-04-30
41585,0,2020-03-31
41586,0,2019-02-28
41587,1,
41588,1,
41589,0,2017-12-31
41590,0,2017-12-31
41591,0,
41592,0,2019-12-31
41593,0,2019-06-30
41594,1,
41595,1,
41596,0,
41597,0,
41598,0,2019-10-31
41599,1,
41600,0,2020-06-30
41601,0,2019-08-25
41602,1,
41603,0,
41604,1,
41605,0,
41606,0,2019-12-31
41607,1,
41608,1,2020-02-29
41609,1,2018-12-31
41610,0,2019-12-31
41611,1,
41612,0,
41613,1,
41614,0,2013-12-31
41615,1,
41616,1,
41617,0,
41618,0,
41619,0,2020-06-04
41620,1,
41621,0,2020-06-25
41622,1,
41623,1,
41624,0,
41625,0,2019-12-31
41626,1,2020-07-15
41627,1,2020-07-15
41628,1,2020-07-15
41629,0,
41630,1,
41631,0,2018-06-30
41632,0,
41633,0,
41634,1,
41635,1,
41636,0,
41637,0,
41638,1,
41639,0,
41640,0,
41641,0,
41642,0,2020-10-27
41643,1,2019-01-01
41644,0,2020-12-31
41645,0,
41646,1,
41647,1,
41648,0,2014-01-31
41649,0,2019-12-31
41650,1,
41651,0,
41652,1,
41653,1,
41654,0,2020-10-21
41655,1,
41656,1,2019-12-31
41657,1,
41658,1,2020-12-31
41659,0,2019-12-31
41660,0,2019-10-31
41661,0,2019-12-31
41662,1,
41663,1,
41664,0,2019-12-31
41665,0,
41666,0,
41667,0,2019-12-31
41668,1,
41669,0,2019-12-31
41670,0,2018-04-30
41671,0,2019-12-31
41672,0,2019-12-31
41673,0,
41674,1,2019-12-31
41675,0,2019-12-31
41676,1,2019-12-31
41677,1,
41678,1,
41679,0,
41680,0,2020-12-31
41681,0,
41682,1,
41683,0,2020-03-31
41684,0,2020-10-31
41685,1,2018-04-30
41686,0,
41687,0,
41688,0,
41689,1,2019-11-11
41690,0,2019-12-31
41691,1,
41692,1,
41693,1,2017-10-31
41694,0,
41695,0,
41696,1,2019-02-28
41697,1,
41698,0,
41699,1,
41700,0,2017-02-28
41701,1,
41702,1,
41703,0,2019-12-31
41704,0,2019-11-30
41705,0,2019-12-31
41706,0,2019-12-31
41707,0,
41708,0,
41709,1,
41710,0,2019-07-22
41711,1,
41712,1,
41713,1,2020-01-23
41714,0,
41715,0,
41716,0,2020-09-16
41717,0,2019-12-31
41718,0,2019-12-31
41719,0,
41720,0,
41721,0,2020-08-04
41722,0,
41723,0,
41724,1,
41725,0,2019-12-31
41726,0,
41727,0,
41728,0,
41729,0,2019-06-30
41730,0,
41731,0,
41732,0,2019-07-31
41733,0,2019-12-31
41734,1,2019-12-31
41735,0,2015-04-30
41736,1,
41737,0,2020-12-31
41738,0,2019-12-31
41739,0,2019-12-31
41740,0,
41741,1,2013-11-30
41742,0,2019-02-28
41743,1,
41744,1,2018-10-31
41745,0,2020-10-31
41746,0,2019-12-31
41747,0,
41748,1,2020-12-31
41749,1,
41750,0,
41751,1,
41752,0,2020-03-31
41753,0,2019-12-31
41754,1,
41755,1,
41756,0,
41757,0,2016-12-31
41758,0,2019-12-31
41759,0,2019-05-04
41760,0,
41761,0,2019-12-29
41762,1,
41763,1,
41764,1,
41765,1,
41766,0,2019-10-31
41767,1,2020-03-03
41768,0,2019-12-31
41769,1,
41770,0,2020-10-08
41771,1,2015-09-30
41772,0,2019-12-31
41773,1,
41774,1,2019-10-22
41775,0,
41776,0,2019-12-31
41777,0,
41778,0,2020-07-24
41779,0,2019-12-31
41780,0,
41781,0,
41782,1,
41783,0,2019-06-30
41784,0,2020-06-17
41785,0,2020-05-03
41786,0,2017-10-31
41787,0,2020-04-17
41788,1,2018-11-30
41789,0,2020-04-19
41790,0,2020-07-10
41791,1,
41792,0,
41793,1,
41794,0,
41795,1,2019-12-31
41796,0,2019-08-31
41797,1,
41798,0,
41799,0,2020-10-15
41800,0,
41801,0,2019-12-31
41802,1,2015-12-31
41803,1,2016-12-31
41804,0,2019-08-31
41805,0,
41806,1,2020-09-16
41807,1,
41808,0,2019-12-31
41809,0,2020-02-29
41810,0,2019-07-31
41811,0,2019-12-31
41812,1,
41813,0,
41814,0,
41815,0,2020-05-12
41816,0,
41817,1,2019-06-30
41818,0,2020-05-12
41819,0,2020-01-09
41820,0,2020-07-31
41821,0,2019-12-31
41822,1,
41823,1,
41824,0,
41825,0,2020-12-31
41826,0,
41827,1,2019-09-30
41828,0,2019-12-31
41829,1,
41830,0,2020-04-16
41831,0,2019-12-31
41832,1,2019-08-31
41833,0,
41834,0,
41835,1,2019-08-31
41836,1,2019-12-31
41837,1,
41838,0,2019-06-30
41839,1,2014-12-31
41840,1,
41841,0,2020-05-31
41842,0,
41843,0,2019-12-31
41844,0,2020-06-13
41845,0,2019-12-31
41846,0,2019-12-31
41847,0,2019-07-31
41848,0,
41849,0,2019-06-30
41850,0,2019-06-30
41851,1,2019-02-01
41852,0,2019-06-30
41853,0,
41854,0,
41855,1,
41856,0,2020-01-31
41857,1,2020-01-31
41858,0,
41859,1,
41860,1,
41861,1,2019-12-31
41862,0,2020-12-31
41863,0,2018-12-31
41864,0,
41865,1,
41866,0,
41867,0,2019-12-31
41868,0,
41869,1,
41870,0,
41871,1,
41872,1,
41873,0,2015-09-30
41874,1,
41875,1,
41876,0,2019-12-31
41877,0,2019-12-31
41878,1,2018-02-28
41879,0,2019-12-31
41880,0,
41881,0,2019-12-31
41882,0,2020-12-31
41883,0,2020-10-12
41884,0,
41885,1,
41886,1,
41887,1,
41888,1,
41889,0,
41890,0,2019-12-31
41891,1,2019-12-31
41892,1,2020-07-31
41893,1,2020-07-09
41894,0,
41895,1,
41896,0,
41897,0,
41898,0,
41899,1,
41900,1,
41901,0,
41902,0,
41903,1,2017-10-31
41904,1,
41905,1,2020-09-16
41906,1,
41907,0,2019-12-31
41908,0,
41909,1,
41910,1,
41911,0,
41912,1,
41913,1,2020-12-31
41914,1,
41915,0,
41916,1,
41917,1,
41918,0,2017-10-31
41919,1,
41920,1,
41921,0,
41922,0,2017-12-31
41923,0,
41924,1,2016-02-29
41925,0,
41926,1,
41927,0,2019-07-31
41928,1,2019-12-10
41929,1,
41930,1,2016-06-30
41931,1,
41932,0,
41933,1,2018-08-31
41934,1,
41935,1,2019-12-31
41936,0,
41937,1,
41938,0,2019-08-31
41939,0,
41940,1,
41941,1,
41942,0,
41943,0,2014-04-12
41944,0,
41945,0,
41946,0,
41947,0,
41948,1,2016-06-30
41949,0,
41950,0,
41951,1,2019-12-31
41952,1,
41953,1,
41954,1,
41955,0,2019-12-31
41956,0,2019-12-31
41957,0,
41958,0,2019-12-31
41959,0,
41960,0,
41961,0,2020-01-30
41962,0,2020-01-30
41963,0,
41964,0,2020-01-30
41965,1,
41966,1,
41967,0,2020-09-30
41968,1,2019-02-19
41969,1,
41970,1,2018-02-28
41971,0,
41972,1,
41973,1,2018-09-21
41974,0,2020-06-20
41975,0,2019-12-31
41976,0,2019-12-31
41977,0,
41978,0,
41979,0,2019-12-31
41980,0,
41981,1,
41982,0,2019-12-31
41983,1,
41984,0,2020-07-31
41985,0,2019-12-31
41986,0,2019-12-31
41987,0,
41988,1,
41989,0,
41990,0,2017-03-31
41991,1,2015-06-30
41992,0,
41993,0,2015-09-30
41994,0,2019-12-31
41995,0,
41996,0,
41997,1,
41998,1,
41999,0,2019-06-30
42000,0,
42001,0,2016-03-31
42002,0,
42003,0,
42004,0,2019-12-31
42005,0,2016-03-31
42006,0,2019-12-31
42007,0,2020-04-10
42008,0,2021-01-12
42009,0,2019-12-31
42010,0,2019-12-31
42011,0,
42012,0,2019-02-28
42013,1,
42014,1,
42015,0,
42016,1,2019-12-31
42017,0,2015-09-30
42018,0,
42019,0,
42020,0,2018-08-31
42021,1,
42022,0,
42023,1,
42024,0,2018-07-31
42025,0,
42026,0,2019-10-31
42027,0,
42028,0,
42029,1,
42030,1,
42031,0,2018-07-31
42032,1,
42033,1,
42034,0,2014-04-30
42035,0,
42036,1,
42037,0,
42038,0,
42039,1,
42040,0,
42041,0,
42042,1,
42043,1,
42044,0,
42045,1,
42046,1,2020-01-07
42047,0,
42048,0,
42049,1,
42050,1,
42051,0,
42052,1,
42053,0,2017-12-31
42054,0,2019-12-31
42055,1,
42056,0,
42057,1,
42058,0,2019-03-31
42059,0,2019-12-31
42060,0,
42061,0,
42062,0,
42063,0,
42064,1,2018-06-30
42065,0,2018-06-30
42066,0,
42067,0,2019-09-30
42068,1,
42069,1,2019-03-31
42070,0,2019-12-31
42071,0,2019-09-30
42072,0,
42073,1,
42074,0,
42075,0,2019-12-31
42076,0,
42077,0,2019-12-31
42078,0,
42079,1,
42080,0,2020-04-30
42081,1,
42082,0,
42083,0,2020-12-31
42084,0,
42085,0,
42086,0,
42087,0,2019-07-31
42088,1,2019-10-31
42089,0,
42090,0,
42091,0,
42092,0,2018-11-30
42093,0,
42094,0,
42095,1,2018-11-30
42096,0,2018-11-30
42097,1,
42098,0,2019-12-31
42099,1,
42100,0,2019-12-31
42101,0,
42102,0,
42103,0,2018-02-06
42104,0,2019-12-31
42105,0,
42106,0,
42107,0,2019-10-31
42108,0,
42109,1,
42110,0,
42111,0,2019-07-31
42112,0,
42113,0,
42114,0,2019-07-31
42115,0,2019-01-25
42116,0,
42117,0,2020-03-31
42118,0,2019-12-31
42119,0,
42120,0,
42121,0,
42122,0,2019-12-31
42123,0,2019-07-31
42124,0,
42125,1,
42126,0,
42127,1,
42128,1,
42129,0,
42130,0,
42131,1,2020-01-13
42132,0,
42133,0,
42134,0,
42135,1,
42136,1,2020-10-09
42137,0,
42138,0,2019-08-31
42139,1,2018-05-31
42140,0,
42141,0,2019-12-31
42142,0,
42143,0,2020-02-29
42144,0,2020-02-29
42145,1,2020-02-29
42146,0,2019-12-31
42147,0,2019-12-31
42148,0,
42149,1,
42150,1,2019-12-31
42151,0,2020-12-31
42152,1,2019-12-31
42153,0,
42154,0,
42155,0,
42156,0,
42157,0,2020-09-29
42158,1,
42159,0,2020-03-31
42160,0,
42161,0,
42162,0,
42163,0,2019-12-31
42164,1,
42165,1,2020-08-31
42166,0,
42167,0,2018-07-31
42168,0,
42169,0,
42170,1,
42171,0,
42172,0,2020-12-31
42173,0,
42174,0,
42175,0,
42176,0,
42177,0,
42178,0,
42179,0,
42180,0,
42181,0,
42182,0,
42183,1,2019-12-31
42184,1,2019-02-08
42185,1,2017-06-30
42186,0,2019-08-31
42187,1,2019-12-31
42188,0,2020-05-31
42189,0,2019-11-30
42190,0,2016-11-24
42191,1,
42192,0,
42193,0,
42194,1,
42195,0,2016-05-31
42196,0,
42197,1,2019-08-27
42198,0,2019-12-31
42199,0,2019-12-31
42200,1,2017-02-28
42201,0,
42202,0,2019-02-28
42203,0,2019-12-31
42204,0,
42205,0,
42206,1,
42207,0,
42208,0,2020-04-04
42209,0,
42210,1,
42211,0,2019-12-31
42212,1,
42213,1,2019-12-31
42214,0,
42215,0,2019-06-30
42216,0,2019-12-31
42217,0,
42218,1,
42219,1,
42220,0,
42221,1,
42222,1,
42223,0,
42224,1,
42225,1,2019-12-31
42226,0,
42227,1,2019-12-31
42228,0,
42229,0,2019-12-31
42230,0,2019-12-31
42231,1,2019-12-31
42232,1,
42233,0,
42234,0,
42235,0,2019-12-31
42236,1,
42237,0,
42238,0,
42239,0,2020-06-17
42240,1,
42241,0,
42242,0,
42243,0,
42244,0,
42245,1,2020-01-13
42246,0,
42247,0,
42248,1,
42249,1,2019-12-31
42250,1,
42251,1,2020-06-30
42252,1,
42253,1,
42254,1,
42255,1,
42256,1,2020-02-08
42257,1,
42258,1,
42259,0,2020-12-31
42260,0,
42261,0,
42262,1,
42263,1,
42264,0,
42265,1,2020-12-19
42266,0,
42267,0,
42268,0,2019-12-31
42269,0,
42270,0,2019-06-30
42271,0,2020-12-20
42272,1,2019-12-31
42273,0,
42274,1,
42275,0,
42276,0,2020-12-31
42277,0,2019-12-31
42278,0,2019-12-31
42279,0,2019-12-31
42280,1,
42281,0,2018-04-30
42282,0,
42283,1,
42284,0,2019-03-25
42285,0,2019-11-30
42286,1,2019-12-31
42287,0,
42288,1,
42289,0,
42290,1,
42291,0,2020-12-31
42292,0,2019-07-31
42293,0,
42294,0,2019-12-31
42295,1,
42296,0,
42297,0,2019-12-31
42298,1,
42299,0,
42300,0,2020-12-31
42301,0,
42302,1,
42303,1,
42304,0,
42305,0,2020-07-13
42306,0,2018-07-31
42307,0,2018-05-31
42308,1,
42309,1,
42310,1,2019-12-31
42311,0,
42312,0,2019-06-30
42313,0,2019-12-31
42314,1,
42315,1,
42316,0,
42317,0,2017-04-30
42318,0,2019-10-31
42319,0,
42320,1,2017-11-30
42321,0,
42322,1,
42323,0,
42324,1,2019-12-06
42325,1,
42326,1,
42327,0,
42328,0,
42329,0,
42330,0,2019-12-31
42331,0,
42332,0,2018-06-30
42333,1,
42334,0,2019-11-13
42335,0,2020-06-28
42336,1,2019-12-31
42337,1,
42338,0,
42339,0,
42340,1,2018-12-06
42341,0,
42342,0,2019-06-30
42343,0,
42344,1,2019-07-31
42345,1,
42346,1,
42347,1,
42348,0,2020-10-31
42349,0,2019-12-31
42350,1,
42351,0,
42352,1,
42353,1,
42354,0,
42355,1,
42356,0,2020-02-27
42357,1,2020-01-10
42358,0,2016-12-31
42359,0,2016-12-31
42360,1,
42361,1,2018-02-28
42362,1,2020-12-31
42363,0,2013-06-30
42364,1,2019-07-31
42365,1,
42366,1,
42367,1,2020-05-04
42368,1,
42369,0,
42370,0,
42371,1,
42372,0,2019-12-31
42373,0,
42374,0,2019-12-31
42375,0,
42376,0,
42377,0,2019-11-30
42378,0,
42379,0,
42380,1,
42381,0,
42382,1,
42383,0,
42384,0,
42385,0,2020-07-27
42386,0,
42387,0,2019-10-31
42388,0,
42389,0,2019-10-31
42390,0,
42391,0,
42392,1,
42393,1,
42394,0,
42395,0,
42396,0,
42397,0,
42398,0,
42399,1,2019-12-31
42400,0,
42401,0,2019-12-31
42402,1,
42403,0,
42404,0,
42405,0,
42406,0,2020-05-01
42407,0,
42408,0,
42409,0,
42410,1,
42411,0,
42412,0,2019-12-31
42413,0,
42414,0,2019-12-31
42415,1,
42416,0,2018-09-30
42417,1,2019-12-31
42418,1,
42419,1,
42420,1,
42421,0,2019-12-31
42422,1,
42423,1,2019-04-30
42424,0,2019-12-31
42425,0,
42426,0,
42427,1,
42428,1,
42429,0,
42430,0,
42431,0,2019-08-31
42432,0,2019-08-31
42433,1,
42434,1,
42435,1,2019-05-31
42436,0,2019-01-10
42437,0,
42438,0,2019-12-31
42439,0,2019-09-30
42440,1,
42441,0,
42442,0,
42443,0,2020-02-25
42444,0,2019-12-31
42445,0,2016-12-31
42446,0,2019-12-31
42447,0,
42448,1,
42449,0,2019-12-31
42450,1,
42451,0,
42452,1,
42453,0,
42454,1,
42455,1,
42456,1,2020-01-31
42457,0,2019-08-31
42458,0,2016-12-31
42459,0,2020-02-29
42460,1,
42461,0,2019-12-31
42462,0,2019-10-09
42463,0,2018-01-31
42464,1,
42465,0,
42466,0,
42467,1,2020-05-15
42468,1,
42469,0,
42470,1,
42471,0,2019-12-31
42472,0,
42473,0,
42474,0,
42475,0,
42476,0,2019-10-31
42477,1,
42478,0,2020-08-03
42479,0,2019-09-30
42480,0,
42481,1,
42482,0,2020-10-31
42483,1,
42484,1,
42485,0,2019-12-31
42486,0,2020-12-31
42487,1,2013-12-31
42488,0,
42489,0,
42490,1,
42491,1,
42492,0,2020-05-31
42493,1,2019-12-31
42494,0,
42495,0,2019-10-31
42496,0,
42497,1,
42498,1,
42499,1,
42500,0,2017-12-31
42501,0,
42502,0,
42503,0,
42504,0,
42505,1,
42506,1,
42507,1,
42508,0,2019-02-25
42509,0,2018-10-31
42510,1,2019-12-31
42511,0,2017-11-17
42512,1,
42513,0,
42514,1,
42515,1,
42516,0,2020-02-07
42517,1,
42518,1,
42519,0,2019-12-31
42520,1,2019-12-31
42521,0,
42522,0,
42523,1,
42524,1,
42525,0,
42526,0,
42527,0,
42528,0,2020-03-29
42529,0,2020-04-29
42530,0,2012-12-31
42531,0,
42532,0,
42533,0,2019-11-29
42534,1,
42535,0,2019-12-31
42536,0,2019-12-31
42537,0,2020-04-26
42538,0,
42539,0,
42540,0,2019-12-31
42541,0,
42542,0,
42543,0,2019-10-19
42544,0,2020-12-07
42545,0,
42546,1,
42547,1,
42548,0,
42549,0,
42550,0,
42551,0,
42552,0,
42553,1,
42554,0,
42555,0,2019-12-31
42556,0,
42557,0,
42558,0,
42559,0,
42560,0,
42561,1,
42562,1,
42563,1,
42564,1,
42565,0,
42566,0,2019-10-16
42567,1,2019-04-30
42568,1,2020-01-30
42569,0,
42570,0,
42571,0,
42572,0,
42573,0,2019-12-31
42574,0,2019-12-31
42575,0,2016-12-31
42576,0,2019-12-31
42577,0,
42578,0,2018-03-31
42579,0,
42580,0,2020-01-03
42581,1,
42582,1,
42583,0,2020-12-31
42584,0,
42585,1,
42586,0,2012-06-30
42587,0,
42588,1,2020-07-31
42589,0,
42590,0,
42591,0,
42592,0,2019-12-31
42593,1,
42594,0,2019-12-31
42595,0,
42596,0,
42597,0,
42598,1,
42599,0,
42600,0,
42601,0,2019-07-31
42602,0,2019-12-31
42603,1,2019-10-09
42604,0,2019-12-31
42605,0,
42606,1,
42607,0,2019-12-31
42608,0,
42609,0,
42610,0,
42611,1,2020-07-24
42612,0,2018-12-15
42613,0,2019-12-31
42614,0,2018-12-15
42615,0,2015-03-31
42616,0,
42617,1,2016-12-31
42618,0,2019-02-28
42619,0,2019-12-31
42620,0,2019-02-28
42621,0,
42622,0,
42623,0,
42624,0,2019-12-31
42625,0,
42626,0,2019-12-31
42627,0,
42628,0,2019-12-31
42629,0,2020-09-26
42630,0,2019-12-31
42631,1,
42632,0,2019-12-31
42633,1,2020-04-13
42634,0,
42635,0,
42636,0,2020-04-13
42637,0,
42638,0,2020-12-31
42639,0,
42640,1,2019-12-31
42641,0,
42642,0,2017-11-30
42643,1,
42644,1,
42645,1,
42646,0,
42647,1,2019-12-31
42648,1,
42649,0,2017-12-31
42650,1,
42651,0,
42652,0,2019-12-31
42653,0,2019-12-31
42654,1,
42655,0,2018-10-31
42656,0,
42657,0,2019-12-31
42658,0,2020-11-18
42659,0,2019-12-31
42660,0,
42661,0,
42662,0,
42663,1,
42664,1,
42665,0,
42666,0,
42667,0,
42668,0,2020-12-31
42669,0,
42670,1,2020-05-04
42671,1,2017-05-31
42672,1,2020-03-25
42673,0,
42674,1,2020-09-24
42675,0,
42676,0,2020-07-17
42677,1,
42678,0,2019-12-31
42679,0,2019-12-31
42680,1,
42681,1,
42682,0,2020-09-24
42683,0,
42684,0,2019-12-31
42685,1,2019-07-31
42686,0,
42687,1,
42688,1,
42689,1,
42690,0,2015-06-30
42691,1,
42692,1,2019-05-31
42693,0,2020-01-31
42694,1,
42695,0,2018-08-11
42696,0,2019-12-31
42697,0,2018-08-31
42698,1,2019-12-31
42699,1,
42700,0,2020-12-31
42701,0,2019-12-31
42702,1,2017-08-31
42703,0,
42704,1,
42705,1,2019-08-31
42706,0,
42707,0,
42708,0,
42709,0,
42710,0,
42711,0,
42712,0,
42713,0,
42714,0,2020-12-31
42715,1,2019-12-31
42716,0,
42717,0,
42718,0,2018-12-14
42719,0,2018-12-14
42720,1,
42721,0,
42722,1,
42723,0,
42724,0,
42725,0,
42726,0,
42727,0,
42728,1,
42729,0,
42730,1,
42731,0,
42732,1,
42733,0,
42734,0,2019-09-30
42735,0,
42736,0,
42737,0,
42738,0,2020-06-12
42739,0,2018-12-14
42740,0,
42741,1,
42742,0,
42743,0,2020-03-31
42744,1,
42745,0,
42746,0,2019-12-31
42747,0,
42748,0,
42749,0,
42750,0,
42751,0,
42752,1,
42753,0,
42754,0,
42755,0,
42756,0,
42757,0,
42758,1,
42759,1,
42760,1,
42761,1,
42762,1,
42763,1,
42764,1,
42765,1,2020-03-07
42766,0,
42767,0,
42768,0,
42769,0,
42770,1,
42771,1,
42772,0,
42773,1,
42774,0,
42775,0,
42776,0,
42777,0,
42778,0,
42779,0,
42780,1,2019-12-31
42781,1,
42782,0,
42783,0,
42784,0,
42785,1,2016-12-31
42786,0,2018-11-30
42787,0,
42788,1,
42789,0,
42790,1,2019-12-31
42791,0,
42792,0,
42793,1,
42794,1,
42795,0,
42796,0,2019-12-31
42797,0,
42798,0,
42799,0,
42800,0,2019-12-31
42801,0,2017-05-22
42802,0,
42803,0,
42804,0,
42805,0,2020-03-18
42806,0,2019-09-30
42807,0,2019-12-31
42808,0,
42809,0,2020-12-31
42810,0,
42811,0,
42812,0,2020-07-31
42813,0,
42814,0,2020-09-12
42815,0,2020-12-31
42816,0,2019-12-31
42817,0,
42818,0,
42819,0,
42820,1,
42821,0,
42822,0,2019-12-18
42823,0,
42824,0,
42825,1,
42826,0,
42827,0,2019-12-31
42828,1,
42829,0,
42830,0,
42831,0,2019-12-31
42832,0,2019-12-31
42833,0,2020-12-31
42834,1,
42835,0,
42836,0,
42837,0,
42838,0,
42839,1,
42840,0,
42841,1,
42842,1,
42843,0,
42844,0,
42845,1,
42846,0,2019-12-31
42847,0,
42848,1,2015-02-28
42849,0,2020-07-19
42850,0,
42851,0,
42852,0,
42853,0,
42854,0,2019-10-31
42855,1,2020-01-31
42856,1,
42857,1,2019-11-19
42858,0,
42859,0,2019-12-31
42860,0,
42861,0,2018-02-28
42862,0,
42863,0,
42864,0,
42865,0,
42866,1,
42867,1,
42868,0,2019-12-31
42869,1,
42870,0,
42871,1,
42872,0,2021-12-31
42873,0,2020-02-29
42874,1,2020-05-30
42875,0,2020-12-31
42876,0,
42877,0,
42878,0,2020-04-20
42879,1,
42880,0,
42881,0,2017-10-31
42882,0,2018-02-28
42883,0,
42884,1,2019-10-31
42885,0,
42886,0,
42887,1,
42888,0,
42889,1,
42890,0,
42891,0,2019-12-31
42892,1,
42893,1,2017-08-31
42894,1,2020-12-31
42895,1,2020-02-20
42896,0,
42897,0,
42898,1,
42899,1,
42900,1,
42901,1,
42902,0,
42903,0,2019-06-30
42904,1,
42905,0,
42906,0,
42907,1,2018-06-30
42908,0,2020-12-31
42909,0,
42910,1,
42911,0,
42912,1,2019-12-31
42913,1,
42914,1,2019-12-31
42915,1,2019-12-31
42916,1,
42917,0,
42918,1,
42919,0,
42920,0,
42921,0,2019-12-31
42922,0,
42923,1,
42924,0,2019-12-31
42925,0,
42926,0,2020-05-31
42927,1,2018-06-30
42928,0,
42929,0,
42930,0,
42931,0,
42932,0,
42933,0,2018-12-29
42934,0,
42935,0,
42936,1,2020-12-19
42937,0,
42938,1,2019-09-10
42939,0,2018-04-30
42940,0,2019-09-30
42941,0,2019-12-31
42942,1,
42943,1,
42944,0,
42945,1,2019-12-31
42946,0,2019-12-31
42947,0,2019-12-31
42948,1,
42949,1,
42950,0,2019-09-30
42951,0,
42952,0,2019-10-31
42953,1,2019-12-31
42954,0,
42955,1,
42956,0,
42957,0,
42958,1,2019-04-26
42959,0,2019-07-31
42960,0,
42961,1,
42962,0,
42963,0,
42964,1,2019-08-24
42965,0,2018-08-31
42966,1,2019-08-24
42967,0,
42968,1,2019-09-30
42969,0,
42970,0,
42971,0,2020-12-31
42972,0,2015-12-31
42973,0,
42974,1,
42975,0,
42976,1,
42977,1,2019-12-31
42978,0,
42979,0,2019-12-31
42980,0,2019-12-31
42981,0,2019-10-31
42982,1,
42983,1,
42984,0,
42985,0,
42986,0,2019-02-28
42987,0,2019-02-28
42988,0,2019-12-31
42989,0,2019-12-31
42990,0,2019-12-09
42991,1,
42992,0,2018-12-31
42993,0,2018-12-31
42994,1,2020-05-31
42995,1,2019-12-31
42996,0,2019-12-31
42997,0,2019-12-31
42998,1,
42999,1,
43000,0,2019-09-30
43001,0,2019-09-30
43002,0,2019-09-30
43003,0,
43004,1,
43005,0,
43006,0,2019-12-31
43007,1,
43008,0,
43009,1,
43010,0,
43011,1,
43012,0,
43013,1,
43014,1,2019-12-31
43015,0,2019-12-31
43016,0,2019-06-30
43017,0,2018-08-10
43018,0,2019-12-31
43019,1,2019-12-31
43020,1,
43021,0,
43022,0,2019-12-31
43023,0,
43024,0,
43025,1,
43026,1,2019-12-31
43027,1,
43028,0,
43029,0,2019-08-31
43030,1,
43031,0,2019-12-31
43032,1,
43033,0,2020-01-10
43034,1,
43035,1,
43036,0,
43037,0,
43038,1,
43039,1,2019-03-02
43040,1,2019-03-02
43041,0,2019-12-31
43042,0,
43043,0,
43044,1,
43045,1,2020-08-13
43046,1,
43047,0,2019-05-31
43048,1,
43049,0,2019-12-31
43050,0,2019-12-31
43051,0,2019-12-31
43052,0,
43053,1,
43054,1,
43055,0,2019-12-31
43056,1,2020-03-22
43057,0,
43058,0,2018-10-26
43059,0,
43060,1,2019-10-31
43061,1,
43062,1,2019-12-31
43063,1,
43064,0,2020-12-31
43065,0,2017-08-31
43066,1,
43067,1,
43068,0,
43069,0,2019-12-31
43070,0,2019-12-31
43071,0,
43072,1,
43073,0,
43074,1,2018-11-30
43075,1,2019-12-31
43076,1,
43077,1,
43078,0,2019-12-31
43079,1,2017-12-31
43080,0,2016-03-31
43081,0,
43082,1,2019-12-31
43083,0,2019-12-31
43084,0,2019-12-31
43085,1,
43086,0,2019-12-31
43087,0,
43088,0,2019-12-31
43089,1,2019-12-31
43090,0,
43091,1,2015-12-07
43092,1,2019-12-31
43093,0,
43094,0,
43095,1,2019-08-31
43096,1,
43097,0,2019-12-31
43098,0,2019-12-31
43099,0,2019-04-23
43100,1,
43101,1,
43102,0,
43103,0,
43104,1,2017-10-31
43105,0,
43106,1,2019-12-31
43107,1,
43108,0,
43109,0,
43110,0,2019-12-31
43111,0,
43112,0,
43113,0,
43114,0,2019-12-31
43115,0,
43116,0,2019-12-31
43117,0,
43118,0,2019-12-31
43119,1,2019-06-30
43120,1,
43121,0,
43122,0,
43123,1,
43124,1,
43125,0,
43126,0,
43127,0,
43128,1,2019-12-31
43129,1,
43130,1,
43131,0,
43132,1,
43133,1,
43134,0,
43135,1,
43136,0,2020-01-07
43137,1,
43138,1,
43139,0,
43140,0,2019-12-31
43141,1,
43142,0,2020-10-22
43143,1,
43144,0,2017-12-31
43145,1,2020-05-26
43146,0,
43147,0,2019-12-31
43148,0,2019-12-31
43149,1,
43150,0,
43151,1,2019-12-31
43152,0,
43153,1,
43154,0,2019-12-31
43155,0,
43156,1,
43157,0,
43158,1,2019-06-30
43159,1,2019-05-31
43160,0,2019-12-25
43161,0,2020-12-31
43162,0,
43163,1,
43164,0,
43165,0,
43166,1,2019-07-31
43167,1,
43168,0,
43169,1,2018-04-30
43170,0,
43171,0,2019-09-30
43172,0,2019-12-31
43173,0,2019-12-31
43174,0,2019-12-31
43175,0,
43176,0,2019-12-31
43177,0,2019-12-31
43178,0,
43179,0,
43180,0,
43181,1,2019-12-31
43182,1,
43183,0,2017-08-31
43184,0,2020-08-24
43185,0,2019-12-31
43186,0,2019-12-31
43187,1,2019-07-31
43188,0,2020-07-31
43189,0,2019-12-31
43190,0,2019-12-31
43191,1,
43192,0,2019-03-25
43193,0,2019-12-31
43194,1,2019-10-31
43195,1,
43196,1,2019-12-31
43197,0,2019-12-31
43198,0,2019-09-30
43199,0,2019-08-31
43200,0,2019-08-31
43201,1,
43202,0,2017-10-31
43203,0,2020-08-24
43204,0,
43205,0,2019-12-31
43206,1,
43207,0,2019-12-31
