id,label,Field_66
40048,1,
40049,1,
40050,1,
40051,0,
40052,1,G
40053,1,C
40054,0,
40055,0,
40056,0,
40057,1,
40058,0,
40059,0,E
40060,0,B
40061,0,
40062,1,
40063,0,D
40064,0,
40065,1,
40066,1,D
40067,0,
40068,0,
40069,1,
40070,0,
40071,0,
40072,0,
40073,0,
40074,0,D
40075,0,
40076,0,E
40077,1,
40078,1,
40079,0,
40080,1,
40081,0,
40082,0,
40083,0,E
40084,1,D
40085,0,
40086,1,
40087,1,
40088,0,
40089,0,
40090,0,E
40091,0,
40092,0,
40093,0,E
40094,0,D
40095,0,I
40096,0,
40097,1,
40098,1,B
40099,0,
40100,1,E
40101,1,
40102,0,
40103,0,
40104,0,
40105,0,
40106,0,E
40107,1,
40108,1,
40109,1,C
40110,1,C
40111,0,C
40112,1,
40113,0,D
40114,0,
40115,0,B
40116,1,C
40117,0,E
40118,0,
40119,1,
40120,0,G
40121,0,E
40122,1,
40123,0,D
40124,0,
40125,0,D
40126,1,
40127,1,
40128,0,
40129,1,
40130,1,
40131,1,
40132,0,
40133,0,
40134,0,G
40135,0,
40136,0,
40137,0,
40138,0,G
40139,1,
40140,1,D
40141,1,D
40142,0,
40143,0,
40144,1,
40145,1,
40146,0,D
40147,0,
40148,0,
40149,1,
40150,0,
40151,0,E
40152,0,E
40153,0,D
40154,1,
40155,0,C
40156,0,
40157,0,H
40158,0,E
40159,0,
40160,0,
40161,0,
40162,0,D
40163,0,
40164,0,F
40165,0,
40166,0,D
40167,1,D
40168,0,
40169,1,
40170,0,
40171,0,
40172,0,
40173,1,B
40174,1,E
40175,0,E
40176,0,E
40177,0,
40178,1,
40179,1,
40180,0,
40181,1,
40182,0,
40183,1,
40184,0,
40185,0,
40186,0,
40187,0,
40188,0,
40189,0,
40190,0,D
40191,0,
40192,1,
40193,1,F
40194,1,C
40195,0,
40196,0,
40197,0,
40198,0,I
40199,1,
40200,0,
40201,1,
40202,1,
40203,1,
40204,0,
40205,0,I
40206,0,F
40207,0,
40208,1,H
40209,0,B
40210,0,B
40211,1,
40212,0,
40213,0,
40214,0,
40215,1,
40216,1,I
40217,0,
40218,0,
40219,0,F
40220,0,C
40221,0,H
40222,0,G
40223,0,F
40224,0,G
40225,1,
40226,0,
40227,0,
40228,0,
40229,0,
40230,0,
40231,0,
40232,0,B
40233,1,I
40234,0,
40235,0,C
40236,0,
40237,0,F
40238,1,
40239,0,
40240,0,B
40241,1,
40242,1,
40243,0,G
40244,0,D
40245,1,
40246,0,
40247,1,
40248,0,
40249,1,
40250,0,
40251,0,
40252,1,
40253,0,
40254,0,E
40255,1,
40256,0,E
40257,1,
40258,1,
40259,1,E
40260,1,
40261,0,
40262,0,
40263,0,
40264,1,G
40265,0,
40266,0,
40267,1,G
40268,1,E
40269,1,E
40270,1,E
40271,1,
40272,0,G
40273,0,I
40274,0,C
40275,1,
40276,0,
40277,0,
40278,0,G
40279,1,D
40280,0,
40281,0,C
40282,1,
40283,0,E
40284,0,
40285,0,
40286,1,
40287,0,E
40288,1,
40289,0,E
40290,1,
40291,0,
40292,0,
40293,0,E
40294,0,
40295,1,
40296,1,G
40297,0,
40298,1,
40299,0,
40300,1,E
40301,0,
40302,0,
40303,0,
40304,0,D
40305,0,
40306,0,G
40307,1,
40308,1,
40309,0,D
40310,0,
40311,1,
40312,1,E
40313,0,
40314,1,I
40315,0,
40316,0,
40317,0,E
40318,0,
40319,0,E
40320,0,
40321,0,D
40322,0,B
40323,0,C
40324,0,G
40325,0,D
40326,0,C
40327,0,
40328,1,F
40329,0,
40330,0,F
40331,0,G
40332,1,D
40333,0,I
40334,0,
40335,1,D
40336,1,I
40337,0,G
40338,0,
40339,1,E
40340,0,
40341,0,C
40342,1,
40343,1,
40344,0,
40345,0,C
40346,0,
40347,0,
40348,0,
40349,1,
40350,0,E
40351,0,F
40352,0,
40353,0,
40354,0,
40355,1,
40356,1,
40357,1,
40358,1,
40359,0,
40360,1,
40361,1,F
40362,0,C
40363,0,
40364,0,
40365,0,
40366,1,
40367,0,
40368,0,
40369,0,D
40370,0,E
40371,1,
40372,0,
40373,1,
40374,0,
40375,0,
40376,0,
40377,0,
40378,1,E
40379,0,
40380,0,D
40381,0,
40382,0,
40383,1,D
40384,0,F
40385,0,
40386,0,
40387,1,
40388,0,
40389,1,
40390,0,
40391,0,F
40392,1,G
40393,1,F
40394,0,G
40395,1,
40396,0,
40397,0,
40398,0,
40399,0,C
40400,0,C
40401,1,
40402,0,C
40403,0,
40404,0,C
40405,0,
40406,0,
40407,0,
40408,0,E
40409,0,
40410,0,E
40411,0,
40412,1,
40413,0,D
40414,0,H
40415,0,
40416,0,
40417,0,
40418,0,E
40419,0,C
40420,0,I
40421,0,F
40422,0,
40423,0,
40424,0,
40425,0,
40426,1,
40427,0,G
40428,0,D
40429,0,
40430,0,
40431,0,
40432,0,C
40433,0,B
40434,1,
40435,0,E
40436,0,
40437,1,H
40438,1,
40439,0,E
40440,0,
40441,1,
40442,1,I
40443,1,I
40444,1,E
40445,0,
40446,0,
40447,1,
40448,0,
40449,0,
40450,0,
40451,1,
40452,0,
40453,0,F
40454,1,
40455,0,
40456,0,E
40457,1,
40458,0,C
40459,0,
40460,0,
40461,1,
40462,1,
40463,0,
40464,1,
40465,1,
40466,0,
40467,0,
40468,1,
40469,1,
40470,0,
40471,0,
40472,0,
40473,0,
40474,1,F
40475,0,
40476,1,
40477,0,
40478,1,G
40479,0,F
40480,1,C
40481,0,E
40482,0,
40483,1,
40484,0,
40485,0,
40486,0,
40487,0,
40488,0,
40489,0,
40490,0,
40491,0,
40492,0,
40493,1,F
40494,0,
40495,0,G
40496,1,
40497,0,
40498,0,
40499,0,
40500,0,
40501,0,C
40502,0,
40503,0,
40504,1,
40505,0,
40506,0,
40507,1,
40508,0,
40509,0,
40510,1,F
40511,0,
40512,0,
40513,0,C
40514,1,
40515,1,E
40516,0,C
40517,1,
40518,1,G
40519,0,
40520,0,
40521,0,E
40522,0,
40523,0,
40524,0,F
40525,0,
40526,0,F
40527,0,C
40528,1,
40529,0,F
40530,0,
40531,0,
40532,0,I
40533,1,
40534,0,B
40535,0,D
40536,0,
40537,0,
40538,0,
40539,0,F
40540,0,
40541,0,C
40542,0,D
40543,0,
40544,1,
40545,0,G
40546,1,
40547,0,
40548,0,
40549,0,
40550,0,D
40551,1,E
40552,1,C
40553,0,
40554,0,G
40555,0,
40556,0,E
40557,1,
40558,0,E
40559,0,
40560,0,G
40561,1,
40562,0,
40563,0,C
40564,0,G
40565,0,
40566,0,
40567,0,
40568,0,
40569,0,
40570,0,
40571,0,
40572,0,
40573,1,H
40574,0,
40575,0,
40576,0,
40577,0,G
40578,0,E
40579,0,F
40580,1,F
40581,0,
40582,0,C
40583,0,C
40584,0,
40585,0,D
40586,0,
40587,0,D
40588,0,C
40589,0,
40590,0,
40591,0,H
40592,0,H
40593,0,E
40594,1,
40595,0,
40596,0,E
40597,0,
40598,1,E
40599,1,D
40600,1,
40601,1,
40602,0,
40603,0,H
40604,0,
40605,1,
40606,0,D
40607,0,G
40608,0,D
40609,0,
40610,0,H
40611,0,E
40612,0,G
40613,1,
40614,0,
40615,0,
40616,0,F
40617,0,
40618,0,E
40619,0,E
40620,0,E
40621,0,
40622,0,C
40623,1,
40624,1,
40625,0,
40626,0,
40627,0,
40628,0,G
40629,1,H
40630,1,C
40631,0,
40632,0,E
40633,1,B
40634,1,
40635,0,D
40636,1,G
40637,0,
40638,0,E
40639,0,
40640,1,
40641,1,I
40642,1,
40643,1,
40644,1,
40645,0,G
40646,1,F
40647,1,
40648,0,
40649,1,
40650,0,
40651,0,D
40652,0,
40653,1,
40654,0,D
40655,1,
40656,1,F
40657,0,B
40658,0,
40659,0,
40660,1,
40661,0,G
40662,0,
40663,0,
40664,1,
40665,0,
40666,0,
40667,1,
40668,1,
40669,1,
40670,1,
40671,0,
40672,0,D
40673,0,
40674,0,
40675,0,
40676,0,
40677,0,F
40678,0,
40679,0,
40680,0,
40681,0,
40682,0,
40683,0,
40684,0,
40685,0,
40686,0,E
40687,1,G
40688,0,
40689,0,
40690,1,G
40691,0,
40692,1,
40693,1,
40694,0,
40695,0,
40696,0,F
40697,0,
40698,0,
40699,0,F
40700,0,D
40701,0,
40702,0,E
40703,1,
40704,1,
40705,0,D
40706,0,B
40707,0,F
40708,0,
40709,1,
40710,0,B
40711,0,D
40712,1,D
40713,1,
40714,0,
40715,0,F
40716,0,
40717,1,E
40718,1,G
40719,0,G
40720,0,H
40721,0,G
40722,0,
40723,0,E
40724,1,
40725,0,F
40726,0,F
40727,0,D
40728,1,
40729,0,
40730,1,
40731,0,
40732,0,
40733,1,
40734,0,D
40735,0,
40736,1,C
40737,0,G
40738,0,F
40739,1,
40740,1,B
40741,1,B
40742,0,
40743,1,
40744,0,G
40745,0,E
40746,1,
40747,0,
40748,1,E
40749,1,
40750,0,D
40751,0,
40752,0,
40753,0,D
40754,0,D
40755,1,E
40756,1,D
40757,1,G
40758,0,G
40759,1,
40760,0,F
40761,0,
40762,1,F
40763,0,
40764,0,D
40765,1,D
40766,1,F
40767,0,
40768,0,I
40769,0,H
40770,0,
40771,0,
40772,0,
40773,1,
40774,0,E
40775,1,
40776,0,B
40777,1,
40778,0,
40779,0,
40780,1,
40781,0,
40782,0,
40783,0,
40784,0,E
40785,1,
40786,0,
40787,0,B
40788,1,
40789,1,
40790,1,
40791,1,E
40792,0,
40793,0,
40794,1,
40795,1,
40796,1,
40797,0,
40798,0,H
40799,0,G
40800,0,I
40801,1,D
40802,0,E
40803,0,E
40804,0,
40805,0,
40806,1,
40807,1,
40808,1,
40809,0,G
40810,0,
40811,0,E
40812,0,
40813,0,E
40814,1,
40815,1,
40816,1,
40817,0,I
40818,1,G
40819,1,
40820,0,
40821,0,F
40822,0,
40823,0,
40824,0,
40825,0,
40826,1,D
40827,0,B
40828,0,
40829,1,
40830,0,E
40831,0,
40832,1,
40833,0,
40834,0,
40835,0,
40836,1,D
40837,1,
40838,1,
40839,0,
40840,0,I
40841,0,
40842,1,
40843,0,
40844,0,
40845,0,
40846,0,
40847,1,
40848,0,
40849,0,
40850,0,B
40851,1,
40852,0,
40853,0,E
40854,1,
40855,0,
40856,0,
40857,0,D
40858,1,E
40859,0,
40860,0,
40861,1,E
40862,0,
40863,1,
40864,1,
40865,1,
40866,0,
40867,0,
40868,0,
40869,1,
40870,0,
40871,1,
40872,1,
40873,0,C
40874,1,
40875,1,
40876,0,E
40877,1,I
40878,0,D
40879,0,
40880,1,D
40881,1,B
40882,0,
40883,1,
40884,1,
40885,1,
40886,1,
40887,1,
40888,0,E
40889,1,
40890,1,
40891,0,E
40892,0,E
40893,0,E
40894,0,C
40895,0,B
40896,1,G
40897,0,
40898,0,
40899,0,
40900,1,
40901,0,F
40902,0,
40903,1,
40904,0,
40905,0,
40906,0,B
40907,1,
40908,0,E
40909,0,
40910,0,F
40911,0,C
40912,0,D
40913,0,D
40914,0,E
40915,1,C
40916,0,G
40917,0,
40918,1,
40919,0,
40920,0,
40921,0,
40922,0,H
40923,1,
40924,0,
40925,1,D
40926,0,H
40927,0,D
40928,0,
40929,0,
40930,0,
40931,0,F
40932,1,E
40933,0,
40934,1,
40935,0,G
40936,0,F
40937,0,E
40938,0,
40939,0,
40940,0,F
40941,1,D
40942,1,E
40943,0,C
40944,0,
40945,1,
40946,0,G
40947,0,
40948,1,
40949,1,
40950,0,E
40951,0,
40952,0,B
40953,0,
40954,1,
40955,0,
40956,0,
40957,0,
40958,0,
40959,1,
40960,0,
40961,0,
40962,0,
40963,1,
40964,1,
40965,1,C
40966,1,H
40967,0,F
40968,1,E
40969,0,
40970,1,C
40971,0,
40972,0,
40973,0,
40974,0,
40975,1,
40976,0,E
40977,0,
40978,0,
40979,0,
40980,0,E
40981,1,C
40982,0,
40983,0,
40984,0,
40985,0,
40986,1,
40987,1,H
40988,0,
40989,0,
40990,1,
40991,0,
40992,0,E
40993,0,
40994,0,
40995,1,
40996,0,G
40997,1,G
40998,0,G
40999,1,
41000,1,
41001,1,F
41002,1,G
41003,0,E
41004,1,
41005,0,C
41006,1,
41007,1,
41008,1,
41009,0,
41010,1,
41011,0,
41012,1,
41013,0,E
41014,0,D
41015,0,D
41016,0,
41017,0,D
41018,1,G
41019,0,
41020,0,
41021,0,F
41022,0,
41023,0,
41024,0,
41025,0,H
41026,1,
41027,0,
41028,1,
41029,0,
41030,0,
41031,0,G
41032,0,C
41033,0,
41034,0,
41035,0,G
41036,0,
41037,0,H
41038,0,
41039,1,
41040,0,B
41041,1,
41042,1,
41043,0,C
41044,0,
41045,1,F
41046,1,
41047,1,
41048,1,
41049,0,
41050,1,F
41051,1,E
41052,0,E
41053,0,G
41054,1,
41055,0,
41056,0,
41057,0,I
41058,1,
41059,0,
41060,0,E
41061,0,
41062,1,
41063,1,
41064,0,E
41065,0,
41066,1,
41067,1,D
41068,0,
41069,0,
41070,0,
41071,0,
41072,0,
41073,0,
41074,1,G
41075,1,G
41076,0,
41077,0,G
41078,1,
41079,0,
41080,1,
41081,1,
41082,0,
41083,1,
41084,1,E
41085,0,I
41086,0,
41087,1,
41088,0,E
41089,1,G
41090,0,F
41091,0,D
41092,1,
41093,1,
41094,0,
41095,1,
41096,0,F
41097,0,
41098,0,
41099,1,G
41100,0,
41101,0,
41102,0,G
41103,1,
41104,0,
41105,0,F
41106,0,
41107,0,
41108,0,D
41109,0,
41110,1,D
41111,0,
41112,0,
41113,0,
41114,0,
41115,0,
41116,0,E
41117,0,
41118,0,
41119,0,
41120,0,F
41121,1,
41122,0,D
41123,0,
41124,0,E
41125,0,E
41126,0,
41127,0,G
41128,1,
41129,1,
41130,1,
41131,0,
41132,0,E
41133,1,
41134,0,
41135,0,E
41136,1,
41137,1,
41138,0,E
41139,0,
41140,0,B
41141,1,D
41142,1,D
41143,0,
41144,0,
41145,0,
41146,1,E
41147,0,E
41148,1,
41149,0,
41150,1,C
41151,0,
41152,0,
41153,1,
41154,0,H
41155,0,D
41156,0,E
41157,0,
41158,0,
41159,0,
41160,0,
41161,0,
41162,1,I
41163,0,
41164,1,
41165,0,
41166,1,
41167,0,
41168,0,E
41169,0,
41170,0,
41171,0,G
41172,0,
41173,0,F
41174,0,D
41175,0,
41176,0,
41177,0,
41178,0,
41179,1,F
41180,0,
41181,1,E
41182,1,
41183,0,
41184,0,
41185,0,E
41186,0,D
41187,0,I
41188,0,
41189,1,C
41190,1,C
41191,0,B
41192,0,
41193,0,
41194,1,
41195,1,F
41196,0,G
41197,0,D
41198,0,
41199,1,
41200,0,G
41201,0,D
41202,0,D
41203,0,G
41204,0,D
41205,1,
41206,0,I
41207,1,D
41208,1,
41209,0,
41210,0,
41211,0,F
41212,0,
41213,1,E
41214,1,
41215,1,
41216,0,
41217,0,
41218,0,B
41219,0,E
41220,0,D
41221,0,
41222,1,
41223,0,H
41224,1,
41225,0,C
41226,1,C
41227,0,B
41228,0,C
41229,0,E
41230,1,
41231,0,
41232,1,
41233,1,
41234,0,
41235,0,B
41236,0,B
41237,0,B
41238,1,
41239,1,
41240,1,F
41241,1,E
41242,1,
41243,0,
41244,0,
41245,1,
41246,1,
41247,0,G
41248,0,
41249,1,
41250,0,G
41251,1,
41252,1,
41253,0,
41254,0,B
41255,1,
41256,1,F
41257,1,F
41258,0,E
41259,0,E
41260,1,
41261,0,G
41262,0,I
41263,0,
41264,0,
41265,1,F
41266,0,D
41267,1,
41268,1,
41269,0,
41270,0,C
41271,0,D
41272,0,
41273,0,
41274,0,E
41275,0,E
41276,1,E
41277,0,C
41278,1,B
41279,0,G
41280,1,E
41281,0,F
41282,1,
41283,0,
41284,0,
41285,0,B
41286,1,
41287,0,
41288,0,
41289,1,
41290,0,
41291,0,
41292,0,D
41293,0,E
41294,0,
41295,1,E
41296,1,
41297,1,
41298,0,
41299,1,
41300,0,
41301,0,
41302,0,E
41303,0,
41304,0,
41305,0,
41306,0,
41307,0,D
41308,0,
41309,0,
41310,0,
41311,0,
41312,0,
41313,0,D
41314,1,H
41315,0,C
41316,0,G
41317,0,
41318,0,
41319,1,
41320,1,
41321,0,I
41322,0,E
41323,0,G
41324,0,G
41325,0,E
41326,1,E
41327,0,D
41328,1,D
41329,1,
41330,0,E
41331,0,E
41332,0,
41333,0,
41334,0,B
41335,0,
41336,0,
41337,0,D
41338,0,
41339,0,
41340,1,E
41341,0,
41342,1,
41343,0,
41344,0,
41345,0,E
41346,1,
41347,0,E
41348,1,C
41349,0,
41350,0,
41351,0,
41352,0,
41353,0,
41354,1,
41355,0,B
41356,1,
41357,0,C
41358,1,
41359,1,
41360,1,
41361,0,
41362,1,
41363,0,
41364,0,
41365,0,
41366,0,
41367,0,
41368,1,E
41369,0,
41370,0,
41371,1,
41372,0,
41373,1,
41374,0,
41375,1,C
41376,1,F
41377,1,
41378,1,
41379,1,
41380,0,
41381,1,
41382,1,
41383,1,
41384,0,
41385,0,
41386,1,D
41387,0,E
41388,0,E
41389,1,
41390,0,
41391,0,E
41392,1,
41393,0,
41394,0,
41395,0,
41396,0,
41397,0,E
41398,0,E
41399,1,E
41400,0,
41401,1,
41402,0,D
41403,0,
41404,0,
41405,0,F
41406,1,
41407,0,D
41408,0,B
41409,0,
41410,1,I
41411,1,
41412,0,
41413,0,
41414,1,
41415,0,E
41416,0,
41417,1,C
41418,0,
41419,0,
41420,1,
41421,0,
41422,1,
41423,0,C
41424,0,
41425,1,
41426,1,
41427,1,B
41428,0,E
41429,1,
41430,0,
41431,1,
41432,1,
41433,0,I
41434,0,C
41435,0,
41436,1,
41437,0,F
41438,0,B
41439,0,
41440,0,E
41441,1,
41442,0,
41443,0,
41444,0,G
41445,0,
41446,1,
41447,0,F
41448,1,
41449,1,
41450,0,G
41451,0,
41452,0,D
41453,0,C
41454,0,
41455,0,
41456,0,
41457,0,
41458,1,
41459,0,
41460,0,
41461,0,
41462,1,
41463,0,
41464,1,
41465,1,
41466,0,
41467,1,
41468,0,D
41469,0,
41470,0,
41471,1,
41472,0,
41473,0,B
41474,0,B
41475,1,
41476,1,F
41477,0,F
41478,0,G
41479,0,D
41480,0,
41481,1,
41482,1,
41483,1,
41484,0,
41485,1,
41486,0,
41487,0,
41488,0,H
41489,0,
41490,1,
41491,0,
41492,1,I
41493,0,G
41494,0,F
41495,1,D
41496,0,
41497,0,H
41498,0,E
41499,0,
41500,0,G
41501,1,
41502,1,F
41503,1,
41504,1,B
41505,0,
41506,1,C
41507,0,E
41508,0,G
41509,0,B
41510,0,
41511,0,H
41512,1,
41513,1,H
41514,0,F
41515,0,E
41516,0,
41517,0,E
41518,1,
41519,0,G
41520,0,
41521,0,G
41522,0,D
41523,1,E
41524,0,
41525,0,E
41526,0,E
41527,1,
41528,0,
41529,0,H
41530,0,B
41531,0,B
41532,1,
41533,1,
41534,0,C
41535,0,
41536,1,
41537,0,
41538,0,B
41539,0,D
41540,0,D
41541,1,
41542,0,D
41543,0,B
41544,0,
41545,0,
41546,0,
41547,0,B
41548,0,
41549,0,
41550,0,
41551,0,
41552,0,
41553,0,C
41554,0,B
41555,0,C
41556,0,
41557,0,B
41558,0,
41559,1,C
41560,1,
41561,0,B
41562,0,
41563,0,
41564,0,C
41565,1,
41566,0,D
41567,0,B
41568,1,
41569,0,E
41570,0,
41571,0,F
41572,1,
41573,1,
41574,0,E
41575,0,
41576,1,E
41577,0,
41578,0,C
41579,0,
41580,0,C
41581,0,
41582,1,
41583,0,
41584,0,F
41585,0,E
41586,0,G
41587,1,
41588,1,
41589,0,D
41590,0,D
41591,0,
41592,0,D
41593,0,B
41594,1,
41595,1,
41596,0,
41597,0,
41598,0,G
41599,1,
41600,0,E
41601,0,F
41602,1,
41603,0,
41604,1,
41605,0,
41606,0,E
41607,1,
41608,1,F
41609,1,
41610,0,E
41611,1,
41612,0,
41613,1,
41614,0,C
41615,1,
41616,1,
41617,0,
41618,0,
41619,0,E
41620,1,
41621,0,E
41622,1,
41623,1,
41624,0,
41625,0,H
41626,1,C
41627,1,C
41628,1,C
41629,0,
41630,1,
41631,0,C
41632,0,
41633,0,
41634,1,
41635,1,
41636,0,
41637,0,
41638,1,
41639,0,
41640,0,
41641,0,
41642,0,F
41643,1,G
41644,0,D
41645,0,
41646,1,
41647,1,
41648,0,E
41649,0,C
41650,1,
41651,0,
41652,1,
41653,1,
41654,0,E
41655,1,
41656,1,E
41657,1,
41658,1,B
41659,0,F
41660,0,F
41661,0,G
41662,1,
41663,1,
41664,0,F
41665,0,
41666,0,
41667,0,B
41668,1,
41669,0,C
41670,0,E
41671,0,C
41672,0,G
41673,0,
41674,1,H
41675,0,G
41676,1,E
41677,1,
41678,1,
41679,0,
41680,0,H
41681,0,
41682,1,
41683,0,D
41684,0,F
41685,1,I
41686,0,
41687,0,
41688,0,
41689,1,I
41690,0,E
41691,1,
41692,1,
41693,1,D
41694,0,
41695,0,
41696,1,C
41697,1,
41698,0,
41699,1,
41700,0,H
41701,1,
41702,1,
41703,0,D
41704,0,C
41705,0,D
41706,0,D
41707,0,
41708,0,
41709,1,
41710,0,I
41711,1,
41712,1,
41713,1,E
41714,0,
41715,0,
41716,0,F
41717,0,H
41718,0,G
41719,0,
41720,0,
41721,0,F
41722,0,
41723,0,
41724,1,
41725,0,H
41726,0,
41727,0,
41728,0,
41729,0,
41730,0,
41731,0,
41732,0,G
41733,0,G
41734,1,G
41735,0,
41736,1,
41737,0,D
41738,0,B
41739,0,H
41740,0,
41741,1,F
41742,0,E
41743,1,
41744,1,F
41745,0,F
41746,0,C
41747,0,
41748,1,E
41749,1,
41750,0,
41751,1,
41752,0,F
41753,0,G
41754,1,
41755,1,
41756,0,
41757,0,B
41758,0,D
41759,0,D
41760,0,
41761,0,E
41762,1,
41763,1,
41764,1,
41765,1,
41766,0,D
41767,1,D
41768,0,C
41769,1,
41770,0,D
41771,1,
41772,0,B
41773,1,
41774,1,D
41775,0,
41776,0,D
41777,0,
41778,0,E
41779,0,C
41780,0,
41781,0,
41782,1,
41783,0,F
41784,0,E
41785,0,D
41786,0,E
41787,0,E
41788,1,C
41789,0,E
41790,0,F
41791,1,
41792,0,
41793,1,
41794,0,
41795,1,B
41796,0,C
41797,1,
41798,0,
41799,0,C
41800,0,
41801,0,E
41802,1,
41803,1,D
41804,0,D
41805,0,
41806,1,F
41807,1,
41808,0,F
41809,0,F
41810,0,D
41811,0,G
41812,1,
41813,0,
41814,0,
41815,0,D
41816,0,
41817,1,F
41818,0,D
41819,0,C
41820,0,E
41821,0,G
41822,1,
41823,1,
41824,0,
41825,0,H
41826,0,
41827,1,E
41828,0,F
41829,1,
41830,0,F
41831,0,I
41832,1,F
41833,0,
41834,0,
41835,1,F
41836,1,D
41837,1,
41838,0,F
41839,1,
41840,1,
41841,0,C
41842,0,
41843,0,D
41844,0,E
41845,0,E
41846,0,H
41847,0,D
41848,0,
41849,0,G
41850,0,F
41851,1,I
41852,0,I
41853,0,
41854,0,
41855,1,
41856,0,D
41857,1,D
41858,0,
41859,1,
41860,1,
41861,1,D
41862,0,G
41863,0,B
41864,0,
41865,1,
41866,0,
41867,0,E
41868,0,
41869,1,
41870,0,
41871,1,
41872,1,
41873,0,C
41874,1,
41875,1,
41876,0,B
41877,0,B
41878,1,E
41879,0,D
41880,0,
41881,0,H
41882,0,C
41883,0,C
41884,0,
41885,1,
41886,1,
41887,1,
41888,1,
41889,0,
41890,0,C
41891,1,C
41892,1,F
41893,1,E
41894,0,
41895,1,
41896,0,
41897,0,
41898,0,
41899,1,
41900,1,
41901,0,
41902,0,
41903,1,H
41904,1,
41905,1,E
41906,1,
41907,0,G
41908,0,
41909,1,
41910,1,
41911,0,
41912,1,
41913,1,F
41914,1,
41915,0,
41916,1,
41917,1,
41918,0,G
41919,1,
41920,1,
41921,0,
41922,0,D
41923,0,
41924,1,E
41925,0,
41926,1,
41927,0,G
41928,1,E
41929,1,
41930,1,I
41931,1,
41932,0,
41933,1,G
41934,1,
41935,1,E
41936,0,
41937,1,
41938,0,H
41939,0,
41940,1,
41941,1,
41942,0,
41943,0,I
41944,0,
41945,0,
41946,0,
41947,0,
41948,1,C
41949,0,
41950,0,
41951,1,B
41952,1,
41953,1,
41954,1,
41955,0,C
41956,0,C
41957,0,
41958,0,C
41959,0,
41960,0,
41961,0,E
41962,0,E
41963,0,
41964,0,E
41965,1,
41966,1,
41967,0,E
41968,1,I
41969,1,
41970,1,B
41971,0,
41972,1,
41973,1,F
41974,0,E
41975,0,F
41976,0,C
41977,0,
41978,0,
41979,0,F
41980,0,
41981,1,
41982,0,E
41983,1,
41984,0,E
41985,0,E
41986,0,D
41987,0,
41988,1,
41989,0,
41990,0,D
41991,1,G
41992,0,
41993,0,
41994,0,D
41995,0,
41996,0,
41997,1,
41998,1,
41999,0,D
42000,0,
42001,0,D
42002,0,
42003,0,
42004,0,G
42005,0,D
42006,0,G
42007,0,E
42008,0,E
42009,0,E
42010,0,G
42011,0,
42012,0,D
42013,1,
42014,1,
42015,0,
42016,1,E
42017,0,
42018,0,
42019,0,
42020,0,F
42021,1,
42022,0,
42023,1,
42024,0,H
42025,0,
42026,0,G
42027,0,
42028,0,
42029,1,
42030,1,
42031,0,G
42032,1,
42033,1,
42034,0,E
42035,0,
42036,1,
42037,0,
42038,0,
42039,1,
42040,0,
42041,0,
42042,1,
42043,1,
42044,0,
42045,1,
42046,1,F
42047,0,
42048,0,
42049,1,
42050,1,
42051,0,
42052,1,
42053,0,B
42054,0,B
42055,1,
42056,0,
42057,1,
42058,0,C
42059,0,G
42060,0,
42061,0,
42062,0,
42063,0,
42064,1,
42065,0,
42066,0,
42067,0,E
42068,1,
42069,1,E
42070,0,G
42071,0,D
42072,0,
42073,1,
42074,0,
42075,0,F
42076,0,
42077,0,F
42078,0,
42079,1,
42080,0,C
42081,1,
42082,0,
42083,0,D
42084,0,
42085,0,
42086,0,
42087,0,F
42088,1,D
42089,0,
42090,0,
42091,0,
42092,0,E
42093,0,
42094,0,
42095,1,E
42096,0,E
42097,1,
42098,0,E
42099,1,
42100,0,D
42101,0,
42102,0,
42103,0,H
42104,0,B
42105,0,
42106,0,
42107,0,D
42108,0,
42109,1,
42110,0,
42111,0,F
42112,0,
42113,0,
42114,0,F
42115,0,I
42116,0,
42117,0,E
42118,0,G
42119,0,
42120,0,
42121,0,
42122,0,F
42123,0,H
42124,0,
42125,1,
42126,0,
42127,1,
42128,1,
42129,0,
42130,0,
42131,1,I
42132,0,
42133,0,
42134,0,
42135,1,
42136,1,D
42137,0,
42138,0,H
42139,1,C
42140,0,
42141,0,E
42142,0,
42143,0,E
42144,0,E
42145,1,E
42146,0,D
42147,0,D
42148,0,
42149,1,
42150,1,G
42151,0,E
42152,1,B
42153,0,
42154,0,
42155,0,
42156,0,
42157,0,C
42158,1,
42159,0,E
42160,0,
42161,0,
42162,0,
42163,0,H
42164,1,
42165,1,F
42166,0,
42167,0,F
42168,0,
42169,0,
42170,1,
42171,0,
42172,0,D
42173,0,
42174,0,
42175,0,
42176,0,
42177,0,
42178,0,
42179,0,
42180,0,
42181,0,
42182,0,
42183,1,G
42184,1,I
42185,1,D
42186,0,D
42187,1,C
42188,0,E
42189,0,B
42190,0,
42191,1,
42192,0,
42193,0,
42194,1,
42195,0,E
42196,0,
42197,1,F
42198,0,D
42199,0,D
42200,1,C
42201,0,
42202,0,C
42203,0,E
42204,0,
42205,0,
42206,1,
42207,0,
42208,0,D
42209,0,
42210,1,
42211,0,D
42212,1,
42213,1,G
42214,0,
42215,0,F
42216,0,D
42217,0,
42218,1,
42219,1,
42220,0,
42221,1,
42222,1,
42223,0,
42224,1,
42225,1,G
42226,0,
42227,1,G
42228,0,
42229,0,B
42230,0,B
42231,1,G
42232,1,
42233,0,
42234,0,
