id,label,Field_43
50354,0,2017-01-03T15:18:05.26Z
50355,0,
50356,1,2017-01-03T13:39:27.27Z
50357,0,
50358,0,2018-05-10T01:21:01.945Z
50359,0,
50360,0,
50361,0,2017-02-12T06:17:38.047Z
50362,1,
50363,1,
50364,1,
50365,0,2017-01-03T16:06:41.157Z
50366,0,
50367,1,
50368,0,2016-12-05T11:44:23.043Z
50369,0,
50370,0,2018-02-09T02:20:31.137Z
50371,0,
50372,0,
50373,0,2017-01-03T16:42:13.06Z
50374,0,2017-03-03T14:43:42.03Z
50375,0,
50376,0,
50377,0,
50378,0,2017-01-03T13:35:02.88Z
50379,0,
50380,0,2017-03-17T11:13:40.387Z
50381,0,
50382,0,
50383,0,2016-12-09T11:31:05.177Z
50384,0,
50385,0,2016-12-05T11:50:45.297Z
50386,0,2017-01-03T16:42:13.06Z
50387,1,
50388,1,2017-03-24T14:37:56.11Z
50389,0,2016-12-09T11:31:05.177Z
50390,1,2017-01-03T13:35:02.88Z
50391,1,2017-03-24T14:37:56.11Z
50392,0,
50393,0,
50394,0,
50395,0,
50396,0,
50397,0,2017-03-24T14:37:56.11Z
50398,0,2017-03-24T14:37:56.11Z
50399,0,2017-03-03T15:16:30.327Z
50400,0,
50401,0,2017-01-03T15:55:30.597Z
50402,0,
50403,0,2017-03-17T11:14:41.75Z
50404,1,
50405,0,2017-01-01T07:36:07.757Z
50406,1,2017-03-03T14:43:42.03Z
50407,0,2017-01-01T07:36:07.757Z
50408,0,
50409,1,
50410,0,2017-01-03T15:55:30.597Z
50411,1,
50412,0,
50413,0,2017-03-24T14:29:24.7Z
50414,0,2017-01-03T15:55:30.597Z
50415,0,2017-10-18T07:16:28.09Z
50416,1,
50417,0,
50418,1,
50419,1,
50420,0,
50421,0,2017-03-17T11:04:44.597Z
50422,0,
50423,0,
50424,1,
50425,0,2017-01-01T07:36:07.757Z
50426,1,
50427,0,2017-03-24T14:37:56.11Z
50428,1,2017-03-24T11:33:28.63Z
50429,0,
50430,0,
50431,0,
50432,0,
50433,1,
50434,0,
50435,1,
50436,1,2017-03-17T11:04:44.597Z
50437,0,2017-03-24T14:37:56.11Z
50438,1,2017-01-01T07:36:07.757Z
50439,0,
50440,1,
50441,0,
50442,0,
50443,1,2017-01-03T15:18:05.26Z
50444,1,
50445,0,
50446,1,2017-01-01T07:36:07.757Z
50447,0,2017-01-20T11:42:06.143Z
50448,1,2017-01-01T07:36:07.757Z
50449,0,2017-12-14T02:39:59.929Z
50450,0,2016-12-09T11:31:05.177Z
50451,0,
50452,1,
50453,1,
50454,0,2017-01-03T16:02:20.307Z
50455,0,2017-03-03T15:16:30.327Z
50456,1,
50457,0,2017-01-03T13:35:02.88Z
50458,0,2019-02-15T02:30:40.732Z
50459,1,
50460,0,
50461,0,
50462,0,
50463,0,
50464,1,
50465,0,2017-10-30T15:45:08.212Z
50466,1,2016-12-05T11:50:45.297Z
50467,0,
50468,1,
50469,0,
50470,0,2016-12-09T12:47:23.727Z
50471,1,
50472,1,2016-12-09T12:47:23.727Z
50473,0,
50474,0,
50475,0,
50476,0,
50477,1,2017-03-03T15:16:30.327Z
50478,0,
50479,0,
50480,0,
50481,1,
50482,0,2016-12-09T12:47:23.727Z
50483,0,2017-02-14T10:51:20.623Z
50484,0,2017-03-24T14:37:56.11Z
50485,1,2016-12-05T11:44:23.043Z
50486,0,2017-03-24T11:39:27.88Z
50487,0,
50488,0,2018-06-08T05:51:44.818Z
50489,0,
50490,0,
50491,0,
50492,1,2017-01-03T16:06:41.157Z
50493,1,
50494,0,
50495,1,2016-12-14T15:58:32.667Z
50496,0,
50497,0,2017-03-24T11:33:28.63Z
50498,0,2016-12-09T11:31:05.177Z
50499,1,2017-01-24T18:47:40.667Z
50500,1,
50501,1,2018-07-10T08:00:38.079Z
50502,1,2017-01-03T16:42:13.06Z
50503,0,2017-01-03T15:55:30.597Z
50504,0,
50505,0,
50506,1,
50507,1,2017-03-24T14:37:56.11Z
50508,1,2019-02-27T08:43:07.481Z
50509,0,2017-03-03T15:16:30.327Z
50510,0,
50511,1,2016-12-09T12:47:23.727Z
50512,1,2016-12-09T11:31:05.177Z
50513,0,
50514,0,
50515,0,2016-12-09T12:47:23.727Z
50516,0,2017-03-17T14:19:35.4Z
50517,0,2016-12-01T12:11:16.027Z
50518,1,
50519,0,2017-03-17T11:13:40.387Z
50520,0,2016-12-09T12:47:23.727Z
50521,0,2018-04-17T03:49:07.265Z
50522,0,
50523,0,
50524,0,
50525,0,
50526,0,
50527,0,
50528,0,
50529,0,2016-12-14T15:58:32.667Z
50530,0,2017-01-03T16:06:41.157Z
50531,0,2017-03-24T14:29:24.7Z
50532,1,2016-12-05T11:44:23.043Z
50533,0,
50534,1,2017-01-03T13:35:02.88Z
50535,0,2016-12-09T11:31:05.177Z
50536,0,2017-09-19T03:02:22.949Z
50537,0,2017-03-03T15:16:30.327Z
50538,1,2017-01-03T16:02:20.307Z
50539,0,2017-09-19T03:02:22.949Z
50540,1,2016-12-01T12:11:16.027Z
50541,1,2017-01-03T16:02:20.307Z
50542,0,
50543,1,2016-12-05T11:44:23.043Z
50544,1,
50545,0,
50546,0,
50547,0,2016-12-05T11:44:23.043Z
50548,1,
50549,0,2016-12-01T12:11:16.027Z
50550,0,
50551,0,
50552,1,2017-03-03T15:16:30.327Z
50553,1,
50554,0,
50555,0,
50556,1,
50557,0,
50558,0,2017-01-03T13:35:02.88Z
50559,0,2017-01-14T07:34:43.49Z
50560,0,
50561,1,2017-05-23T00:44:10.296Z
50562,1,
50563,0,
50564,1,
50565,0,2017-03-24T11:22:56.22Z
50566,0,2016-12-01T12:11:16.027Z
50567,1,
50568,0,
50569,0,
50570,1,2017-02-02T03:41:47.293Z
50571,0,
50572,0,2017-03-17T11:13:40.387Z
50573,1,
50574,1,
50575,0,2016-12-09T11:31:05.177Z
50576,1,
50577,0,
50578,1,
50579,1,
50580,0,2016-11-18T12:27:28.887Z
50581,0,
50582,0,2017-01-03T13:35:02.88Z
50583,0,2016-11-18T12:27:28.887Z
50584,1,
50585,0,2017-01-03T13:39:27.27Z
50586,0,
50587,0,2018-01-11T14:23:46.071Z
50588,1,
50589,0,
50590,0,
50591,0,2017-03-17T11:29:41.62Z
50592,1,
50593,0,
50594,0,
50595,0,2016-12-09T12:47:23.727Z
50596,0,
50597,0,
50598,1,
50599,0,
50600,0,
50601,0,2017-08-08T03:35:48.849Z
50602,0,2016-12-09T12:47:23.727Z
50603,1,2018-06-12T08:03:15.328Z
50604,0,
50605,0,2018-12-12T06:52:36.09Z
50606,1,2017-04-18T06:52:53.118Z
50607,0,2017-03-24T14:37:56.11Z
50608,0,2016-12-01T12:11:16.027Z
50609,1,
50610,1,
50611,0,
50612,1,
50613,1,2016-12-09T11:31:05.177Z
50614,1,
50615,0,
50616,1,2017-03-03T14:43:42.03Z
50617,1,
50618,1,
50619,1,
50620,1,
50621,0,
50622,0,2017-02-07T10:14:20.39Z
50623,0,
50624,0,2017-03-24T11:39:27.88Z
50625,0,2017-03-24T14:28:25.263Z
50626,1,2017-02-10T10:56:23.343Z
50627,0,2017-01-03T13:39:27.27Z
50628,1,
50629,0,2017-03-10T11:18:01.747Z
50630,0,2018-10-31T09:01:34.506Z
50631,0,
50632,1,
50633,1,
50634,0,2017-02-18T06:48:50.503Z
50635,1,2016-12-14T15:58:32.667Z
50636,0,2017-01-01T08:22:49.233Z
50637,0,2017-03-24T14:37:56.11Z
50638,0,
50639,0,
50640,1,
50641,1,2016-12-01T12:11:16.027Z
50642,1,
50643,0,
50644,0,2017-03-24T14:28:25.263Z
50645,1,
50646,1,
50647,1,
50648,1,
50649,0,
50650,0,
50651,0,
50652,0,2016-12-01T12:11:16.027Z
50653,0,2017-03-24T11:39:27.88Z
50654,1,2017-03-03T14:43:42.03Z
50655,1,2017-03-24T11:33:28.63Z
50656,0,2017-03-10T11:24:16Z
50657,0,
50658,1,
50659,1,2017-03-10T11:18:01.747Z
50660,1,
50661,0,
50662,0,2016-12-14T15:58:32.667Z
50663,1,
50664,1,
50665,1,
50666,0,
50667,0,2017-03-24T14:37:56.11Z
50668,1,
50669,1,
50670,1,
50671,1,
50672,0,2017-01-01T08:22:49.233Z
50673,0,
50674,1,
50675,0,2017-01-01T08:22:49.233Z
50676,1,
50677,1,2016-12-01T12:11:16.027Z
50678,0,
50679,0,
50680,0,
50681,0,2017-01-02T11:57:06.57Z
50682,0,2017-01-03T13:39:27.27Z
50683,1,
50684,0,
50685,0,
50686,0,2017-03-03T15:16:30.327Z
50687,0,2017-01-03T13:35:02.88Z
50688,0,
50689,0,
50690,0,2016-12-05T11:44:23.043Z
50691,0,
50692,1,2017-03-17T11:04:44.597Z
50693,0,
50694,0,
50695,0,
50696,0,
50697,0,
50698,1,
50699,0,2017-03-24T14:37:56.11Z
50700,1,2017-01-21T08:53:01.977Z
50701,0,2016-12-09T12:47:23.727Z
50702,0,
50703,0,2016-12-05T11:44:23.043Z
50704,0,
50705,1,2017-03-24T14:37:56.11Z
50706,1,2017-01-21T08:53:01.977Z
50707,0,2017-08-10T09:07:57.565Z
50708,1,
50709,0,2017-01-18T10:48:59.34Z
50710,0,2017-03-27T10:30:28.12Z
50711,0,2017-01-02T11:57:06.57Z
50712,0,
50713,0,2017-01-03T16:02:20.307Z
50714,1,
50715,0,
50716,0,
50717,1,
50718,0,
50719,1,2017-01-02T08:29:28.437Z
50720,0,
50721,1,
50722,1,
50723,0,2018-05-14T15:14:21.528Z
50724,0,
50725,0,2017-08-22T07:23:41.921Z
50726,1,2016-12-05T11:44:23.043Z
50727,0,
50728,0,
50729,0,
50730,0,
50731,0,2018-11-15T02:11:51.485Z
50732,0,
50733,1,
50734,0,
50735,1,
50736,0,2017-01-03T13:35:02.88Z
50737,0,2017-01-03T15:18:05.26Z
50738,0,2016-12-01T12:11:16.027Z
50739,1,2017-03-03T15:16:30.327Z
50740,0,2016-12-09T11:31:05.177Z
50741,0,2019-04-10T07:25:04.637Z
50742,0,2017-03-03T14:43:42.03Z
50743,1,
50744,0,
50745,0,
50746,1,
50747,0,2018-05-15T09:30:47.914Z
50748,0,2017-01-03T15:18:05.26Z
50749,0,2017-03-03T15:16:30.327Z
50750,0,2017-01-03T13:39:27.27Z
50751,0,2019-02-25T01:40:51.788Z
50752,0,2017-03-10T11:50:20.513Z
50753,0,2017-03-17T11:29:41.62Z
50754,1,
50755,1,
50756,0,
50757,0,2017-01-03T16:02:20.307Z
50758,0,
50759,0,
50760,0,
50761,0,
50762,0,2018-07-30T00:56:56.328Z
50763,0,2016-12-05T11:44:23.043Z
50764,0,
50765,1,2016-12-05T11:44:23.043Z
50766,0,
50767,0,2017-01-01T07:36:07.757Z
50768,0,2017-01-03T15:55:30.597Z
50769,0,
50770,1,2017-03-24T11:22:56.22Z
50771,0,2018-11-20T13:46:59.939Z
50772,0,
50773,1,
50774,0,
50775,0,
50776,0,
50777,0,2017-03-10T11:39:34.787Z
50778,0,
50779,0,
50780,0,2017-03-24T11:39:27.88Z
50781,0,
50782,0,2017-01-03T16:02:20.307Z
50783,1,2016-11-18T12:27:28.887Z
50784,0,
50785,0,
50786,1,
50787,0,
50788,0,
50789,0,
50790,0,
50791,0,2018-03-07T04:14:18.307Z
50792,1,
50793,0,2017-01-03T15:18:05.26Z
50794,0,
50795,0,2017-01-03T16:02:20.307Z
50796,0,2017-01-14T11:03:31.007Z
50797,1,
50798,0,
50799,0,2018-07-26T02:27:48.946Z
50800,0,
50801,1,2016-12-09T12:47:23.727Z
50802,1,
50803,0,
50804,1,
50805,0,2017-03-17T11:04:44.597Z
50806,1,
50807,0,2017-01-03T16:42:13.06Z
50808,1,
50809,0,
50810,0,2016-12-09T12:47:23.727Z
50811,0,2017-01-23T21:37:59.14Z
50812,1,
50813,0,2016-11-18T12:27:28.887Z
50814,0,
50815,1,
50816,0,2017-01-02T08:29:28.437Z
50817,0,
50818,1,
50819,0,
50820,0,
50821,1,
50822,0,
50823,1,
50824,0,2017-03-24T11:08:53.08Z
50825,0,
50826,1,
50827,0,
50828,1,2017-01-03T16:42:13.06Z
50829,0,2017-03-24T14:24:39.14Z
50830,0,2017-03-17T11:04:44.597Z
50831,0,2017-01-21T09:59:01.68Z
50832,0,2016-12-05T11:44:23.043Z
50833,0,
50834,1,
50835,0,
50836,1,
50837,0,
50838,1,
50839,0,2016-12-01T12:11:16.027Z
50840,0,2017-03-03T15:16:30.327Z
50841,0,2017-01-03T16:42:13.06Z
50842,0,
50843,0,2016-11-18T12:27:28.887Z
50844,0,
50845,0,
50846,0,
50847,0,
50848,0,2016-12-14T15:58:32.667Z
50849,0,
50850,0,2017-03-24T14:28:25.263Z
50851,0,2016-12-14T15:58:32.667Z
50852,0,2017-03-24T11:08:53.08Z
50853,0,
50854,1,
50855,0,
50856,1,2017-01-03T16:02:20.307Z
50857,0,2017-03-24T11:22:56.22Z
50858,0,2017-03-17T11:32:35.877Z
50859,0,2016-12-14T15:58:32.667Z
50860,0,
50861,1,
50862,0,2018-10-09T07:49:03.236Z
50863,0,2017-01-03T16:42:13.06Z
50864,1,
50865,0,
50866,0,
50867,0,
50868,0,2017-01-03T16:42:13.06Z
50869,0,
50870,0,
50871,0,
50872,0,2017-02-11T01:36:30.65Z
50873,0,
50874,1,
50875,0,2018-02-01T08:51:54.63Z
50876,0,
50877,1,
50878,1,
50879,0,
50880,0,2016-12-01T12:11:16.027Z
50881,1,
50882,1,2016-12-09T12:47:23.727Z
50883,0,
50884,0,
50885,0,2017-03-03T15:16:30.327Z
50886,0,
50887,0,
50888,0,2017-01-20T11:16:05.99Z
50889,0,2017-03-17T11:14:41.75Z
50890,1,
50891,0,2017-03-03T15:16:30.327Z
50892,0,
50893,1,
50894,0,
50895,1,
50896,0,
50897,0,2016-12-05T11:50:45.297Z
50898,0,2016-12-05T11:44:23.043Z
50899,0,2017-01-03T16:02:20.307Z
50900,0,
50901,0,
50902,0,
50903,1,
50904,0,
50905,0,
50906,0,2017-01-03T16:02:20.307Z
50907,0,
50908,1,
50909,1,
50910,1,2016-12-05T11:44:23.043Z
50911,1,
50912,0,2016-12-14T15:58:32.667Z
50913,0,
50914,0,2017-03-24T14:37:56.11Z
50915,0,2017-03-24T14:37:56.11Z
50916,1,
50917,0,
50918,0,
50919,0,2017-08-08T03:35:48.849Z
50920,1,2017-03-03T14:43:42.03Z
50921,0,2019-05-30T07:07:55.444Z
50922,0,
50923,1,
50924,0,
50925,1,
50926,0,
50927,0,
50928,1,
50929,1,2017-03-03T15:16:30.327Z
50930,0,2017-01-20T12:18:09.717Z
50931,0,2017-03-24T11:08:53.08Z
50932,0,2017-03-24T11:08:53.08Z
50933,0,
50934,0,2017-01-01T08:22:49.233Z
50935,1,2016-12-09T11:31:05.177Z
50936,1,
50937,1,
50938,0,
50939,0,
50940,0,
50941,1,
50942,0,2019-01-04T07:59:22.103Z
50943,0,2016-12-14T15:58:32.667Z
50944,1,
50945,1,
50946,0,
50947,0,2017-03-03T15:16:30.327Z
50948,0,2017-03-24T14:37:56.11Z
50949,1,2017-01-03T15:18:05.26Z
50950,0,2017-02-10T10:56:23.343Z
50951,0,
50952,1,
50953,1,
50954,1,
50955,1,
50956,1,2017-01-01T07:36:07.757Z
50957,0,2017-07-20T01:48:08.076Z
50958,0,2016-12-14T15:58:32.667Z
50959,0,
50960,0,2017-03-24T14:37:56.11Z
50961,0,
50962,1,
50963,0,2016-12-09T12:47:23.727Z
50964,0,2016-12-14T15:58:32.667Z
50965,1,
50966,1,2017-01-03T16:42:13.06Z
50967,1,2019-01-30T23:45:15.304Z
50968,0,2017-01-03T13:39:27.27Z
50969,1,2017-03-17T11:32:35.877Z
50970,0,2016-12-14T15:58:32.667Z
50971,0,
50972,1,2017-03-24T11:33:28.63Z
50973,0,
50974,1,2016-12-05T11:44:23.043Z
50975,0,2017-01-03T16:06:41.157Z
50976,1,2017-03-17T11:04:44.597Z
50977,0,2017-03-17T11:14:41.75Z
50978,0,2017-01-03T16:06:41.157Z
50979,0,2016-12-01T12:11:16.027Z
50980,0,
50981,0,
50982,1,
50983,0,
50984,0,2017-01-21T07:29:38.443Z
50985,1,
50986,1,2016-12-01T12:11:16.027Z
50987,0,2017-03-17T11:14:41.75Z
50988,1,2017-03-03T15:16:30.327Z
50989,0,
50990,0,2017-03-17T11:14:41.75Z
50991,1,2017-03-03T15:16:30.327Z
50992,1,2017-03-03T15:16:30.327Z
50993,0,
50994,1,
50995,0,
50996,0,2017-02-10T10:56:23.343Z
50997,0,2017-03-24T11:08:53.08Z
50998,1,2018-02-01T03:05:14.708Z
50999,1,2017-03-03T15:16:30.327Z
51000,1,2018-11-13T02:08:31.029Z
51001,0,2016-12-05T11:44:23.043Z
51002,1,
51003,0,2017-02-16T11:05:01.58Z
51004,0,2017-01-03T16:42:13.06Z
51005,1,
51006,0,2017-03-24T14:24:39.14Z
51007,1,
51008,1,2017-01-03T13:39:27.27Z
51009,0,2019-08-12T17:00:37.682Z
51010,1,2017-05-03T02:03:21.504Z
51011,0,2016-12-05T11:44:23.043Z
51012,0,2017-03-24T14:37:56.11Z
51013,0,
51014,0,2017-03-24T11:06:27.72Z
51015,1,
51016,0,2017-03-03T15:16:30.327Z
51017,0,
51018,0,
51019,0,
51020,0,2017-03-24T14:37:56.11Z
51021,0,
51022,1,2017-03-24T14:37:56.11Z
51023,0,2017-01-03T13:39:27.27Z
51024,1,
51025,0,
51026,1,2017-03-24T11:22:56.22Z
51027,0,
51028,0,
51029,1,2018-02-02T04:23:58.014Z
51030,0,
51031,1,
51032,0,
51033,0,
51034,0,
51035,0,
51036,0,
51037,0,
51038,0,
51039,0,
51040,1,
51041,1,2016-12-01T12:11:16.027Z
51042,1,
51043,0,2017-02-10T17:47:53.497Z
51044,1,
51045,0,2017-01-15T10:19:21.967Z
51046,0,
51047,1,
51048,0,
51049,1,2016-12-09T12:47:23.727Z
51050,0,
51051,1,2016-12-14T15:58:32.667Z
51052,0,
51053,1,
51054,0,2017-01-23T16:15:00.227Z
51055,1,
51056,1,
51057,0,
51058,0,
51059,0,
51060,0,
51061,0,
51062,1,
51063,0,
51064,0,2018-11-12T14:12:07.01Z
51065,1,
51066,0,
51067,0,2017-01-03T16:42:13.06Z
51068,0,2016-12-09T11:31:05.177Z
51069,0,
51070,1,
51071,0,2017-03-17T11:04:44.597Z
51072,0,2017-03-17T11:29:41.62Z
51073,1,
51074,1,
51075,1,
51076,1,
51077,0,2017-02-28T07:34:54.04Z
51078,0,
51079,1,
51080,0,2017-10-12T08:57:41.003Z
51081,0,
51082,1,
51083,0,2017-03-17T14:19:35.4Z
51084,0,
51085,0,2016-12-05T11:50:45.297Z
51086,0,
51087,0,
51088,1,
51089,1,
51090,1,2017-01-01T07:36:07.757Z
51091,0,2017-03-24T14:37:56.11Z
51092,0,2017-03-03T15:16:30.327Z
51093,0,2017-03-17T14:19:35.4Z
51094,0,
51095,1,2017-03-24T14:37:56.11Z
51096,0,
51097,0,
51098,0,2017-03-03T15:16:30.327Z
51099,0,
51100,0,2017-03-03T15:16:30.327Z
51101,0,
51102,1,
51103,0,2017-03-03T15:16:30.327Z
51104,1,
51105,0,
51106,0,
51107,0,
51108,0,2017-03-03T15:16:30.327Z
51109,0,
51110,1,
51111,0,2017-03-24T14:37:56.11Z
51112,0,
51113,0,
51114,0,2016-12-09T12:47:23.727Z
51115,0,
51116,0,2016-12-05T11:44:23.043Z
51117,1,
51118,0,2017-01-03T16:02:20.307Z
51119,0,
51120,0,2017-03-03T14:43:42.03Z
51121,0,
51122,1,
51123,0,2017-01-03T16:02:20.307Z
51124,0,
51125,0,
51126,0,2017-01-02T08:29:28.437Z
51127,0,2017-01-03T16:02:20.307Z
51128,0,
51129,0,2016-12-09T11:31:05.177Z
51130,0,
51131,1,
51132,1,
51133,1,
51134,0,
51135,0,2016-12-01T12:11:16.027Z
51136,0,
51137,1,2017-03-03T14:43:42.03Z
51138,0,
51139,0,
51140,0,
51141,0,
51142,0,
51143,0,
51144,0,
51145,1,
51146,1,
51147,0,
51148,0,
51149,0,2017-01-14T17:24:37.047Z
51150,1,
51151,0,
51152,0,2016-12-05T11:50:45.297Z
51153,0,
51154,0,2016-12-05T11:50:45.297Z
51155,1,2017-01-03T13:39:27.27Z
51156,1,
51157,0,2017-02-12T03:51:06.223Z
51158,0,2017-03-17T11:18:51.087Z
51159,0,2017-01-03T16:02:20.307Z
51160,1,
51161,0,
51162,1,2017-06-14T09:20:17.941Z
51163,0,2017-06-14T09:20:17.941Z
51164,0,
51165,0,2017-03-03T15:16:30.327Z
51166,0,
51167,0,
51168,0,2017-03-17T11:14:41.75Z
51169,0,2017-01-01T07:36:07.757Z
51170,1,2017-03-17T11:18:51.087Z
51171,0,
51172,0,2017-03-24T14:29:24.7Z
51173,1,
51174,1,2017-01-03T16:42:13.06Z
51175,0,
51176,1,
51177,1,2017-03-17T14:19:35.4Z
51178,0,
51179,0,2017-01-03T16:42:13.06Z
51180,0,2018-10-02T03:33:23.262Z
51181,1,
51182,1,2017-03-10T11:18:34.257Z
51183,0,2017-03-24T11:22:56.22Z
51184,1,2017-01-01T07:36:07.757Z
51185,0,2017-03-24T11:08:53.08Z
51186,1,
51187,0,
51188,0,2017-03-24T14:24:39.14Z
51189,0,2017-01-02T11:57:06.57Z
51190,0,2017-03-24T11:39:27.88Z
51191,1,2017-01-24T18:29:09.157Z
51192,0,2018-05-24T00:48:17.933Z
51193,1,
51194,0,2017-03-17T11:18:51.087Z
51195,0,2017-03-17T11:04:44.597Z
51196,0,
51197,1,
51198,1,2017-03-03T14:43:42.03Z
51199,0,2017-03-03T14:43:42.03Z
51200,1,
51201,0,
51202,0,
51203,0,2018-01-18T02:48:48.617Z
51204,0,
51205,1,
51206,0,
51207,1,
51208,1,
51209,0,
51210,0,2017-03-17T14:19:35.4Z
51211,1,2017-03-24T14:29:24.7Z
51212,0,
51213,1,2019-03-20T03:59:17.925Z
51214,0,
51215,1,
51216,0,
51217,1,
51218,0,
51219,1,
51220,0,
51221,1,
51222,1,2016-11-18T12:27:28.887Z
51223,0,
51224,0,
51225,0,
51226,1,
51227,0,
51228,0,
51229,1,
51230,0,
51231,1,2017-03-24T14:37:56.11Z
51232,0,2019-07-22T07:28:50.683Z
51233,0,2016-11-18T12:27:28.887Z
51234,1,2017-01-23T21:37:59.14Z
51235,0,
51236,0,2016-12-01T12:11:16.027Z
51237,0,
51238,0,2017-03-03T15:16:30.327Z
51239,0,2017-03-24T14:28:25.263Z
51240,0,
51241,0,2016-12-31T14:25:43.73Z
51242,0,
51243,0,
51244,0,
51245,0,
51246,1,
51247,1,
51248,0,2017-03-24T14:37:56.11Z
51249,0,
51250,0,2017-03-17T11:17:39.143Z
51251,0,
51252,0,2017-03-24T11:06:27.72Z
51253,1,2017-03-10T11:50:20.513Z
51254,1,
51255,0,
51256,0,
51257,1,
51258,0,
51259,0,
51260,0,
51261,0,
51262,0,
51263,0,2017-03-24T11:08:53.08Z
51264,0,2017-03-17T11:18:51.087Z
51265,0,
51266,0,2017-03-17T14:19:35.4Z
51267,0,2017-03-17T14:19:35.4Z
51268,0,
51269,0,
51270,0,
51271,0,
51272,0,
51273,0,2016-12-01T12:11:16.027Z
51274,0,2017-01-03T16:06:41.157Z
51275,1,
51276,0,
51277,1,
51278,0,
51279,1,
51280,0,
51281,1,
51282,1,2017-01-03T16:42:13.06Z
51283,1,
51284,0,2017-01-03T16:06:41.157Z
51285,1,
51286,0,2017-01-03T16:06:41.157Z
51287,0,
51288,0,2017-01-03T15:55:30.597Z
51289,0,
51290,0,
51291,0,
51292,0,
51293,0,
51294,0,2017-01-03T13:39:27.27Z
51295,0,
51296,0,
51297,0,2016-12-14T15:58:32.667Z
51298,0,
51299,1,2016-12-14T15:58:32.667Z
51300,1,
51301,0,
51302,0,2017-03-24T14:29:24.7Z
51303,1,
51304,0,
51305,0,
51306,0,
51307,0,2018-09-11T07:48:19.494Z
51308,0,2017-01-03T13:35:02.88Z
51309,0,
51310,0,
51311,0,
51312,0,
51313,0,2017-03-17T14:19:35.4Z
51314,0,2016-11-18T12:27:28.887Z
51315,0,
51316,0,
51317,0,
51318,0,
51319,0,
51320,0,2016-11-18T12:27:28.887Z
51321,0,2017-03-24T14:37:56.11Z
51322,0,2017-03-10T11:39:34.787Z
51323,0,
51324,0,2017-03-10T11:50:20.513Z
51325,0,2017-07-10T03:34:07.205Z
51326,0,2017-07-10T03:34:07.205Z
51327,0,
51328,0,
51329,0,
51330,1,
51331,0,
51332,1,2017-03-24T11:06:27.72Z
51333,0,
51334,0,2016-12-01T12:11:16.027Z
51335,0,
51336,1,
51337,0,
51338,1,
51339,0,
51340,0,2017-03-10T11:50:20.513Z
51341,0,2017-01-01T08:22:49.233Z
51342,0,
51343,1,
51344,0,
51345,0,
51346,0,
51347,1,2017-01-02T11:57:06.57Z
51348,0,
51349,0,
51350,1,2017-03-24T14:37:56.11Z
51351,1,
51352,1,
51353,0,
51354,0,
51355,0,
51356,1,2016-12-14T15:58:32.667Z
51357,1,
51358,1,
51359,0,2016-12-14T15:58:32.667Z
51360,0,2017-03-17T11:04:44.597Z
51361,1,
51362,0,2016-11-18T12:27:28.887Z
51363,1,
51364,1,2016-12-14T15:58:32.667Z
51365,0,2018-10-31T07:31:46.875Z
51366,0,
51367,0,
51368,1,
51369,0,
51370,0,
51371,1,2017-03-24T11:39:27.88Z
51372,1,
51373,1,2018-02-01T08:51:54.63Z
51374,0,
51375,0,
51376,0,
51377,1,
51378,0,2017-03-17T11:18:51.087Z
51379,0,
51380,0,
51381,0,
51382,0,
51383,0,
51384,0,
51385,1,
51386,0,
51387,0,
51388,0,2016-12-05T11:50:45.297Z
51389,0,2017-03-17T11:18:51.087Z
51390,0,
51391,1,
51392,0,
51393,1,
51394,0,
51395,0,2018-06-01T03:11:41.564Z
51396,0,
51397,1,
51398,0,2016-12-14T15:58:32.667Z
51399,0,2017-01-21T09:59:01.68Z
51400,0,
51401,0,
51402,0,
51403,0,
51404,0,
51405,0,2016-12-01T12:11:16.027Z
51406,0,
51407,1,
51408,0,
51409,0,
51410,0,
51411,1,
51412,0,
51413,0,
51414,0,
51415,0,2016-12-09T12:47:23.727Z
51416,0,
51417,0,
51418,1,
51419,0,
51420,0,2016-12-31T14:33:50.683Z
51421,0,
51422,0,2017-01-03T16:02:20.307Z
51423,1,
51424,0,2017-01-03T15:18:05.26Z
51425,0,
51426,0,
51427,0,
51428,0,2017-03-17T14:19:35.4Z
51429,1,
51430,0,
51431,1,
51432,0,2017-03-17T14:19:35.4Z
51433,1,2017-03-17T11:18:51.087Z
51434,1,
51435,1,
51436,1,
51437,1,
51438,0,
51439,0,
51440,1,
51441,0,2016-12-05T11:50:45.297Z
51442,0,
51443,0,
51444,1,2017-03-03T15:16:30.327Z
51445,0,
51446,1,
51447,0,2017-01-01T08:22:49.233Z
51448,0,2017-03-24T14:37:56.11Z
51449,0,2018-07-14T12:30:11.556Z
51450,1,2017-11-21T09:14:06.542Z
51451,1,
51452,1,2017-03-17T14:19:35.4Z
51453,1,2017-03-03T14:43:42.03Z
51454,0,2017-01-03T16:42:13.06Z
51455,1,2017-03-24T14:37:56.11Z
51456,0,
51457,1,
51458,0,2017-05-18T02:41:52.712Z
51459,1,
51460,1,2018-08-02T06:54:24.987Z
51461,0,
51462,0,2017-05-18T02:41:52.712Z
51463,0,
51464,1,2017-09-11T07:46:52.99Z
51465,1,2016-12-09T12:47:23.727Z
51466,0,
51467,0,
51468,0,
51469,1,
51470,0,
51471,0,
51472,0,
51473,1,
51474,1,
51475,0,
51476,0,
51477,0,
51478,0,
51479,0,2019-06-10T01:30:06.628Z
51480,0,
51481,0,
51482,0,2016-12-01T12:11:16.027Z
