id,label,Field_4
40654,0,GH
40655,1,
40656,1,T1
40657,0,T1
40658,0,
40659,0,
40660,1,
40661,0,GH
40662,0,
40663,0,
40664,1,
40665,0,
40666,0,
40667,1,
40668,1,
40669,1,
40670,1,
40671,0,
40672,0,GH
40673,0,
40674,0,
40675,0,
40676,0,
40677,0,T1
40678,0,
40679,0,
40680,0,
40681,0,
40682,0,
40683,0,
40684,0,
40685,0,
40686,0,GH
40687,1,T1
40688,0,
40689,0,
40690,1,T1
40691,0,
40692,1,
40693,1,
40694,0,
40695,0,
40696,0,GH
40697,0,
40698,0,
40699,0,GH
40700,0,T1
40701,0,
40702,0,GH
40703,1,
40704,1,
40705,0,GH
40706,0,GH
40707,0,GH
40708,0,
40709,1,
40710,0,T1
40711,0,T1
40712,1,T1
40713,1,
40714,0,
40715,0,GH
40716,0,
40717,1,T1
40718,1,GH
40719,0,T1
40720,0,T1
40721,0,T1
40722,0,
40723,0,T1
40724,1,
40725,0,T1
40726,0,T1
40727,0,T1
40728,1,
40729,0,
40730,1,
40731,0,
40732,0,
40733,1,
40734,0,T1
40735,0,
40736,1,GH
40737,0,T1
40738,0,GH
40739,1,
40740,1,GH
40741,1,GH
40742,0,
40743,1,
40744,0,GH
40745,0,T1
40746,1,
40747,0,
40748,1,T1
40749,1,
40750,0,T1
40751,0,
40752,0,
40753,0,GH
40754,0,T1
40755,1,GH
40756,1,T1
40757,1,T1
40758,0,T1
40759,1,
40760,0,T1
40761,0,
40762,1,T1
40763,0,
40764,0,GH
40765,1,GH
40766,1,T1
40767,0,
40768,0,T1
40769,0,T1
40770,0,
40771,0,
40772,0,
40773,1,
40774,0,GH
40775,1,
40776,0,GH
40777,1,
40778,0,
40779,0,
40780,1,
40781,0,
40782,0,
40783,0,
40784,0,T1
40785,1,
40786,0,
40787,0,GH
40788,1,
40789,1,
40790,1,
40791,1,T1
40792,0,
40793,0,
40794,1,
40795,1,
40796,1,
40797,0,
40798,0,T1
40799,0,GH
40800,0,T1
40801,1,GH
40802,0,T1
40803,0,T1
40804,0,
40805,0,
40806,1,
40807,1,
40808,1,
40809,0,GH
40810,0,
40811,0,T1
40812,0,
40813,0,GH
40814,1,
40815,1,
40816,1,
40817,0,T1
40818,1,GH
40819,1,
40820,0,
40821,0,GH
40822,0,
40823,0,
40824,0,
40825,0,
40826,1,T1
40827,0,GH
40828,0,
40829,1,
40830,0,GH
40831,0,
40832,1,
40833,0,
40834,0,
40835,0,
40836,1,GH
40837,1,
40838,1,
40839,0,
40840,0,T1
40841,0,
40842,1,
40843,0,
40844,0,
40845,0,
40846,0,
40847,1,
40848,0,
40849,0,
40850,0,T1
40851,1,
40852,0,
40853,0,T1
40854,1,
40855,0,
40856,0,
40857,0,T1
40858,1,GH
40859,0,
40860,0,GH
40861,1,T1
40862,0,
40863,1,
40864,1,
40865,1,
40866,0,
40867,0,
40868,0,
40869,1,
40870,0,
40871,1,
40872,1,
40873,0,GH
40874,1,
40875,1,
40876,0,T1
40877,1,T1
40878,0,T1
40879,0,
40880,1,GH
40881,1,T1
40882,0,
40883,1,
40884,1,
40885,1,
40886,1,
40887,1,
40888,0,T1
40889,1,
40890,1,
40891,0,GH
40892,0,GH
40893,0,GH
40894,0,GH
40895,0,T1
40896,1,T1
40897,0,
40898,0,
40899,0,
40900,1,
40901,0,T1
40902,0,
40903,1,
40904,0,
40905,0,
40906,0,T1
40907,1,
40908,0,T1
40909,0,
40910,0,T1
40911,0,GH
40912,0,GH
40913,0,T1
40914,0,T1
40915,1,GH
40916,0,T1
40917,0,
40918,1,
40919,0,
40920,0,
40921,0,
40922,0,T1
40923,1,
40924,0,
40925,1,T1
40926,0,GH
40927,0,T1
40928,0,
40929,0,
40930,0,
40931,0,T1
40932,1,T1
40933,0,
40934,1,
40935,0,GH
40936,0,GH
40937,0,GH
40938,0,
40939,0,
40940,0,GH
40941,1,GH
40942,1,GH
40943,0,GH
40944,0,
40945,1,
40946,0,T1
40947,0,
40948,1,
40949,1,
40950,0,T1
40951,0,
40952,0,T1
40953,0,
40954,1,
40955,0,
40956,0,
40957,0,
40958,0,
40959,1,
40960,0,
40961,0,
40962,0,
40963,1,
40964,1,
40965,1,GH
40966,1,T1
40967,0,GH
40968,1,T1
40969,0,T1
40970,1,GH
40971,0,
40972,0,
40973,0,
40974,0,
40975,1,
40976,0,T1
40977,0,
40978,0,
40979,0,
40980,0,T1
40981,1,GH
40982,0,
40983,0,
40984,0,
40985,0,
40986,1,
40987,1,T1
40988,0,
40989,0,
40990,1,
40991,0,
40992,0,GH
40993,0,
40994,0,
40995,1,
40996,0,GH
40997,1,T1
40998,0,T1
40999,1,
41000,1,
41001,1,T1
41002,1,GH
41003,0,T1
41004,1,
41005,0,GH
41006,1,
41007,1,
41008,1,
41009,0,T1
41010,1,
41011,0,
41012,1,
41013,0,GH
41014,0,GH
41015,0,GH
41016,0,
41017,0,GH
41018,1,GH
41019,0,
41020,0,
41021,0,T1
41022,0,
41023,0,
41024,0,
41025,0,GH
41026,1,
41027,0,
41028,1,
41029,0,
41030,0,
41031,0,GH
41032,0,T1
41033,0,
41034,0,
41035,0,T1
41036,0,
41037,0,GH
41038,0,
41039,1,
41040,0,GH
41041,1,
41042,1,
41043,0,GH
41044,0,
41045,1,T1
41046,1,
41047,1,
41048,1,
41049,0,
41050,1,T1
41051,1,T1
41052,0,T1
41053,0,GH
41054,1,
41055,0,
41056,0,
41057,0,T1
41058,1,
41059,0,
41060,0,T1
41061,0,
41062,1,
41063,1,
41064,0,GH
41065,0,
41066,1,
41067,1,GH
41068,0,
41069,0,
41070,0,
41071,0,
41072,0,
41073,0,
41074,1,T1
41075,1,GH
41076,0,
41077,0,GH
41078,1,
41079,0,
41080,1,
41081,1,
41082,0,
41083,1,
41084,1,T1
41085,0,T1
41086,0,
41087,1,
41088,0,T1
41089,1,T1
41090,0,T1
41091,0,GH
41092,1,
41093,1,
41094,0,
41095,1,
41096,0,T1
41097,0,
41098,0,T1
41099,1,T1
41100,0,
41101,0,
41102,0,T1
41103,1,
41104,0,
41105,0,T1
41106,0,
41107,0,
41108,0,GH
41109,0,
41110,1,T1
41111,0,
41112,0,
41113,0,
41114,0,
41115,0,
41116,0,T1
41117,0,
41118,0,
41119,0,
41120,0,GH
41121,1,
41122,0,GH
41123,0,
41124,0,T1
41125,0,GH
41126,0,
41127,0,T1
41128,1,
41129,1,
41130,1,
41131,0,
41132,0,T1
41133,1,
41134,0,
41135,0,T1
41136,1,
41137,1,
41138,0,T1
41139,0,
41140,0,T1
41141,1,T1
41142,1,T1
41143,0,
41144,0,
41145,0,
41146,1,T1
41147,0,T1
41148,1,
41149,0,
41150,1,GH
41151,0,
41152,0,
41153,1,
41154,0,GH
41155,0,T1
41156,0,GH
41157,0,
41158,0,
41159,0,
41160,0,
41161,0,
41162,1,T1
41163,0,
41164,1,
41165,0,
41166,1,
41167,0,
41168,0,T1
41169,0,
41170,0,
41171,0,GH
41172,0,
41173,0,T1
41174,0,GH
41175,0,
41176,0,
41177,0,
41178,0,
41179,1,T1
41180,0,
41181,1,T1
41182,1,
41183,0,
41184,0,
41185,0,GH
41186,0,GH
41187,0,T1
41188,0,
41189,1,T1
41190,1,T1
41191,0,GH
41192,0,
41193,0,
41194,1,
41195,1,T1
41196,0,T1
41197,0,T1
41198,0,
41199,1,
41200,0,GH
41201,0,T1
41202,0,T1
41203,0,GH
41204,0,T1
41205,1,
41206,0,T1
41207,1,GH
41208,1,
41209,0,
41210,0,
41211,0,T1
41212,0,
41213,1,T1
41214,1,
41215,1,
41216,0,
41217,0,
41218,0,GH
41219,0,T1
41220,0,GH
41221,0,
41222,1,
41223,0,T1
41224,1,
41225,0,T1
41226,1,T1
41227,0,GH
41228,0,GH
41229,0,GH
41230,1,
41231,0,
41232,1,
41233,1,
41234,0,
41235,0,GH
41236,0,GH
41237,0,T1
41238,1,
41239,1,
41240,1,T1
41241,1,GH
41242,1,
41243,0,
41244,0,
41245,1,
41246,1,
41247,0,GH
41248,0,
41249,1,
41250,0,GH
41251,1,
41252,1,
41253,0,
41254,0,T1
41255,1,
41256,1,GH
41257,1,GH
41258,0,T1
41259,0,T1
41260,1,
41261,0,T1
41262,0,T1
41263,0,
41264,0,
41265,1,GH
41266,0,T1
41267,1,
41268,1,
41269,0,
41270,0,GH
41271,0,GH
41272,0,
41273,0,
41274,0,T1
41275,0,T1
41276,1,T1
41277,0,GH
41278,1,GH
41279,0,GH
41280,1,GH
41281,0,T1
41282,1,
41283,0,
41284,0,
41285,0,GH
41286,1,
41287,0,
41288,0,
41289,1,
41290,0,
41291,0,
41292,0,GH
41293,0,T1
41294,0,
41295,1,T1
41296,1,
41297,1,
41298,0,
41299,1,
41300,0,
41301,0,
41302,0,T1
41303,0,
41304,0,
41305,0,
41306,0,
41307,0,GH
41308,0,
41309,0,
41310,0,
41311,0,
41312,0,
41313,0,GH
41314,1,T1
41315,0,GH
41316,0,GH
41317,0,
41318,0,
41319,1,
41320,1,
41321,0,T1
41322,0,T1
41323,0,T1
41324,0,GH
41325,0,T1
41326,1,GH
41327,0,GH
41328,1,GH
41329,1,
41330,0,T1
41331,0,T1
41332,0,
41333,0,
41334,0,GH
41335,0,
41336,0,
41337,0,T1
41338,0,
41339,0,
41340,1,GH
41341,0,
41342,1,
41343,0,
41344,0,
41345,0,T1
41346,1,
41347,0,T1
41348,1,GH
41349,0,
41350,0,
41351,0,
41352,0,
41353,0,
41354,1,
41355,0,GH
41356,1,
41357,0,GH
41358,1,
41359,1,
41360,1,
41361,0,
41362,1,
41363,0,
41364,0,
41365,0,
41366,0,
41367,0,
41368,1,T1
41369,0,
41370,0,
41371,1,
41372,0,
41373,1,
41374,0,
41375,1,T1
41376,1,GH
41377,1,
41378,1,
41379,1,
41380,0,
41381,1,
41382,1,T1
41383,1,
41384,0,GH
41385,0,
41386,1,GH
41387,0,GH
41388,0,T1
41389,1,T1
41390,0,
41391,0,T1
41392,1,T1
41393,0,
41394,0,
41395,0,
41396,0,
41397,0,T1
41398,0,T1
41399,1,T1
41400,0,
41401,1,
41402,0,T1
41403,0,T1
41404,0,
41405,0,T1
41406,1,
41407,0,GH
41408,0,GH
41409,0,
41410,1,T1
41411,1,GH
41412,0,
41413,0,
41414,1,
41415,0,T1
41416,0,
41417,1,GH
41418,0,
41419,0,
41420,1,
41421,0,
41422,1,
41423,0,GH
41424,0,
41425,1,
41426,1,
41427,1,GH
41428,0,T1
41429,1,
41430,0,
41431,1,
41432,1,
41433,0,T1
41434,0,GH
41435,0,
41436,1,
41437,0,T1
41438,0,T1
41439,0,
41440,0,T1
41441,1,
41442,0,
41443,0,
41444,0,T1
41445,0,
41446,1,
41447,0,T1
41448,1,
41449,1,
41450,0,T1
41451,0,
41452,0,GH
41453,0,T1
41454,0,
41455,0,
41456,0,
41457,0,
41458,1,
41459,0,
41460,0,
41461,0,
41462,1,
41463,0,
41464,1,
41465,1,
41466,0,
41467,1,
41468,0,T1
41469,0,
41470,0,
41471,1,
41472,0,
41473,0,GH
41474,0,GH
41475,1,
41476,1,T1
41477,0,GH
41478,0,GH
41479,0,T1
41480,0,
41481,1,
41482,1,
41483,1,
41484,0,
41485,1,
41486,0,T1
41487,0,T1
41488,0,GH
41489,0,
41490,1,
41491,0,
41492,1,T1
41493,0,T1
41494,0,T1
41495,1,T1
41496,0,
41497,0,T1
41498,0,T1
41499,0,
41500,0,T1
41501,1,
41502,1,T1
41503,1,
41504,1,T1
41505,0,
41506,1,GH
41507,0,T1
41508,0,GH
41509,0,T1
41510,0,
41511,0,T1
41512,1,
41513,1,T1
41514,0,GH
41515,0,T1
41516,0,
41517,0,T1
41518,1,
41519,0,GH
41520,0,
41521,0,GH
41522,0,GH
41523,1,T1
41524,0,
41525,0,GH
41526,0,T1
41527,1,
41528,0,
41529,0,GH
41530,0,T1
41531,0,T1
41532,1,
41533,1,
41534,0,T1
41535,0,
41536,1,
41537,0,
41538,0,T1
41539,0,GH
41540,0,GH
41541,1,
41542,0,GH
41543,0,GH
41544,0,
41545,0,
41546,0,
41547,0,T1
41548,0,
41549,0,
41550,0,
41551,0,
41552,0,
41553,0,T1
41554,0,T1
41555,0,T1
41556,0,
41557,0,T1
41558,0,
41559,1,GH
41560,1,
41561,0,GH
41562,0,
41563,0,
41564,0,T1
41565,1,
41566,0,T1
41567,0,T1
41568,1,
41569,0,T1
41570,0,
41571,0,T1
41572,1,
41573,1,
41574,0,T1
41575,0,
41576,1,T1
41577,0,
41578,0,GH
41579,0,
41580,0,T1
41581,0,
41582,1,
41583,0,
41584,0,T1
41585,0,T1
41586,0,GH
41587,1,
41588,1,
41589,0,GH
41590,0,GH
41591,0,
41592,0,T1
41593,0,GH
41594,1,
41595,1,
41596,0,
41597,0,
41598,0,T1
41599,1,
41600,0,T1
41601,0,T1
41602,1,
41603,0,
41604,1,
41605,0,
41606,0,T1
41607,1,
41608,1,T1
41609,1,T1
41610,0,GH
41611,1,
41612,0,
41613,1,
41614,0,GH
41615,1,
41616,1,
41617,0,
41618,0,
41619,0,T1
41620,1,
41621,0,T1
41622,1,
41623,1,
41624,0,
41625,0,T1
41626,1,T1
41627,1,T1
41628,1,T1
41629,0,
41630,1,
41631,0,T1
41632,0,
41633,0,
41634,1,
41635,1,
41636,0,
41637,0,
41638,1,
41639,0,
41640,0,
41641,0,
41642,0,T1
41643,1,T1
41644,0,T1
41645,0,
41646,1,
41647,1,
41648,0,GH
41649,0,GH
41650,1,
41651,0,
41652,1,
41653,1,
41654,0,T1
41655,1,
41656,1,GH
41657,1,
41658,1,GH
41659,0,T1
41660,0,T1
41661,0,GH
41662,1,
41663,1,
41664,0,T1
41665,0,
41666,0,
41667,0,GH
41668,1,
41669,0,T1
41670,0,T1
41671,0,GH
41672,0,T1
41673,0,
41674,1,T1
41675,0,GH
41676,1,T1
41677,1,
41678,1,
41679,0,
41680,0,T1
41681,0,
41682,1,
41683,0,T1
41684,0,T1
41685,1,T1
41686,0,
41687,0,
41688,0,
41689,1,T1
41690,0,GH
41691,1,
41692,1,
41693,1,T1
41694,0,
41695,0,
41696,1,T1
41697,1,
41698,0,
41699,1,
41700,0,GH
41701,1,
41702,1,
41703,0,GH
41704,0,GH
41705,0,GH
41706,0,GH
41707,0,
41708,0,
41709,1,
41710,0,T1
41711,1,
41712,1,
41713,1,T1
41714,0,
41715,0,
41716,0,T1
41717,0,T1
41718,0,GH
41719,0,
41720,0,
41721,0,T1
41722,0,
41723,0,
41724,1,
41725,0,GH
41726,0,
41727,0,
41728,0,
41729,0,T1
41730,0,
41731,0,
41732,0,T1
41733,0,GH
41734,1,T1
41735,0,T1
41736,1,
41737,0,GH
41738,0,GH
41739,0,GH
41740,0,
41741,1,T1
41742,0,GH
41743,1,
41744,1,T1
41745,0,T1
41746,0,T1
41747,0,
41748,1,GH
41749,1,
41750,0,
41751,1,
41752,0,T1
41753,0,T1
41754,1,
41755,1,
41756,0,
41757,0,T1
41758,0,T1
41759,0,T1
41760,0,
41761,0,T1
41762,1,
41763,1,
41764,1,
41765,1,
41766,0,T1
41767,1,T1
41768,0,T1
41769,1,
41770,0,T1
41771,1,GH
41772,0,GH
41773,1,
41774,1,T1
41775,0,
41776,0,T1
41777,0,
41778,0,T1
41779,0,T1
41780,0,
41781,0,
41782,1,
41783,0,GH
41784,0,T1
41785,0,T1
41786,0,T1
41787,0,T1
41788,1,T1
41789,0,T1
41790,0,T1
41791,1,
41792,0,
41793,1,
41794,0,
41795,1,T1
41796,0,T1
41797,1,
41798,0,
41799,0,T1
41800,0,
41801,0,GH
41802,1,GH
41803,1,T1
41804,0,T1
41805,0,
41806,1,T1
41807,1,
41808,0,GH
41809,0,T1
41810,0,T1
41811,0,GH
41812,1,
41813,0,
41814,0,
41815,0,T1
41816,0,
41817,1,GH
41818,0,T1
41819,0,T1
41820,0,T1
41821,0,T1
41822,1,
41823,1,
41824,0,
41825,0,T1
41826,0,
41827,1,T1
41828,0,GH
41829,1,
41830,0,T1
41831,0,GH
41832,1,T1
41833,0,
41834,0,
41835,1,T1
41836,1,T1
41837,1,
41838,0,GH
41839,1,T1
41840,1,
41841,0,T1
41842,0,
41843,0,T1
41844,0,T1
41845,0,T1
41846,0,T1
41847,0,GH
41848,0,
41849,0,T1
41850,0,GH
41851,1,T1
41852,0,T1
41853,0,
41854,0,
41855,1,
41856,0,T1
41857,1,T1
41858,0,
41859,1,
41860,1,
41861,1,GH
41862,0,GH
41863,0,T1
41864,0,
41865,1,
41866,0,
41867,0,T1
41868,0,
41869,1,
41870,0,
41871,1,
41872,1,
41873,0,T1
41874,1,
41875,1,
41876,0,T1
41877,0,T1
41878,1,T1
41879,0,T1
41880,0,
41881,0,T1
41882,0,T1
41883,0,T1
41884,0,
41885,1,
41886,1,
41887,1,
41888,1,
41889,0,
41890,0,GH
41891,1,GH
41892,1,T1
41893,1,T1
41894,0,
41895,1,
41896,0,
41897,0,
41898,0,
41899,1,
41900,1,
41901,0,
41902,0,
41903,1,T1
41904,1,
41905,1,T1
41906,1,
41907,0,GH
41908,0,
41909,1,
41910,1,
41911,0,
41912,1,
41913,1,GH
41914,1,
41915,0,
41916,1,
41917,1,
41918,0,T1
41919,1,
41920,1,
41921,0,
41922,0,GH
41923,0,
41924,1,T1
41925,0,
41926,1,
41927,0,T1
41928,1,T1
41929,1,
41930,1,T1
41931,1,
41932,0,
41933,1,T1
41934,1,
41935,1,T1
41936,0,
41937,1,
41938,0,GH
41939,0,
41940,1,
41941,1,
41942,0,
41943,0,T1
41944,0,
41945,0,
41946,0,
41947,0,
41948,1,T1
41949,0,
41950,0,
41951,1,T1
41952,1,
41953,1,
41954,1,
41955,0,T1
41956,0,T1
41957,0,
41958,0,GH
41959,0,
41960,0,
41961,0,T1
41962,0,T1
41963,0,
41964,0,T1
41965,1,
41966,1,
41967,0,T1
41968,1,T1
41969,1,
41970,1,GH
41971,0,
41972,1,
41973,1,T1
41974,0,T1
41975,0,T1
41976,0,T1
41977,0,
41978,0,
41979,0,GH
41980,0,
41981,1,
41982,0,GH
41983,1,
41984,0,T1
41985,0,T1
41986,0,T1
41987,0,
41988,1,
41989,0,
41990,0,GH
41991,1,GH
41992,0,
41993,0,T1
41994,0,GH
41995,0,
41996,0,
41997,1,
41998,1,
41999,0,GH
42000,0,
42001,0,GH
42002,0,
42003,0,
42004,0,GH
42005,0,GH
42006,0,GH
42007,0,T1
42008,0,T1
42009,0,GH
42010,0,T1
42011,0,
42012,0,GH
42013,1,
42014,1,
42015,0,
42016,1,T1
42017,0,T1
42018,0,
42019,0,
42020,0,T1
42021,1,
42022,0,
42023,1,
42024,0,T1
42025,0,
42026,0,GH
42027,0,
42028,0,
42029,1,
42030,1,
42031,0,T1
42032,1,
42033,1,
42034,0,T1
42035,0,
42036,1,
42037,0,
42038,0,
42039,1,
42040,0,
42041,0,
42042,1,
42043,1,
42044,0,
42045,1,
42046,1,T1
42047,0,
42048,0,
42049,1,
42050,1,
42051,0,
42052,1,
42053,0,GH
42054,0,GH
42055,1,
42056,0,
42057,1,
42058,0,GH
42059,0,GH
42060,0,
42061,0,
42062,0,
42063,0,
42064,1,GH
42065,0,GH
42066,0,
42067,0,GH
42068,1,
42069,1,T1
42070,0,GH
42071,0,GH
42072,0,
42073,1,
42074,0,
42075,0,GH
42076,0,
42077,0,GH
42078,0,
42079,1,
42080,0,T1
42081,1,
42082,0,
42083,0,GH
42084,0,
42085,0,
42086,0,
42087,0,GH
42088,1,GH
42089,0,
42090,0,
42091,0,
42092,0,T1
42093,0,
42094,0,
42095,1,T1
42096,0,T1
42097,1,
42098,0,GH
42099,1,
42100,0,GH
42101,0,
42102,0,
42103,0,T1
42104,0,T1
42105,0,
42106,0,
42107,0,GH
42108,0,
42109,1,
42110,0,
42111,0,GH
42112,0,
42113,0,
42114,0,GH
42115,0,T1
42116,0,
42117,0,T1
42118,0,T1
42119,0,
42120,0,
42121,0,
42122,0,T1
42123,0,T1
42124,0,
42125,1,
42126,0,
42127,1,
42128,1,
42129,0,
42130,0,
42131,1,T1
42132,0,
42133,0,
42134,0,
42135,1,
42136,1,T1
42137,0,
42138,0,T1
42139,1,GH
42140,0,
42141,0,T1
42142,0,
42143,0,T1
42144,0,T1
42145,1,T1
42146,0,GH
42147,0,GH
42148,0,
42149,1,
42150,1,GH
42151,0,GH
42152,1,T1
42153,0,
42154,0,
42155,0,
42156,0,
42157,0,T1
42158,1,
42159,0,T1
42160,0,
42161,0,
42162,0,
42163,0,GH
42164,1,
42165,1,T1
42166,0,
42167,0,T1
42168,0,
42169,0,
42170,1,
42171,0,
42172,0,GH
42173,0,
42174,0,
42175,0,
42176,0,
42177,0,
42178,0,
42179,0,
42180,0,
42181,0,
42182,0,
42183,1,T1
42184,1,T1
42185,1,GH
42186,0,GH
42187,1,T1
42188,0,T1
42189,0,T1
42190,0,T1
42191,1,
42192,0,
42193,0,
42194,1,
42195,0,T1
42196,0,
42197,1,T1
42198,0,GH
42199,0,GH
42200,1,GH
42201,0,
42202,0,GH
42203,0,T1
42204,0,
42205,0,
42206,1,
42207,0,
42208,0,T1
42209,0,
42210,1,
42211,0,GH
42212,1,
42213,1,GH
42214,0,
42215,0,T1
42216,0,GH
42217,0,
42218,1,
42219,1,
42220,0,
42221,1,
42222,1,
42223,0,
42224,1,
42225,1,T1
42226,0,
42227,1,T1
42228,0,
42229,0,GH
42230,0,GH
42231,1,T1
42232,1,
42233,0,
42234,0,
42235,0,GH
42236,1,
42237,0,
42238,0,
42239,0,T1
42240,1,
42241,0,
42242,0,
42243,0,
42244,0,
42245,1,T1
42246,0,
42247,0,
42248,1,
42249,1,T1
42250,1,
42251,1,GH
42252,1,
42253,1,
42254,1,
42255,1,
42256,1,T1
42257,1,
42258,1,
42259,0,GH
42260,0,
42261,0,
42262,1,
42263,1,
42264,0,
42265,1,T1
42266,0,
42267,0,
42268,0,GH
42269,0,
42270,0,GH
42271,0,T1
42272,1,GH
42273,0,
42274,1,
42275,0,
42276,0,GH
42277,0,T1
42278,0,T1
42279,0,GH
42280,1,
42281,0,T1
42282,0,
42283,1,
42284,0,T1
42285,0,T1
42286,1,GH
42287,0,
42288,1,
42289,0,
42290,1,
42291,0,GH
42292,0,GH
42293,0,
42294,0,T1
42295,1,
42296,0,
42297,0,GH
42298,1,
42299,0,
42300,0,GH
42301,0,
42302,1,
42303,1,
42304,0,
42305,0,T1
42306,0,T1
42307,0,GH
42308,1,
42309,1,
42310,1,T1
42311,0,
42312,0,GH
42313,0,GH
42314,1,
42315,1,
42316,0,
42317,0,T1
42318,0,GH
42319,0,
42320,1,T1
42321,0,
42322,1,
42323,0,
42324,1,T1
42325,1,
42326,1,
42327,0,
42328,0,
42329,0,
42330,0,GH
42331,0,
42332,0,T1
42333,1,
42334,0,T1
42335,0,T1
42336,1,T1
42337,1,
42338,0,
42339,0,
42340,1,T1
42341,0,
42342,0,GH
42343,0,
42344,1,T1
42345,1,
42346,1,
42347,1,
42348,0,T1
42349,0,T1
42350,1,
42351,0,
42352,1,
42353,1,
42354,0,
42355,1,
42356,0,T1
42357,1,T1
42358,0,T1
42359,0,T1
42360,1,
42361,1,GH
42362,1,T1
42363,0,GH
42364,1,T1
42365,1,
42366,1,
42367,1,T1
42368,1,
42369,0,
42370,0,
42371,1,
42372,0,GH
42373,0,
42374,0,GH
42375,0,
42376,0,
42377,0,T1
42378,0,
42379,0,
42380,1,
42381,0,
42382,1,
42383,0,
42384,0,
42385,0,T1
42386,0,
42387,0,T1
42388,0,
42389,0,T1
42390,0,
42391,0,
42392,1,
42393,1,
42394,0,
42395,0,
42396,0,
42397,0,
42398,0,
42399,1,T1
42400,0,
42401,0,GH
42402,1,
42403,0,
42404,0,
42405,0,
42406,0,T1
42407,0,
42408,0,
42409,0,
42410,1,
42411,0,
42412,0,T1
42413,0,
42414,0,T1
42415,1,
42416,0,T1
42417,1,T1
42418,1,
42419,1,
42420,1,
42421,0,T1
42422,1,
42423,1,GH
42424,0,GH
42425,0,
42426,0,
42427,1,
42428,1,
42429,0,
42430,0,
42431,0,GH
42432,0,GH
42433,1,
42434,1,
42435,1,T1
42436,0,T1
42437,0,
42438,0,T1
42439,0,T1
42440,1,
42441,0,
42442,0,
42443,0,T1
42444,0,T1
42445,0,T1
42446,0,GH
42447,0,
42448,1,
42449,0,T1
42450,1,
42451,0,
42452,1,
42453,0,
42454,1,
42455,1,
42456,1,T1
42457,0,T1
42458,0,T1
42459,0,T1
42460,1,
42461,0,GH
42462,0,T1
42463,0,T1
42464,1,
42465,0,
42466,0,
42467,1,T1
42468,1,
42469,0,
42470,1,
42471,0,GH
42472,0,
42473,0,
42474,0,
42475,0,
42476,0,T1
42477,1,
42478,0,T1
42479,0,GH
42480,0,
42481,1,
42482,0,T1
42483,1,
42484,1,
42485,0,T1
42486,0,GH
42487,1,T1
42488,0,
42489,0,
42490,1,
42491,1,
42492,0,T1
42493,1,GH
42494,0,
42495,0,T1
42496,0,
42497,1,
42498,1,
42499,1,
42500,0,GH
42501,0,
42502,0,
42503,0,
42504,0,
42505,1,
42506,1,
42507,1,
42508,0,T1
42509,0,T1
42510,1,T1
42511,0,T1
42512,1,
42513,0,
42514,1,
42515,1,
42516,0,T1
42517,1,
42518,1,
42519,0,GH
42520,1,GH
42521,0,
42522,0,
42523,1,
42524,1,
42525,0,
42526,0,
42527,0,
42528,0,T1
42529,0,T1
42530,0,GH
42531,0,
42532,0,
42533,0,T1
42534,1,
42535,0,T1
42536,0,GH
42537,0,T1
42538,0,
42539,0,
42540,0,GH
42541,0,
42542,0,
42543,0,T1
42544,0,T1
42545,0,
42546,1,
42547,1,
42548,0,
42549,0,
42550,0,
42551,0,
42552,0,
42553,1,
42554,0,
42555,0,GH
42556,0,
42557,0,
42558,0,
42559,0,
42560,0,
42561,1,
42562,1,
42563,1,
42564,1,
42565,0,
42566,0,T1
42567,1,T1
42568,1,T1
42569,0,
42570,0,
42571,0,
42572,0,
42573,0,T1
42574,0,GH
42575,0,GH
42576,0,GH
42577,0,
42578,0,T1
42579,0,
42580,0,T1
42581,1,
42582,1,
42583,0,GH
42584,0,
42585,1,
42586,0,T1
42587,0,
42588,1,T1
42589,0,
42590,0,
42591,0,
42592,0,GH
42593,1,
42594,0,GH
42595,0,
42596,0,
42597,0,
42598,1,
42599,0,
42600,0,
42601,0,GH
42602,0,GH
42603,1,T1
42604,0,T1
42605,0,
42606,1,
42607,0,GH
42608,0,
42609,0,
42610,0,
42611,1,T1
42612,0,T1
42613,0,GH
42614,0,T1
42615,0,T1
42616,0,
42617,1,T1
42618,0,GH
42619,0,T1
42620,0,GH
42621,0,
42622,0,
42623,0,
42624,0,T1
42625,0,
42626,0,T1
42627,0,
42628,0,GH
42629,0,T1
42630,0,GH
42631,1,
42632,0,GH
42633,1,T1
42634,0,
42635,0,
42636,0,T1
42637,0,
42638,0,GH
42639,0,
42640,1,T1
42641,0,
42642,0,GH
42643,1,
42644,1,
42645,1,
42646,0,
42647,1,GH
42648,1,
42649,0,T1
42650,1,
42651,0,
42652,0,GH
42653,0,GH
42654,1,
42655,0,T1
42656,0,
42657,0,T1
42658,0,T1
42659,0,T1
42660,0,
42661,0,
42662,0,
42663,1,
42664,1,
42665,0,
42666,0,
42667,0,
42668,0,T1
42669,0,
42670,1,T1
42671,1,T1
42672,1,T1
42673,0,
42674,1,T1
42675,0,
42676,0,T1
42677,1,
42678,0,T1
42679,0,GH
42680,1,
42681,1,
42682,0,T1
42683,0,
42684,0,GH
42685,1,T1
42686,0,
42687,1,
42688,1,
42689,1,
42690,0,GH
42691,1,
42692,1,GH
42693,0,T1
42694,1,
42695,0,T1
42696,0,T1
42697,0,T1
42698,1,GH
42699,1,
42700,0,T1
42701,0,GH
