id,label,Field_1
45503,1,
45504,0,2019-07-17T08:23:28.935Z
45505,0,
45506,0,
45507,0,2019-12-27T07:13:50.29Z
45508,0,
45509,0,
45510,1,
45511,0,2019-11-01T08:55:52Z
45512,1,
45513,0,
45514,0,
45515,1,
45516,0,
45517,0,
45518,1,
45519,0,
45520,0,2019-07-31T04:59:55.879Z
45521,0,
45522,1,
45523,0,
45524,0,
45525,1,
45526,0,
45527,1,
45528,0,2019-07-23T01:25:57.41Z
45529,1,2019-05-18T18:57:37.884Z
45530,0,
45531,1,
45532,0,2019-03-26T04:39:55.694Z
45533,0,2019-03-26T04:39:55.694Z
45534,0,2019-01-10T03:56:06.168Z
45535,0,
45536,1,2019-08-01T03:13:39.235Z
45537,0,
45538,1,
45539,0,
45540,1,
45541,1,2019-06-30T11:32:01.843Z
45542,0,2019-10-31T07:44:49.043Z
45543,0,
45544,1,
45545,1,
45546,1,
45547,1,
45548,1,
45549,1,
45550,0,
45551,0,
45552,0,
45553,0,
45554,1,
45555,0,
45556,0,2019-08-29T07:30:24.624Z
45557,1,
45558,1,2018-12-27T04:27:42.364Z
45559,0,
45560,0,
45561,0,
45562,0,
45563,0,
45564,0,
45565,0,2019-07-25T03:09:41.882Z
45566,1,
45567,0,
45568,0,
45569,0,
45570,1,2019-07-27T01:01:34.89Z
45571,0,
45572,0,
45573,1,
45574,0,2019-12-21T02:41:41.596Z
45575,1,
45576,0,2019-10-03T02:39:52.526Z
45577,0,
45578,1,
45579,0,2019-04-26T09:38:27.496Z
45580,0,
45581,1,2019-07-31T10:43:12.714Z
45582,0,
45583,0,
45584,0,
45585,1,
45586,0,2019-06-25T09:06:09Z
45587,1,
45588,0,
45589,0,
45590,1,
45591,0,
45592,0,2018-11-30T08:07:53.007Z
45593,1,
45594,1,
45595,1,
45596,1,
45597,0,
45598,1,2019-09-17T02:10:07.627Z
45599,1,
45600,0,
45601,0,
45602,0,
45603,0,
45604,0,2019-12-24T09:02:12.732Z
45605,0,
45606,0,2019-12-24T09:02:12.732Z
45607,0,
45608,1,
45609,0,
45610,0,
45611,0,
45612,0,
45613,0,2019-08-19T07:12:12.58Z
45614,0,
45615,0,
45616,1,
45617,0,
45618,0,
45619,0,
45620,0,
45621,0,
45622,1,
45623,1,
45624,0,
45625,1,
45626,0,
45627,1,
45628,0,
45629,0,
45630,1,
45631,1,
45632,0,
45633,1,
45634,0,
45635,0,
45636,0,
45637,0,
45638,1,
45639,1,2019-03-26T08:50:19.257Z
45640,1,2019-06-29T09:41:08.339Z
45641,0,
45642,1,
45643,1,
45644,0,
45645,0,
45646,1,
45647,1,
45648,0,2018-02-12T07:59:05.549Z
45649,0,
45650,0,2019-05-19T07:08:36.814Z
45651,1,2018-12-26T07:03:46.307Z
45652,0,
45653,1,
45654,0,
45655,1,
45656,1,2018-12-29T02:58:26.254Z
45657,0,2019-07-30T08:56:04.647Z
45658,0,
45659,0,
45660,1,2019-09-30T03:07:02.372Z
45661,1,2019-09-30T03:07:02.372Z
45662,1,
45663,1,
45664,1,
45665,1,
45666,0,
45667,1,
45668,0,
45669,0,
45670,1,2018-12-20T06:59:36.855Z
45671,1,
45672,1,
45673,0,2019-08-15T03:40:32.993Z
45674,1,2018-12-29T01:47:46.769Z
45675,0,
45676,0,
45677,0,2018-12-26T01:55:38.634Z
45678,0,2018-12-28T02:09:39.734Z
45679,0,
45680,1,
45681,1,2018-12-22T11:10:22.521Z
45682,1,2019-08-30T06:40:06.433Z
45683,0,
45684,0,2019-01-24T09:25:30.384Z
45685,1,2019-07-05T04:05:54.581Z
45686,1,
45687,0,2018-12-25T02:37:05.281Z
45688,0,
45689,0,
45690,1,2019-09-28T04:06:41.111Z
45691,0,
45692,1,
45693,0,
45694,0,2018-12-27T01:33:06.26Z
45695,1,
45696,0,
45697,1,
45698,1,
45699,0,
45700,0,
45701,1,
45702,0,2018-12-25T02:37:27.998Z
45703,0,2017-10-26T17:09:17.817Z
45704,1,
45705,0,
45706,0,
45707,0,
45708,0,
45709,0,
45710,0,
45711,0,
45712,0,
45713,0,
45714,1,
45715,1,
45716,0,2019-11-16T02:30:33.09Z
45717,1,
45718,0,
45719,1,2019-10-31T10:31:26.435Z
45720,1,
45721,1,2019-10-28T03:40:27.689Z
45722,0,
45723,1,
45724,0,
45725,1,2019-10-14T04:26:22.603Z
45726,0,
45727,0,
45728,1,
45729,0,2019-01-10T03:08:21.362Z
45730,0,
45731,0,
45732,1,2018-12-17T03:41:03.274Z
45733,0,2019-11-01T01:14:14Z
45734,1,
45735,0,2018-12-17T03:41:03.274Z
45736,0,
45737,0,2019-01-20T23:55:10.924Z
45738,0,
45739,1,
45740,1,2018-12-15T15:52:38.779Z
45741,0,
45742,0,2019-02-25T08:20:27.833Z
45743,0,
45744,0,
45745,0,
45746,0,
45747,1,
45748,0,2019-07-02T10:54:48.975Z
45749,0,
45750,0,2019-12-28T09:24:26.909Z
45751,1,
45752,0,
45753,1,
45754,0,
45755,0,
45756,0,
45757,1,
45758,1,
45759,0,
45760,0,2019-03-15T11:58:30.748Z
45761,1,
45762,1,2019-09-18T02:56:29.025Z
45763,0,2019-02-21T04:09:42.891Z
45764,1,2019-02-21T04:09:42.891Z
45765,1,
45766,1,2019-09-30T03:06:54.731Z
45767,1,
45768,0,
45769,0,
45770,0,
45771,0,2019-06-19T08:30:52.788Z
45772,0,2019-06-19T08:30:52.788Z
45773,0,
45774,0,2018-04-10T06:56:07.47Z
45775,0,
45776,0,
45777,1,
45778,0,
45779,1,
45780,0,2019-11-11T07:29:29.148Z
45781,1,
45782,1,2019-10-23T09:01:24.889Z
45783,0,2019-10-23T09:01:24.889Z
45784,0,2019-02-14T01:54:36.441Z
45785,0,2019-02-14T01:54:36.441Z
45786,1,2019-04-26T01:40:55.912Z
45787,0,
45788,1,
45789,0,2018-06-03T08:42:54.715Z
45790,0,2019-01-31T03:37:58.626Z
45791,0,2019-03-15T08:56:18.533Z
45792,0,
45793,0,
45794,0,2018-11-26T08:12:42.519Z
45795,0,2018-12-25T00:57:34.016Z
45796,0,
45797,0,
45798,0,
45799,1,
45800,1,
45801,0,
45802,0,
45803,1,
45804,1,
45805,0,
45806,1,
45807,0,
45808,0,
45809,0,
45810,0,
45811,1,
45812,1,
45813,1,
45814,0,2019-01-30T00:30:24.833Z
45815,1,
45816,1,
45817,1,
45818,1,
45819,1,
45820,1,
45821,0,
45822,1,
45823,1,
45824,1,
45825,0,
45826,0,2018-12-30T16:25:33.792Z
45827,0,
45828,0,2019-04-26T02:58:43.639Z
45829,0,
45830,0,
45831,0,
45832,0,
45833,0,
45834,1,
45835,0,
45836,1,
45837,1,
45838,0,
45839,1,
45840,0,
45841,0,
45842,0,
45843,1,
45844,0,
45845,0,
45846,1,2019-08-12T02:20:11.383Z
45847,0,
45848,1,
45849,0,
45850,1,
45851,1,
45852,0,
45853,0,2018-12-27T06:27:00.901Z
45854,0,2019-02-19T08:20:46.709Z
45855,0,2018-05-02T16:03:57.601Z
45856,1,
45857,1,
45858,1,
45859,1,
45860,0,
45861,1,2017-01-18T16:27:46.127Z
45862,0,
45863,0,2019-01-10T08:44:19.216Z
45864,0,
45865,1,2019-10-14T01:20:18.42Z
45866,1,2019-04-29T08:28:07.829Z
45867,0,2018-12-27T08:19:51.07Z
45868,1,
45869,0,2019-08-26T09:29:57.624Z
45870,1,2017-02-10T17:36:54.14Z
45871,1,
45872,1,
45873,0,
45874,0,
45875,0,2019-08-19T07:32:16.168Z
45876,0,
45877,0,2018-12-27T04:16:56.938Z
45878,0,2017-10-09T07:00:45Z
45879,0,2019-03-29T04:25:29.572Z
45880,0,
45881,1,
45882,0,
45883,1,
45884,1,
45885,1,
45886,0,2018-04-04T07:40:28.907Z
45887,0,
45888,0,2018-12-11T03:49:14.276Z
45889,1,
45890,0,2018-05-20T16:02:35.613Z
45891,1,
45892,1,
45893,0,2019-11-11T08:45:38.486Z
45894,0,2019-09-23T02:46:43.335Z
45895,0,
45896,0,
45897,0,
45898,0,
45899,0,
45900,1,2019-11-15T03:51:53.833Z
45901,0,2019-11-13T08:40:24.704Z
45902,0,
45903,0,
45904,0,2018-10-26T06:28:26Z
45905,0,
45906,0,
45907,1,
45908,0,2018-07-18T05:41:05.668Z
45909,1,
45910,1,
45911,1,2019-07-23T07:14:12.216Z
45912,1,2019-07-30T02:58:35.813Z
45913,1,
45914,1,
45915,0,
45916,0,
45917,0,
45918,1,2019-07-09T07:22:54.942Z
45919,0,
45920,1,
45921,0,2019-12-31T04:30:52.476Z
45922,0,2019-07-11T01:31:30.326Z
45923,1,2019-07-11T01:31:30.326Z
45924,1,
45925,0,
45926,0,
45927,0,2019-01-04T03:23:37.591Z
45928,0,
45929,1,
45930,0,
45931,0,2019-07-05T08:56:28.181Z
45932,0,
45933,1,
45934,1,2017-01-23T18:07:16.413Z
45935,0,2019-10-31T03:19:15.643Z
45936,0,2019-07-09T09:09:57.218Z
45937,0,
45938,1,2017-01-03T17:12:14.07Z
45939,0,
45940,0,
45941,0,
45942,1,
45943,0,
45944,1,
45945,1,
45946,0,2019-06-20T09:10:08.152Z
45947,0,2018-12-29T06:41:26.352Z
45948,0,
45949,0,
45950,0,
45951,1,
45952,0,2019-03-18T01:51:38.338Z
45953,0,
45954,1,2016-12-09T12:55:19.317Z
45955,0,
45956,1,
45957,0,
45958,0,
45959,0,2019-12-24T07:47:36.643Z
45960,0,
45961,1,
45962,1,
45963,0,2018-12-29T05:31:03.957Z
45964,0,2018-12-26T09:06:55.706Z
45965,0,
45966,1,
45967,0,
45968,0,
45969,1,
45970,0,
45971,0,2019-12-27T07:07:19.623Z
45972,0,
45973,1,2017-01-23T18:07:16.413Z
45974,1,2017-01-23T18:07:16.413Z
45975,0,2019-02-12T02:42:01Z
45976,1,
45977,0,2017-01-23T18:07:16.413Z
45978,0,
45979,1,
45980,0,
45981,0,
45982,0,
45983,1,
45984,1,
45985,0,2019-05-24T01:10:41.224Z
45986,1,
45987,0,2018-12-27T04:27:03.086Z
45988,0,2019-04-11T09:48:50.35Z
45989,0,
45990,0,2019-08-08T12:56:58Z
45991,0,
45992,0,
45993,0,2018-12-19T10:39:13.677Z
45994,0,
45995,1,
45996,1,
45997,1,2018-12-18T07:00:02.443Z
45998,1,2018-12-18T07:00:02.443Z
45999,0,
46000,1,2018-12-22T10:10:03.782Z
46001,1,
46002,0,
46003,0,2019-07-05T03:02:58.54Z
46004,0,2019-01-07T07:58:52.894Z
46005,0,2019-02-11T03:18:09.616Z
46006,0,
46007,1,2017-01-23T16:13:28.29Z
46008,0,
46009,0,
46010,0,
46011,0,2019-05-10T03:05:58.185Z
46012,0,
46013,1,
46014,0,
46015,0,
46016,1,
46017,0,2019-12-04T09:53:24.433Z
46018,0,2019-08-01T10:27:34.738Z
46019,1,
46020,0,2019-12-04T09:53:24.433Z
46021,1,
46022,0,
46023,1,2019-08-30T03:39:57.051Z
46024,1,
46025,0,
46026,0,
46027,0,2019-10-01T10:38:00Z
46028,0,2018-04-27T03:46:09.423Z
46029,0,2019-01-28T07:45:31.149Z
46030,0,
46031,0,2019-12-16T03:41:09.14Z
46032,1,
46033,1,
46034,0,2017-06-14T07:18:34.574Z
46035,1,
46036,0,
46037,0,
46038,0,2019-08-29T10:45:09.258Z
46039,0,2019-01-02T08:28:44.955Z
46040,1,
46041,1,2016-12-14T18:16:05.42Z
46042,1,
46043,1,
46044,0,2017-05-04T02:42:58.592Z
46045,0,
46046,1,
46047,0,2018-12-24T11:52:03.087Z
46048,1,
46049,0,
46050,0,
46051,0,2017-01-23T19:31:06.6Z
46052,0,
46053,1,2019-06-04T03:22:33.977Z
46054,1,2019-12-19T15:24:55.026Z
46055,0,2019-02-01T08:59:32.069Z
46056,1,
46057,0,
46058,0,2016-12-05T17:17:52.63Z
46059,0,2017-01-20T12:12:22.557Z
46060,0,2019-11-06T07:52:01.052Z
46061,0,2019-05-20T02:58:09.906Z
46062,1,
46063,0,
46064,1,
46065,0,2018-12-28T07:33:40.02Z
46066,0,2019-05-07T08:49:07.037Z
46067,0,
46068,0,
46069,1,2017-03-03T02:54:30.529Z
46070,0,2019-12-30T08:55:46.754Z
46071,0,2018-05-03T05:45:58Z
46072,0,
46073,0,
46074,0,2019-01-23T04:37:44.161Z
46075,1,2017-06-21T04:21:24.315Z
46076,1,
46077,0,
46078,0,
46079,1,2019-04-26T08:33:08.276Z
46080,0,2018-04-24T07:10:32.05Z
46081,0,
46082,1,
46083,1,
46084,0,2019-10-24T04:30:26.663Z
46085,1,
46086,0,
46087,0,
46088,1,
46089,0,
46090,0,2019-12-30T01:15:58.407Z
46091,0,2019-01-02T03:36:44.678Z
46092,1,
46093,0,2019-01-02T03:36:44.678Z
46094,0,
46095,1,2019-07-05T02:51:31.477Z
46096,1,2019-01-08T07:45:31.521Z
46097,0,
46098,0,
46099,0,
46100,1,
46101,0,2019-10-14T00:31:45.112Z
46102,0,2019-10-14T00:31:45.112Z
46103,0,
46104,1,
46105,0,2018-12-26T23:12:43.377Z
46106,0,2019-02-27T09:25:20Z
46107,1,
46108,0,
46109,0,2018-12-10T09:24:07Z
46110,1,
46111,0,
46112,0,
46113,0,
46114,0,
46115,1,2017-05-22T08:17:12.272Z
46116,0,
46117,0,2019-02-27T07:40:53.365Z
46118,1,2019-01-03T01:05:22.075Z
46119,0,
46120,0,
46121,0,
46122,0,
46123,1,2019-07-26T01:31:43.364Z
46124,0,
46125,0,
46126,1,
46127,0,
46128,0,
46129,1,
46130,0,
46131,0,2018-12-28T22:12:15.474Z
46132,0,2019-07-31T07:57:36.022Z
46133,1,
46134,1,
46135,0,2019-08-07T03:32:29.434Z
46136,0,
46137,1,
46138,0,2018-12-28T02:41:39.923Z
46139,0,
46140,1,
46141,1,
46142,0,
46143,0,
46144,1,2018-12-29T02:09:13.177Z
46145,0,
46146,1,2019-05-22T09:27:36.948Z
46147,0,
46148,0,2019-01-31T09:06:04.088Z
46149,1,
46150,0,
46151,0,
46152,0,2018-12-25T07:58:28.92Z
46153,0,
46154,0,2019-11-29T04:20:33.047Z
46155,0,
46156,0,
46157,1,
46158,0,
46159,0,
46160,1,2019-10-29T16:39:09.677Z
46161,1,2019-06-19T07:03:58.452Z
46162,0,2019-11-04T07:34:39.968Z
46163,1,
46164,0,
46165,1,
46166,0,2019-01-05T09:12:40.365Z
46167,0,
46168,0,2019-01-05T09:12:40.365Z
46169,0,
46170,0,2017-01-23T18:07:16.413Z
46171,0,2019-01-18T09:01:40.493Z
46172,1,2017-01-20T14:56:07.293Z
46173,0,
46174,1,2018-07-12T04:21:06.641Z
46175,0,
46176,0,2019-03-04T10:08:49.656Z
46177,1,2019-08-14T07:50:43.368Z
46178,0,
46179,0,2019-04-02T08:23:59.34Z
46180,0,
46181,1,2019-11-01T02:34:50.515Z
46182,1,
46183,0,
46184,0,
46185,0,
46186,1,
46187,0,
46188,0,
46189,0,2018-12-20T09:39:04.161Z
46190,0,
46191,0,
46192,0,
46193,0,2018-12-29T03:26:42.112Z
46194,1,2019-05-02T04:30:45.347Z
46195,1,
46196,0,
46197,0,
46198,0,
46199,0,
46200,0,
46201,0,
46202,0,
46203,1,
46204,0,
46205,1,
46206,1,2018-04-11T09:21:42.619Z
46207,0,2017-01-23T19:31:06.6Z
46208,1,
46209,0,
46210,0,
46211,0,
46212,1,2019-03-15T03:02:34.531Z
46213,0,
46214,0,2019-06-03T04:17:17.82Z
46215,1,2018-04-11T09:21:42.619Z
46216,0,
46217,0,2019-10-02T01:03:48.976Z
46218,0,
46219,0,2018-12-26T02:51:46.479Z
46220,1,2019-04-24T08:10:31.203Z
46221,1,
46222,0,
46223,0,
46224,0,
46225,1,2017-01-01T03:12:42.903Z
46226,1,2019-05-30T01:50:18.108Z
46227,1,
46228,1,
46229,1,2018-12-21T03:44:38.758Z
46230,1,2018-01-17T06:09:16.614Z
46231,1,2017-03-24T12:57:56.98Z
46232,0,2019-04-18T09:22:11.791Z
46233,1,2019-01-30T04:27:16.752Z
46234,0,2018-06-27T04:48:39.607Z
46235,0,
46236,1,2016-12-09T13:38:43.033Z
46237,0,
46238,0,2018-12-22T04:15:59.531Z
46239,1,2019-10-19T04:02:37.869Z
46240,1,2019-11-14T15:04:49.34Z
46241,1,
46242,1,
46243,0,
46244,0,
46245,0,
46246,1,
46247,0,
46248,0,2019-07-20T14:21:56.17Z
46249,1,2018-12-26T01:09:37.315Z
46250,0,
46251,0,2018-12-12T06:56:11.837Z
46252,0,
46253,1,
46254,0,
46255,1,
46256,0,
46257,0,
46258,0,2019-12-13T04:06:42.155Z
46259,0,2019-12-13T04:06:42.155Z
46260,1,
46261,0,
46262,0,2019-07-15T03:00:21.575Z
46263,0,
46264,0,
46265,1,
46266,0,2018-12-27T16:39:15.671Z
46267,0,
46268,0,2019-07-19T08:48:17.759Z
46269,0,
46270,0,
46271,1,
46272,0,2017-01-09T10:35:31.623Z
46273,1,
46274,1,
46275,1,
46276,0,
46277,0,2018-12-28T01:46:50.435Z
46278,1,
46279,0,
46280,0,2019-01-28T03:31:56.803Z
46281,1,2017-01-03T15:16:18.67Z
46282,0,
46283,0,2019-01-05T09:07:50.227Z
46284,0,
46285,1,
46286,0,2018-12-26T07:00:04.221Z
46287,0,2019-01-17T04:39:22.318Z
46288,0,
46289,1,
46290,0,2019-11-20T10:00:58.714Z
46291,0,2018-12-27T08:47:37.696Z
46292,1,
46293,1,
46294,1,
46295,0,2018-01-08T04:02:56.248Z
46296,1,
46297,1,
46298,1,2017-09-29T07:12:52.968Z
46299,0,
46300,0,
46301,0,
46302,1,
46303,1,2019-06-29T09:26:48.786Z
46304,0,2018-07-04T09:34:42.171Z
46305,1,2019-11-12T07:24:47.983Z
46306,0,
46307,0,2018-12-26T07:00:04.221Z
46308,0,2017-01-01T05:13:53.873Z
46309,0,
46310,0,2016-12-31T17:21:41.81Z
46311,1,2018-12-26T02:20:19.889Z
46312,1,
46313,1,
46314,1,2017-01-01T05:13:53.873Z
46315,0,
46316,0,
46317,0,2018-12-27T07:34:12.379Z
46318,0,
46319,0,2017-01-03T15:16:18.67Z
46320,0,
46321,0,2018-08-29T03:48:30.437Z
46322,0,2019-09-30T08:39:02.542Z
46323,0,
46324,1,
46325,0,
46326,0,2018-12-24T02:53:19.919Z
46327,1,
46328,1,
46329,0,
46330,0,2018-01-11T08:12:25.916Z
46331,0,
46332,0,
46333,0,
46334,1,
46335,0,
46336,1,2019-06-20T04:18:37.537Z
46337,0,
46338,0,2019-12-18T09:13:18.437Z
46339,0,
46340,1,
46341,1,
46342,1,
46343,0,2017-08-23T01:37:11.444Z
46344,1,
46345,1,
46346,0,
46347,0,2019-11-08T09:24:17.144Z
46348,0,
46349,0,2018-12-28T07:01:30.402Z
46350,0,
46351,0,
46352,0,2019-09-16T00:32:42.543Z
46353,0,2018-12-25T01:11:15.418Z
46354,0,2019-04-06T02:05:20.742Z
46355,1,2017-02-16T14:34:09.913Z
46356,1,
46357,1,2018-06-29T01:21:13.038Z
46358,0,
46359,0,2018-01-01T14:03:42.295Z
46360,0,
46361,1,2018-03-20T02:03:16.677Z
46362,0,
46363,1,2019-10-18T08:52:33.447Z
46364,0,
46365,0,2018-12-15T03:36:24.34Z
46366,1,
46367,1,
46368,0,2018-12-26T10:30:52.623Z
46369,1,
46370,1,2019-10-08T09:38:59.348Z
46371,0,
46372,0,
46373,0,2017-01-02T13:06:33.54Z
46374,0,
46375,0,2019-01-04T09:35:35.361Z
46376,0,2019-02-27T08:09:26.119Z
46377,1,2018-08-30T09:48:31Z
46378,1,
46379,0,2019-01-02T06:16:50.249Z
46380,0,
46381,1,
46382,0,
46383,0,2019-01-28T05:32:09.494Z
46384,0,2018-12-28T11:32:52.056Z
46385,1,
46386,0,2019-07-30T06:40:59.561Z
46387,1,
46388,0,
46389,0,
46390,0,2018-12-25T12:16:07.335Z
46391,0,2019-04-08T02:40:49.517Z
46392,0,2019-10-13T13:52:31.745Z
46393,1,
46394,0,2019-07-30T11:13:15.699Z
46395,0,2019-04-12T02:32:26.996Z
46396,1,
46397,0,
46398,0,
46399,0,
46400,0,2019-04-08T02:40:49.517Z
46401,1,2018-12-24T14:11:51.947Z
46402,0,
46403,0,2018-12-24T04:40:14.237Z
46404,1,2018-12-28T08:27:24.446Z
46405,1,
46406,0,2019-12-20T03:43:42.768Z
46407,0,2018-12-31T07:21:36.348Z
46408,0,
46409,0,2017-03-11T06:11:03.27Z
46410,0,
46411,0,2017-03-11T06:11:03.27Z
46412,0,
46413,0,2018-10-23T09:02:29.875Z
46414,0,
46415,1,
46416,0,2018-12-16T01:56:11.17Z
46417,0,2018-09-07T08:18:41Z
46418,1,2019-10-07T00:20:14Z
46419,1,
46420,1,2019-05-08T02:16:23.54Z
46421,1,
46422,1,2018-12-26T03:28:59.433Z
46423,0,2019-05-17T07:36:59.029Z
46424,1,
46425,0,
46426,0,2018-12-19T09:46:26.729Z
46427,0,2018-12-24T03:06:25.54Z
46428,0,2019-04-04T08:14:01.378Z
46429,0,
46430,0,
46431,0,
46432,0,2019-04-04T08:14:01.378Z
46433,0,
46434,0,2018-12-27T10:34:46.338Z
46435,0,
46436,1,
46437,0,
46438,1,2019-08-01T06:56:46.736Z
46439,0,
46440,0,2019-05-30T02:10:23.23Z
46441,1,2018-12-24T04:17:44.511Z
46442,1,
46443,0,2019-07-15T01:03:13.95Z
46444,0,2019-08-13T00:46:52.525Z
46445,0,
46446,0,2018-12-19T09:46:26.729Z
46447,1,
46448,0,
46449,0,
46450,0,
46451,0,
46452,0,2018-03-14T11:48:50.939Z
46453,0,2019-09-24T01:27:44.688Z
46454,0,2018-12-25T01:10:56.13Z
46455,1,2019-03-01T02:56:05.541Z
46456,1,
46457,1,2019-03-01T02:56:05.541Z
46458,0,2019-01-30T03:40:09.201Z
46459,0,2019-07-19T00:56:21.962Z
46460,0,2019-09-04T09:15:56.395Z
46461,1,
46462,1,
46463,0,
46464,0,2019-05-30T08:50:02Z
46465,0,2017-01-23T16:13:28.29Z
46466,0,2018-12-29T03:08:47.62Z
46467,1,
46468,0,2019-10-30T09:54:41.276Z
46469,1,
46470,1,
46471,1,
46472,1,
46473,1,2018-11-28T01:57:41.818Z
46474,0,
46475,0,
46476,0,
46477,0,2018-12-06T07:39:28.813Z
46478,0,2019-08-13T07:41:59.545Z
46479,1,
46480,1,2019-01-02T11:31:44.238Z
46481,1,
46482,0,2018-12-24T03:06:25.54Z
46483,1,2019-07-30T09:32:46.374Z
46484,0,2019-01-02T01:48:57.852Z
46485,0,
46486,1,2019-12-03T08:58:41.27Z
46487,1,2019-02-14T08:30:15.899Z
46488,1,2019-02-14T08:30:15.899Z
46489,0,
46490,0,2019-03-30T09:39:18.521Z
46491,0,2019-04-01T13:50:46.436Z
46492,1,2019-07-30T09:32:46.374Z
46493,0,
46494,1,
46495,1,
46496,1,
46497,0,2018-12-27T09:26:07.484Z
46498,1,
46499,0,2018-10-05T03:43:58.43Z
46500,0,
46501,1,
46502,0,2019-07-03T06:54:11.698Z
46503,0,2018-12-18T03:49:57.179Z
46504,0,
46505,0,
46506,0,
46507,0,
46508,0,
46509,1,
46510,0,
46511,0,
46512,0,2018-12-28T11:15:32.336Z
46513,0,
46514,1,2019-10-04T08:46:54.431Z
46515,0,
46516,1,
46517,0,2019-12-05T01:19:06.63Z
46518,0,
46519,0,2019-05-21T09:57:04.284Z
46520,1,
46521,0,2018-07-14T01:04:54.289Z
46522,0,
46523,1,
46524,0,2019-12-18T02:28:17.906Z
46525,0,
46526,1,2019-03-12T07:19:33.034Z
46527,1,
46528,1,
46529,1,
46530,1,2019-09-26T03:16:02.28Z
46531,0,2018-12-28T12:19:29.264Z
46532,0,
46533,1,2019-05-13T11:35:43.86Z
46534,0,
46535,0,2016-12-09T13:38:43.033Z
46536,0,2016-12-09T13:38:43.033Z
46537,0,2018-12-27T09:18:50.252Z
46538,0,
46539,1,
46540,0,2019-05-31T11:30:47.411Z
46541,1,
46542,0,2017-01-23T18:07:16.413Z
46543,0,2018-09-28T01:27:58.897Z
46544,0,2018-12-26T03:27:11.066Z
46545,0,2019-07-03T09:15:16.554Z
46546,0,2019-12-04T06:52:56Z
46547,0,2019-01-22T10:55:06.606Z
46548,0,2019-07-03T10:32:13.422Z
46549,0,2018-12-28T06:56:20.416Z
46550,0,
46551,0,
46552,0,2019-10-04T08:56:57.774Z
46553,0,2017-01-23T20:19:48.5Z
46554,1,2019-07-25T09:05:09.407Z
46555,0,2019-05-06T09:52:24.963Z
46556,1,2016-12-09T13:51:17.69Z
46557,0,2018-12-29T04:18:29.005Z
46558,1,
46559,0,2019-05-06T09:52:24.963Z
46560,0,
46561,0,
46562,1,2018-12-24T02:53:27.393Z
46563,0,
46564,1,
46565,0,
46566,1,2019-07-10T06:57:46.243Z
46567,1,2019-10-15T07:29:23.464Z
46568,1,
46569,1,2019-10-15T07:29:23.464Z
46570,1,2017-10-28T07:41:19.469Z
46571,0,2019-12-20T07:49:00.286Z
46572,0,
46573,0,2019-12-20T07:49:00.286Z
46574,0,2019-10-22T00:48:12.334Z
46575,0,2019-01-22T04:17:55.298Z
46576,0,
46577,0,2019-11-19T03:06:43Z
46578,0,2018-12-24T02:17:23.385Z
46579,1,2019-10-29T04:18:50.198Z
46580,1,2019-08-26T08:31:00Z
46581,0,2018-12-24T01:51:22.438Z
46582,1,2018-09-26T04:28:37.663Z
46583,0,
46584,0,
46585,0,2019-07-20T03:49:15.97Z
46586,1,
46587,1,
46588,1,2019-04-19T01:01:34.597Z
46589,0,2019-06-24T08:03:32.673Z
46590,0,
46591,0,2018-12-25T06:47:56.416Z
46592,0,2017-02-16T15:13:16.817Z
46593,1,
46594,1,
46595,0,2018-12-29T03:00:49.518Z
46596,0,2019-06-18T01:44:17.325Z
46597,0,2019-12-11T06:28:05Z
46598,0,2019-06-19T06:03:16.411Z
46599,1,
46600,0,2018-12-26T03:01:18.98Z
46601,0,
46602,1,2019-03-17T14:49:28.601Z
46603,0,2019-04-05T09:39:56.184Z
46604,0,
46605,0,2019-10-07T18:36:33.091Z
46606,0,
46607,0,
46608,0,2018-12-27T23:43:47.097Z
46609,0,2018-12-28T02:47:57.546Z
46610,0,
46611,0,2019-06-29T01:55:34.1Z
46612,1,2019-12-16T15:05:22.679Z
46613,1,
46614,1,2018-12-28T03:43:42.7Z
46615,0,2019-05-16T08:32:42.308Z
46616,0,2018-03-03T10:29:09.936Z
46617,0,2019-01-29T08:59:03.841Z
46618,0,2019-01-29T08:59:03.841Z
46619,0,
46620,0,
46621,1,2019-04-18T01:46:03.586Z
46622,0,
46623,0,2018-12-23T07:35:49.385Z
46624,0,
46625,0,
46626,0,2017-02-16T14:44:25.06Z
46627,1,2018-12-12T03:10:03.509Z
46628,1,
46629,0,2018-12-17T08:03:59.932Z
46630,0,2019-07-08T22:54:22.843Z
46631,1,2017-03-27T03:48:12Z
46632,1,
46633,0,
46634,0,
46635,1,2019-11-05T02:55:17.471Z
46636,1,2018-01-04T10:06:48Z
46637,0,
46638,1,
46639,1,
46640,1,2019-12-20T10:07:44.479Z
46641,1,2019-09-30T03:27:16Z
46642,1,2017-02-11T01:40:02.34Z
46643,0,2019-09-17T02:32:47.846Z
46644,0,2019-12-29T07:19:24.049Z
46645,0,2019-10-01T03:55:01.894Z
46646,0,2017-02-16T14:57:16.963Z
46647,0,2018-12-25T11:47:31.227Z
46648,0,
46649,0,2019-10-02T02:54:17.387Z
46650,0,
46651,1,2019-03-20T08:23:42.308Z
46652,0,2017-03-08T02:19:49Z
46653,1,2017-02-16T15:13:16.817Z
46654,0,
46655,0,2016-12-14T18:09:03.263Z
46656,1,2019-01-07T02:55:19.771Z
46657,0,2018-11-20T08:34:32.151Z
46658,0,
